Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	4.1737	14.0000	3.7646	0.1177	0.0330	0.2584	19.2937	19.4092	8.4497	27.3672	21.0629	5.7458	0.9397	6.9992	1.2707	0.0000	0.0000	0.0000	0.0000	15.5865	7.0197
2	-3.0144	-2.8888	5.5136	9.0000	5.0167	0.1103	0.1122	0.2744	17.6765	15.5158	24.0371	23.5202	29.8369	5.6424	0.9263	6.7251	1.1756	0.0000	0.0000	0.0000	0.0000	9.1525	20.5530
3	-2.8888	-2.7632	4.1953	4.0000	3.7093	0.1536	0.1399	0.1924	11.7495	10.2184	19.3036	15.5713	22.5982	6.5921	0.9436	6.1248	1.0864	0.0000	0.0000	0.0000	0.0000	11.0274	13.8188
4	-2.7632	-2.6376	4.9851	7.0000	4.4208	0.1346	0.1995	0.2302	13.4359	22.0591	7.1199	25.8288	15.2058	3.4855	0.9189	5.8293	1.0015	0.0000	0.0000	0.0000	0.0000	2.1589	21.1475
5	-2.6376	-2.5120	6.5101	11.0000	6.2288	0.0374	0.0304	0.2134	19.9773	6.2928	31.0375	20.9450	36.9110	3.1225	0.9268	5.8897	1.1394	0.0000	0.0000	0.0000	0.0000	3.3798	30.1237
6	-2.5120	-2.3864	5.2689	3.0000	4.8586	0.0665	0.0612	0.2826	12.8445	17.0674	8.6069	21.3606	15.4615	4.9019	0.9168	6.7297	1.1844	0.0000	0.0000	0.0000	0.0000	2.4455	15.3271
7	-2.3864	-2.2608	6.0077	3.0000	5.4964	0.0622	0.1609	0.2882	13.6128	8.2657	13.3650	15.9258	19.0770	6.4364	0.9206	5.6134	1.2033	0.0000	0.0000	0.0000	0.0000	6.7763	7.7050
8	-2.2608	-2.1352	3.9972	4.0000	3.4999	0.0357	0.0000	0.4617	11.5559	21.9294	6.3836	24.7879	13.2019	2.4520	0.9395	6.3743	1.1068	0.0000	0.0000	0.0000	0.0000	15.6649	13.6660
9	-2.1352	-2.0096	5.4549	12.0000	4.9589	0.0634	0.2009	0.2318	11.8225	18.8467	11.9415	22.2480	16.8039	4.8436	0.9030	6.9974	1.1764	0.0000	0.0000	0.0000	0.0000	1.6455	17.0200
10	-2.0096	-1.8840	4.6262	11.0000	4.0014	0.1036	0.2493	0.2719	11.2046	14.0794	6.8686	17.9936	13.1423	2.6516	0.9285	6.3557	1.2709	0.0000	0.0000	0.0000	0.0000	7.5982	9.7722
11	-1.8840	-1.7584	4.6300	6.0000	4.1925	0.1263	0.0975	0.2137	12.2171	6.3545	19.7217	13.7709	23.1992	0.7003	0.9217	6.1615	1.1246	0.0000	0.0000	0.0000	0.0000	12.9643	13.5142
12	-1.7584	-1.6328	4.9268	10.0000	4.2865	0.0808	0.2089	0.3505	10.9930	10.8949	17.4089	15.4772	20.5893	2.6248	0.9207	6.5086	1.2256	0.0000	0.0000	0.0000	0.0000	3.2237	15.6240
