Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	7.7947	0.0000	0.3801	1.2550	3.4041	2.7556	7.9304	6.9553	7.4682	10.5483	10.8933	2.7981	0.0000	0.0000	0.0000	0.3265	0.0000	0.8757	0.3425	0.7474	6.9081
10	900.0000	1000.0000	5.1286	0.0000	0.1177	0.8299	2.3396	1.8414	9.9774	7.1993	2.5840	12.3036	10.3066	2.3726	0.0000	0.0000	0.0000	0.2693	0.0000	0.7641	0.3001	2.7889	6.1466
11	1000.0000	1100.0000	5.0960	0.0000	0.1604	0.7107	2.0969	2.1280	9.3949	4.0269	2.0606	10.2215	9.6182	0.7721	0.0000	0.0000	0.0000	0.4300	0.0000	1.0084	0.4362	1.0946	3.6622
12	1100.0000	1200.0000	4.3756	0.0000	0.0405	1.3477	1.4639	1.5235	17.3634	7.2652	4.8170	18.8221	18.0192	3.1566	0.0000	0.0000	0.0000	0.6534	0.0000	1.4552	0.6617	4.1291	6.3116
13	1200.0000	1300.0000	2.8888	0.0000	0.0380	0.5133	1.3380	0.9995	13.3897	15.3904	1.9160	20.3997	13.5261	5.3026	0.0000	0.0000	0.0000	0.5762	0.0000	1.2899	0.6169	7.9226	11.9835
14	1300.0000	1400.0000	2.2140	0.0000	0.0291	0.3788	0.8645	0.9415	14.4032	44.4270	15.5406	46.7035	21.1887	4.6984	0.0000	0.0000	0.0000	0.6482	0.0000	1.4118	0.6269	31.0775	31.6590
15	1400.0000	1500.0000	1.5621	0.0000	0.1078	0.3431	0.6174	0.4938	18.6549	6.0976	6.6167	19.6262	19.7936	1.3882	0.0000	0.0000	0.0000	0.5510	0.0000	1.4146	0.6126	5.1466	6.2608
16	1500.0000	1600.0000	1.8520	0.0000	0.1116	0.2995	0.8445	0.5964	16.3573	4.6632	13.4290	17.0090	21.1636	4.4317	0.0000	0.0000	0.0000	0.4636	0.0000	1.2638	0.5409	4.3859	12.1948
17	1600.0000	1700.0000	0.4937	0.0000	0.0063	0.0584	0.1402	0.2888	26.2973	93.3608	3.5678	96.9937	26.5382	1.8072	0.0000	0.0000	0.0000	1.4766	0.0000	2.6653	1.3708	4.2021	93.1888
18	1700.0000	1800.0000	0.9042	0.0000	0.0253	0.1496	0.4062	0.3231	22.6773	32.9641	19.3249	40.0111	29.7945	24.5074	0.0000	0.0000	0.0000	0.7120	0.0000	1.3696	0.6667	7.2351	20.7568
19	1800.0000	1900.0000	0.9265	0.0000	0.0052	0.1287	0.3584	0.4343	19.1176	11.5950	19.9391	22.3590	27.6234	4.0766	0.0000	0.0000	0.0000	0.8864	0.0000	1.6644	0.8201	6.3674	18.3361
20	1900.0000	2000.0000	0.3806	0.0000	0.0055	0.0529	0.1825	0.1398	28.4712	23.4424	17.3962	36.8803	33.3652	8.2840	0.0000	0.0000	0.0000	0.7664	0.0000	1.5715	0.7540	16.7936	21.8471
21	2000.0000	2100.0000	0.3794	0.0000	0.0277	0.0851	0.0299	0.2366	29.5144	25.8953	39.1559	39.2640	49.0335	19.5681	0.0000	0.0000	0.0000	0.7548	0.0000	1.5989	0.6938	16.8537	35.3014
22	2100.0000	2200.0000	0.2490	0.0000	0.0043	0.0000	0.1179	0.1269	38.7440	35.5465	12.1837	52.5800	40.6145	23.1641	0.0000	0.0000	0.0000	1.0823	0.0000	2.0987	1.0145	0.2524	26.8387
23	2200.0000	2300.0000	0.1887	0.0000	0.0030	0.0396	0.0411	0.1049	46.3045	11.0726	37.1879	47.6100	59.3890	10.2851	0.0000	0.0000	0.0000	1.3408	0.0000	3.0600	1.2414	13.9106	33.5639
