Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	34.9116	0.0000	7.9974	24.7237	0.3601	1.8303	3.1954	6.4839	5.4828	7.2285	6.3460	0.5584	0.0000	0.0000	0.0000	0.5479	0.0000	1.2795	0.5443	0.5129	6.2722
2	-3.0144	-2.8888	33.6138	0.0000	8.3699	22.7498	0.2052	2.2890	3.2095	7.9060	3.2324	8.5326	4.5551	0.6135	0.0000	0.0000	0.0000	0.5212	0.0000	1.2820	0.5206	0.1125	7.7659
3	-2.8888	-2.7632	36.1426	0.0000	8.1170	26.1306	0.0298	1.8652	3.1195	4.7460	6.0686	5.6794	6.8234	1.2220	0.0000	0.0000	0.0000	0.5321	0.0000	1.3015	0.5323	1.3305	5.5978
4	-2.7632	-2.6376	34.9537	0.0000	8.8440	23.7869	0.3935	1.9292	3.2272	5.2220	8.0656	6.1388	8.6873	0.8121	0.0000	0.0000	0.0000	0.5222	0.0000	1.2728	0.5221	1.1316	7.8667
5	-2.6376	-2.5120	34.4884	0.0000	8.6339	23.4800	0.2524	2.1220	3.1937	2.0775	5.2470	3.8100	6.1425	0.5653	0.0000	0.0000	0.0000	0.5114	0.0000	1.2509	0.5160	0.3568	5.0444
6	-2.5120	-2.3864	35.1361	0.0000	8.1923	24.6875	0.1933	2.0630	3.1804	8.2310	5.7260	8.8240	6.5500	0.6475	0.0000	0.0000	0.0000	0.5545	0.0000	1.2742	0.5396	0.2547	8.0926
7	-2.3864	-2.2608	34.4119	0.0000	8.5100	24.1544	0.1118	1.6356	3.2230	7.2579	5.3324	7.9413	6.2308	1.6548	0.0000	0.0000	0.0000	0.4682	0.0000	1.2217	0.4826	1.5746	6.8012
8	-2.2608	-2.1352	36.9327	0.0000	9.1060	25.4681	0.1483	2.2103	3.0666	4.5353	5.4667	5.4748	6.2680	1.3092	0.0000	0.0000	0.0000	0.5101	0.0000	1.2738	0.5209	1.5671	5.1408
9	-2.1352	-2.0096	34.4338	0.0000	8.2140	24.3448	0.1315	1.7436	3.1566	5.5589	5.6779	6.3926	6.4964	0.1116	0.0000	0.0000	0.0000	0.5175	0.0000	1.2644	0.5222	1.4461	5.3619
10	-2.0096	-1.8840	32.9826	0.0000	8.3556	22.7890	0.1024	1.7355	3.2395	5.1440	5.2436	6.0791	6.1635	0.5322	0.0000	0.0000	0.0000	0.5240	0.0000	1.2871	0.5321	1.2914	4.8743
11	-1.8840	-1.7584	34.0148	0.0000	8.6024	23.2863	0.1817	1.9445	3.2197	7.8839	5.2850	8.5160	6.1885	0.8700	0.0000	0.0000	0.0000	0.4969	0.0000	1.2532	0.5026	1.6849	7.7037
12	-1.7584	-1.6328	34.0608	0.0000	7.5530	24.2872	0.1522	2.0684	3.1556	4.5886	8.1332	5.5689	8.7239	0.7868	0.0000	0.0000	0.0000	0.5306	0.0000	1.2726	0.5376	0.2518	7.9994
13	-1.6328	-1.5072	34.2945	0.0000	9.1184	22.8083	0.1778	2.1900	3.1704	5.3662	3.3243	6.2328	4.5937	1.2002	0.0000	0.0000	0.0000	0.5875	0.0000	1.3595	0.5742	1.5259	4.7438
14	-1.5072	-1.3816	33.6353	0.0000	8.1736	23.0453	0.1919	2.2245	3.2736	5.6432	4.0832	6.5239	5.2334	0.5955	0.0000	0.0000	0.0000	0.5503	0.0000	1.2994	0.5448	1.4840	5.4039
15	-1.3816	-1.2560	33.9356	0.0000	8.4518	23.2437	0.3854	1.8547	3.1322	5.1040	6.3926	5.9884	7.1187	1.2785	0.0000	0.0000	0.0000	0.5188	0.0000	1.2456	0.5195	1.2854	6.0975
16	-1.2560	-1.1304	34.4000	0.0000	8.4211	23.5850	0.0448	2.3491	3.2090	5.9624	7.9343	6.7711	8.5586	0.9788	0.0000	0.0000	0.0000	0.5764	0.0000	1.3845	0.5819	1.1694	7.6587
17	-1.1304	-1.0048	34.0769	0.0000	8.2181	23.8439	0.2736	1.7414	3.1918	2.2566	6.1997	3.9089	6.9730	0.8815	0.0000	0.0000	0.0000	0.5209	0.0000	1.2789	0.5181	1.9724	5.6915
18	-1.0048	-0.8792	33.1462	0.0000	7.9097	23.1772	0.2289	1.8305	3.2281	8.0942	4.4744	8.7142	5.5173	0.8845	0.0000	0.0000	0.0000	0.5584	0.0000	1.2984	0.5513	1.6256	7.7324
19	-0.8792	-0.7536	33.0291	0.0000	8.2246	22.2158	0.2841	2.3046	3.2478	9.8456	5.6364	10.3675	6.5052	0.7637	0.0000	0.0000	0.0000	0.5558	0.0000	1.2956	0.5509	1.7499	9.5560
20	-0.7536	-0.6280	34.5041	0.0000	8.4767	23.7994	0.3914	1.8365	3.1922	4.1605	4.7275	5.2440	5.7044	1.1342	0.0000	0.0000	0.0000	0.5226	0.0000	1.2852	0.5246	0.9375	4.3486
21	-0.6280	-0.5024	32.5731	0.0000	8.4301	21.5075	0.3215	2.3141	3.1933	4.7706	5.1595	5.7407	6.0677	0.5540	0.0000	0.0000	0.0000	0.5609	0.0000	1.3305	0.5580	1.4911	4.8831
22	-0.5024	-0.3768	34.4376	0.0000	7.8713	24.5366	0.0755	1.9541	3.2636	2.1544	5.4494	3.9106	6.3519	1.1901	0.0000	0.0000	0.0000	0.5337	0.0000	1.2770	0.5326	0.7400	5.0560
23	-0.3768	-0.2512	33.7171	0.0000	8.2985	23.3329	0.2742	1.8115	3.2289	7.2067	4.6385	7.8970	5.6517	0.6142	0.0000	0.0000	0.0000	0.5443	0.0000	1.3088	0.5400	0.6216	7.0184
24	-0.2512	-0.1256	33.1809	0.0000	8.4081	22.8478	0.1483	1.7766	3.2235	8.0772	6.6006	8.6967	7.3457	0.5296	0.0000	0.0000	0.0000	0.5203	0.0000	1.2971	0.5196	1.0858	7.9207
25	-0.1256	0.0000	36.2670	0.0000	8.0593	25.9493	0.4107	1.8478	3.1496	7.7615	7.0499	8.3762	7.7215	0.4852	0.0000	0.0000	0.0000	0.4691	0.0000	1.1880	0.4776	1.6013	7.5281
26	0.0000	0.1256	36.9937	0.0000	9.0504	25.5856	0.4691	1.8886	3.0928	2.7599	5.3863	4.1451	6.2111	0.8420	0.0000	0.0000	0.0000	0.5577	0.0000	1.3241	0.5696	1.1180	4.9759
27	0.1256	0.2512	35.1308	0.0000	8.5335	24.4327	0.1135	2.0512	3.1536	7.6557	5.8807	8.2798	6.6729	0.8461	0.0000	0.0000	0.0000	0.5053	0.0000	1.2467	0.5117	0.1422	7.5170
28	0.2512	0.3768	32.7116	0.0000	8.1570	22.6145	0.0559	1.8841	3.3061	6.0519	2.1881	6.8961	3.9646	0.2727	0.0000	0.0000	0.0000	0.4978	0.0000	1.2511	0.5140	1.5787	5.6553
29	0.3768	0.5024	34.0699	0.0000	8.3356	23.2690	0.3721	2.0931	3.1886	5.5730	9.0358	6.4207	9.5819	0.5690	0.0000	0.0000	0.0000	0.5260	0.0000	1.2901	0.5339	1.1120	8.8252
30	0.5024	0.6280	34.4775	0.0000	8.9711	23.1652	0.0283	2.3129	3.1747	5.7720	5.3250	6.5874	6.1995	1.2083	0.0000	0.0000	0.0000	0.5290	0.0000	1.2864	0.5286	0.9848	5.3546
31	0.6280	0.7536	33.7777	0.0000	8.6150	23.1410	0.1357	1.8861	3.1844	3.8750	4.3788	5.0155	5.4142	1.5411	0.0000	0.0000	0.0000	0.5332	0.0000	1.2833	0.5406	0.5935	3.9408
32	0.7536	0.8792	33.5140	0.0000	7.4090	23.6367	0.3160	2.1523	3.2318	4.1174	4.5151	5.2343	5.5526	0.8775	0.0000	0.0000	0.0000	0.5081	0.0000	1.2141	0.5021	0.8965	4.1055
33	0.8792	1.0048	33.2538	0.0000	8.4372	22.8486	0.1683	1.7996	3.2745	5.9179	6.7115	6.7635	7.4677	0.8445	0.0000	0.0000	0.0000	0.5109	0.0000	1.2503	0.5128	1.8097	6.4205
34	1.0048	1.1304	34.6205	0.0000	8.4898	23.9048	0.1710	2.0549	3.1660	7.0912	7.7699	7.7659	8.3901	0.8617	0.0000	0.0000	0.0000	0.5086	0.0000	1.2360	0.5165	0.8229	7.5831
35	1.1304	1.2560	34.6344	0.0000	8.2634	24.1483	0.1905	2.0323	3.1422	3.4868	3.7342	4.6937	4.8803	0.4112	0.0000	0.0000	0.0000	0.5319	0.0000	1.2641	0.5328	1.0290	3.2538
36	1.2560	1.3816	36.7206	0.0000	8.6401	25.8495	0.1752	2.0559	3.0547	4.2735	6.6932	5.2531	7.3574	1.3712	0.0000	0.0000	0.0000	0.5177	0.0000	1.2469	0.5229	1.5765	6.3914
37	1.3816	1.5072	33.3591	0.0000	8.4663	22.8469	0.1183	1.9276	3.1969	6.8025	2.9201	7.5163	4.3298	0.3737	0.0000	0.0000	0.0000	0.5372	0.0000	1.2694	0.5343	1.5145	6.6390
38	1.5072	1.6328	34.9263	0.0000	8.6631	24.0206	0.2304	2.0122	3.1676	8.3902	4.8257	8.9683	5.7724	0.4339	0.0000	0.0000	0.0000	0.5477	0.0000	1.3149	0.5429	0.5646	8.2467
39	1.6328	1.7584	35.0380	0.0000	8.3369	23.8643	0.3988	2.4380	3.2288	4.5302	6.7378	5.5630	7.4715	0.4396	0.0000	0.0000	0.0000	0.5078	0.0000	1.2576	0.5071	1.1016	6.5679
40	1.7584	1.8840	32.4918	0.0000	8.3336	22.0795	0.0111	2.0677	3.2277	6.6372	4.6234	7.3804	5.6387	0.1163	0.0000	0.0000	0.0000	0.5384	0.0000	1.2594	0.5329	0.9271	6.4047
41	1.8840	2.0096	35.0247	0.0000	9.0540	23.8820	0.0480	2.0407	3.2024	4.2276	6.5761	5.3036	7.3144	0.9346	0.0000	0.0000	0.0000	0.5543	0.0000	1.3055	0.5410	0.3862	6.3208
42	2.0096	2.1352	34.5907	0.0000	8.4473	23.6439	0.3072	2.1923	3.1568	6.0864	6.6459	6.8564	7.3576	0.5605	0.0000	0.0000	0.0000	0.5283	0.0000	1.2843	0.5223	0.5746	6.4563
43	2.1352	2.2608	34.3870	0.0000	8.7887	23.2360	0.1811	2.1811	3.2093	2.6978	4.6792	4.1926	5.6740	1.4601	0.0000	0.0000	0.0000	0.5020	0.0000	1.2492	0.5054	0.4382	4.1867
44	2.2608	2.3864	33.8992	0.0000	8.7684	22.6213	0.3032	2.2063	3.1965	5.6186	6.4115	6.4643	7.1641	0.2852	0.0000	0.0000	0.0000	0.5432	0.0000	1.2908	0.5324	0.2050	6.2328
45	2.3864	2.5120	33.9093	0.0000	8.2972	23.4229	0.2279	1.9612	3.2121	8.7997	8.5886	9.3676	9.1696	0.1250	0.0000	0.0000	0.0000	0.4976	0.0000	1.2200	0.4949	0.2752	8.6852
46	2.5120	2.6376	33.6641	0.0000	8.6011	23.0749	0.1256	1.8625	3.2020	3.4022	3.2631	4.6721	4.5718	1.2062	0.0000	0.0000	0.0000	0.5093	0.0000	1.2517	0.5100	0.9749	2.8331
47	2.6376	2.7632	33.9900	0.0000	8.6874	23.1021	0.2843	1.9161	3.1497	5.1942	6.9371	6.0746	7.6186	0.0838	0.0000	0.0000	0.0000	0.5026	0.0000	1.2414	0.5106	0.5202	6.7695
48	2.7632	2.8888	36.6172	0.0000	8.7319	25.3608	0.2650	2.2594	3.1642	4.8704	6.3934	5.8080	7.1336	0.9718	0.0000	0.0000	0.0000	0.5223	0.0000	1.2946	0.5298	0.9664	6.0664
49	2.8888	3.0144	34.8101	0.0000	9.2665	23.4977	0.3638	1.6822	3.1603	6.7445	3.5803	7.4482	4.7756	0.8767	0.0000	0.0000	0.0000	0.5266	0.0000	1.2847	0.5296	0.7944	6.4887
50	3.0144	3.1400	36.2520	0.0000	8.6730	25.3949	0.1284	2.0557	3.0480	3.8908	3.8905	4.9425	4.9423	0.0355	0.0000	0.0000	0.0000	0.5366	0.0000	1.2830	0.5306	0.9584	3.5995
