Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	52.2629	43.0000	51.6323	0.3171	0.0000	0.3136	20.2287	12.5566	27.3625	23.8090	34.0280	7.4354	0.0000	0.0000	0.0000	0.3892	0.0000	0.9897	0.4447	13.1429	23.0491
2	-4.8000	-4.6000	58.3783	40.0000	57.1979	0.6456	0.0323	0.5025	20.7635	1.3282	22.4207	20.8059	30.5583	2.1364	0.0000	0.0000	0.0000	0.6177	0.0000	0.9625	0.5666	19.5093	10.7652
3	-4.6000	-4.4000	86.2137	74.0000	84.2667	0.8629	0.0000	1.0841	18.4407	2.9178	19.6094	18.6702	26.9182	4.7139	0.0000	0.0000	0.0000	0.4020	0.0000	0.9265	0.4455	13.0356	13.8264
4	-4.4000	-4.2000	122.5066	123.0000	120.5028	0.9705	0.0216	1.0117	14.2631	18.7629	2.7714	23.5687	14.5298	2.0492	0.0000	0.0000	0.0000	0.7006	0.0000	1.2476	0.6809	16.9708	7.8127
5	-4.2000	-4.0000	173.8704	164.0000	170.1085	1.9490	0.0628	1.7501	13.6720	6.8702	4.8012	15.3010	14.4905	2.2929	0.0000	0.0000	0.0000	0.3115	0.0000	0.8216	0.3163	4.6848	6.2900
6	-4.0000	-3.8000	300.9513	238.0000	295.1856	2.5859	0.0996	3.0803	9.0898	5.9251	19.0071	10.8504	21.0688	2.5463	0.0000	0.0000	0.0000	0.2743	0.0000	0.7547	0.3136	5.2801	18.2727
7	-3.8000	-3.6000	323.5019	311.0000	313.7999	4.4262	0.1193	5.1565	9.4364	16.8957	6.5036	19.3523	11.4605	2.3359	0.0000	0.0000	0.0000	0.3929	0.0000	0.8052	0.3783	5.9918	16.3682
8	-3.6000	-3.4000	488.0579	441.0000	476.9952	6.5034	0.3970	4.1623	7.7092	0.8886	7.0788	7.7602	10.4662	0.1090	0.0000	0.0000	0.0000	0.3134	0.0000	0.7652	0.3252	3.2538	6.2229
9	-3.4000	-3.2000	549.0937	590.0000	532.4340	9.8084	0.4966	6.3547	7.5253	11.2425	6.2084	13.5287	9.7558	5.2732	0.0000	0.0000	0.0000	0.3228	0.0000	0.8271	0.3487	3.2388	9.9986
10	-3.2000	-3.0000	692.3694	746.0000	668.6853	14.0390	0.8729	8.7722	6.7465	4.0880	1.5450	7.8884	6.9211	0.4829	0.0000	0.0000	0.0000	0.2950	0.0000	0.7712	0.3230	1.2232	3.9613
11	-3.0000	-2.8000	981.0616	819.0000	948.9081	19.9491	0.8450	11.3595	5.1817	1.3765	4.2494	5.3614	6.7013	0.8599	0.0000	0.0000	0.0000	0.2719	0.0000	0.7336	0.3070	0.8070	4.0479
12	-2.8000	-2.6000	1156.6265	944.0000	1116.3192	26.9487	1.7984	11.5602	4.5973	7.7964	9.4094	9.0509	10.4724	0.9260	0.0000	0.0000	0.0000	0.2460	0.0000	0.6928	0.2827	1.4927	9.2333
13	-2.6000	-2.4000	1025.3523	1036.0000	976.3848	32.8247	2.4504	13.6923	5.2579	12.3981	4.2818	13.4670	6.7808	1.1140	0.0000	0.0000	0.0000	0.2348	0.0000	0.7389	0.2720	2.4376	12.2512
14	-2.4000	-2.2000	1037.7629	1014.0000	975.6518	38.2654	8.8085	15.0371	5.1955	2.6349	6.3611	5.8255	8.2132	1.1542	0.0000	0.0000	0.0000	0.2133	0.0000	0.6883	0.2600	3.1745	5.4377
15	-2.2000	-2.0000	1055.5282	991.0000	997.9639	40.5394	2.8799	14.1450	4.9390	8.3238	8.5675	9.6789	9.8892	0.3362	0.0000	0.0000	0.0000	0.1954	0.0000	0.6342	0.2477	3.3831	8.5317
16	-2.0000	-1.8000	922.8157	862.0000	862.5643	44.2837	2.8364	13.1313	5.3670	4.1029	5.0657	6.7556	7.3801	0.5277	0.0000	0.0000	0.0000	0.2250	0.0000	0.6558	0.2684	0.7450	4.9290
17	-1.8000	-1.6000	895.7400	793.0000	840.1941	41.4316	2.5879	11.5263	5.2579	7.1949	10.3455	8.9114	11.6050	2.0704	0.0000	0.0000	0.0000	0.1987	0.0000	0.6535	0.2534	1.1598	10.2430
18	-1.6000	-1.4000	782.2513	724.0000	729.3841	39.9688	2.8537	10.0448	5.7290	17.0534	8.3599	17.9900	10.1346	2.9636	0.0000	0.0000	0.0000	0.1977	0.0000	0.6159	0.2552	2.9279	16.6111
19	-1.4000	-1.2000	683.2036	609.0000	629.4791	40.6310	2.8792	10.2143	6.1077	0.9436	11.6418	6.1802	13.1467	0.6753	0.0000	0.0000	0.0000	0.1989	0.0000	0.5788	0.2445	3.5147	11.0697
