Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	540.4011	854.0000	511.0382	20.7096	1.3917	7.2616	7.1937	16.8589	10.4374	18.3295	12.6762	1.8410	0.0000	0.0000	0.0000	0.2341	0.0000	0.7175	0.2738	2.5720	16.7258
2	-3.0144	-2.8888	597.2170	816.0000	565.8549	22.6324	1.6040	7.1257	6.4968	5.2028	11.8323	8.3233	13.4985	2.1119	0.0000	0.0000	0.0000	0.2384	0.0000	0.6944	0.2696	0.9283	11.7740
3	-2.8888	-2.7632	521.6610	772.0000	492.1636	20.4768	1.8059	7.2146	7.2711	7.8209	2.6772	10.6788	7.7484	0.3669	0.0000	0.0000	0.0000	0.2333	0.0000	0.6505	0.2868	4.0911	6.6133
4	-2.7632	-2.6376	538.6452	821.0000	507.9032	21.4600	1.3453	7.9366	8.2456	13.1280	7.4947	15.5027	11.1427	10.1397	0.0000	0.0000	0.0000	0.2733	0.0000	0.7261	0.3063	6.5938	5.3731
5	-2.6376	-2.5120	609.3070	777.0000	578.2053	22.0976	1.8622	7.1419	6.3490	5.0762	16.9016	8.1288	18.0548	1.7411	0.0000	0.0000	0.0000	0.2768	0.0000	0.7884	0.3361	1.6343	16.7877
6	-2.5120	-2.3864	553.1759	772.0000	523.0464	21.7599	1.0594	7.3103	6.9664	8.4193	5.9164	10.9277	9.1397	3.2636	0.0000	0.0000	0.0000	0.2592	0.0000	0.6855	0.2853	5.8162	5.0781
7	-2.3864	-2.2608	597.7624	777.0000	569.6630	21.6349	1.1772	5.2872	6.4388	7.2440	12.5878	9.6919	14.1390	0.5489	0.0000	0.0000	0.0000	0.2729	0.0000	0.7527	0.3168	6.6102	10.6781
8	-2.2608	-2.1352	524.3468	799.0000	496.6975	19.3813	1.4262	6.8418	7.4917	19.2745	1.8702	20.6793	7.7216	3.0715	0.0000	0.0000	0.0000	0.2238	0.0000	0.6999	0.2713	10.1148	16.0981
9	-2.1352	-2.0096	591.1960	750.0000	560.9559	21.2482	1.4555	7.5364	6.7185	6.3939	7.1815	9.2747	9.8342	2.1119	0.0000	0.0000	0.0000	0.2557	0.0000	0.7476	0.3023	6.8455	3.9839
10	-2.0096	-1.8840	606.7796	749.0000	578.3805	20.3517	1.3365	6.7109	6.4547	4.1891	12.8583	7.6950	14.3875	2.6919	0.0000	0.0000	0.0000	0.1946	0.0000	0.6634	0.2458	3.3275	12.1030
11	-1.8840	-1.7584	572.6021	826.0000	542.5474	21.3925	1.4878	7.1743	6.6602	1.9159	5.6322	6.9303	8.7224	1.7747	0.0000	0.0000	0.0000	0.1890	0.0000	0.6515	0.2463	2.1565	5.1130
12	-1.7584	-1.6328	534.5425	755.0000	504.2891	21.8876	1.2101	7.1557	7.1189	0.9242	3.1286	7.1787	7.7761	0.8258	0.0000	0.0000	0.0000	0.2387	0.0000	0.7380	0.3028	2.5170	1.4429
13	-1.6328	-1.5072	597.7787	729.0000	568.6788	20.4749	1.4866	7.1384	6.3222	6.4799	11.4553	9.0532	13.0841	3.2048	0.0000	0.0000	0.0000	0.2411	0.0000	0.6287	0.2691	0.6995	11.4253
14	-1.5072	-1.3816	562.6602	797.0000	535.1033	19.1184	1.5776	6.8610	7.3706	7.5252	3.5224	10.5335	8.1690	1.9381	0.0000	0.0000	0.0000	0.2338	0.0000	0.7194	0.2877	5.7434	4.5547
15	-1.3816	-1.2560	587.8644	751.0000	557.6754	20.7545	1.6029	7.8315	6.7452	2.2534	17.4324	7.1116	18.6919	2.1077	0.0000	0.0000	0.0000	0.2148	0.0000	0.7209	0.2636	3.5547	17.0305
