Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	262.4092	282.0000	244.9150	6.3803	0.3376	10.7762	2.3523	5.3574	6.8020	5.8511	7.1973	0.9897	0.8465	4.8151	0.7677	0.0000	0.0000	0.0000	0.0000	1.6245	4.7804
2	-3.0144	-2.8888	264.4592	298.0000	247.8921	6.1532	0.2133	10.2007	2.3400	8.0961	9.9685	8.4274	10.2394	0.4585	0.8454	4.7221	0.7553	0.0000	0.0000	0.0000	0.0000	1.1002	8.6938
3	-2.8888	-2.7632	263.0653	293.0000	245.0923	6.5523	0.4306	10.9901	2.3419	5.1655	6.9560	5.6716	7.3396	0.9481	0.8485	4.8621	0.7944	0.0000	0.0000	0.0000	0.0000	1.9414	4.4770
4	-2.7632	-2.6376	256.5844	300.0000	238.9675	6.0020	0.7949	10.8200	2.3121	7.9011	5.9585	8.2324	6.3914	1.4808	0.8506	4.6970	0.7802	0.0000	0.0000	0.0000	0.0000	2.5159	5.5809
5	-2.6376	-2.5120	254.5837	297.0000	237.6782	5.7307	0.1894	10.9854	2.3188	9.8998	7.9163	10.1677	8.2489	0.7332	0.8455	4.6878	0.7641	0.0000	0.0000	0.0000	0.0000	1.8722	8.6369
6	-2.5120	-2.3864	264.9361	296.0000	248.6287	5.4124	0.4008	10.4942	2.5115	6.2658	6.6354	6.7504	7.0948	1.0047	0.8456	4.8534	0.7575	0.0000	0.0000	0.0000	0.0000	0.9673	4.4956
7	-2.3864	-2.2608	261.9030	277.0000	244.5104	5.7443	0.5303	11.1180	2.2406	8.5601	8.2175	8.8484	8.5175	1.2670	0.8446	4.6801	0.7595	0.0000	0.0000	0.0000	0.0000	0.0388	6.9624
8	-2.2608	-2.1352	253.1289	304.0000	235.9043	6.6349	0.1779	10.4118	2.2145	8.9689	5.5797	9.2382	6.0031	0.5661	0.8483	4.9140	0.7602	0.0000	0.0000	0.0000	0.0000	0.8328	7.4019
9	-2.1352	-2.0096	275.0262	270.0000	258.2545	5.5024	0.4198	10.8495	2.5572	5.5151	11.9568	6.0791	12.2272	0.1515	0.8459	4.6270	0.7623	0.0000	0.0000	0.0000	0.0000	2.8073	10.6542
10	-2.0096	-1.8840	263.2834	292.0000	245.6811	6.0116	0.4821	11.1087	2.3912	5.5279	5.6441	6.0229	6.1298	0.7161	0.8534	4.8266	0.7830	0.0000	0.0000	0.0000	0.0000	1.3772	2.8263
