Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	0.0242	0.0000	0.0009	0.0000	0.0000	0.0234	90.3921	7.6692	10.3028	90.7168	90.9773	9.0359	0.7986	4.9079	0.6938	0.0000	0.0000	0.0000	0.0000	0.0000	5.7974
6	250.0000	300.0000	2.0864	1.0000	1.7275	0.0813	0.0000	0.2776	25.8001	4.3660	17.7141	26.1669	31.2959	0.8726	0.8356	4.0636	0.8484	0.0000	0.0000	0.0000	0.0000	0.9700	17.1973
7	300.0000	350.0000	62.6483	64.0000	56.6702	0.6422	0.1330	5.2029	5.7125	5.6751	7.7640	8.0523	9.6391	3.2907	0.8277	4.8134	0.8013	0.0000	0.0000	0.0000	0.0000	2.2713	4.6308
8	350.0000	400.0000	208.2208	227.0000	190.5259	1.5253	0.3550	15.8147	2.9048	7.0002	6.6245	7.5789	7.2334	0.7964	0.8370	4.8931	0.8364	0.0000	0.0000	0.0000	0.0000	1.4106	4.5864
9	400.0000	450.0000	437.5744	436.0000	405.4154	4.3167	1.1110	26.7313	2.0423	5.8205	6.4357	6.1684	6.7520	1.0690	0.8385	4.6604	0.8190	0.0000	0.0000	0.0000	0.0000	0.5775	4.2276
10	450.0000	500.0000	718.6353	823.0000	670.1650	7.5300	1.4136	39.5268	1.5649	6.3244	6.8411	6.5151	7.0178	1.3165	0.8417	4.6985	0.8194	0.0000	0.0000	0.0000	0.0000	0.2835	4.7670
11	500.0000	550.0000	1014.3272	1155.0000	946.2082	14.9388	1.7504	51.4297	1.3023	6.7681	5.9518	6.8923	6.0926	0.3009	0.8411	4.5878	0.7929	0.0000	0.0000	0.0000	0.0000	0.3640	4.8238
12	550.0000	600.0000	1283.3427	1492.0000	1196.1633	24.0437	1.9584	61.1772	1.1794	8.1224	7.3752	8.2076	7.4689	0.2305	0.8436	4.6881	0.7788	0.0000	0.0000	0.0000	0.0000	0.1836	6.5301
13	600.0000	650.0000	1406.4831	1577.0000	1312.8382	27.9303	1.9813	63.7332	1.0918	6.6908	6.8626	6.7793	6.9489	0.2232	0.8441	4.6962	0.7476	0.0000	0.0000	0.0000	0.0000	0.2213	4.9967
14	650.0000	700.0000	1344.0983	1439.0000	1252.9754	33.2477	1.3544	56.5208	1.0956	6.1198	7.0651	6.2171	7.1495	0.0355	0.8436	4.6972	0.7120	0.0000	0.0000	0.0000	0.0000	0.5089	5.2616
15	700.0000	750.0000	1088.0232	1188.0000	1015.2474	27.2770	1.5297	43.9690	1.1240	8.5318	7.7271	8.6055	7.8084	0.7654	0.8468	4.7245	0.7179	0.0000	0.0000	0.0000	0.0000	0.5036	6.9826
16	750.0000	800.0000	874.0121	963.0000	814.9809	22.7844	1.7192	34.5276	1.2032	6.9125	6.8337	7.0164	6.9388	0.4782	0.8477	4.7714	0.7182	0.0000	0.0000	0.0000	0.0000	0.4169	4.8618
17	800.0000	850.0000	705.3245	721.0000	656.8153	20.2805	0.8955	27.3333	1.2512	7.8283	6.6348	7.9276	6.7518	0.2172	0.8504	4.8686	0.7381	0.0000	0.0000	0.0000	0.0000	0.8028	5.9681
18	850.0000	900.0000	594.9003	681.0000	556.3075	15.7054	0.8465	22.0409	1.3639	5.9786	6.8736	6.1322	7.0076	1.1413	0.8512	4.7832	0.7314	0.0000	0.0000	0.0000	0.0000	0.6163	4.7841
19	900.0000	950.0000	492.8468	506.0000	460.8244	14.5704	0.3745	17.0775	1.5361	8.4873	8.9797	8.6252	9.1101	0.1600	0.8553	4.8704	0.7646	0.0000	0.0000	0.0000	0.0000	0.5125	7.5265
20	950.0000	1000.0000	386.9663	435.0000	360.4512	11.9945	0.6620	13.8586	1.4522	8.6946	7.3599	8.8150	7.5018	0.6779	0.8531	4.8929	0.7661	0.0000	0.0000	0.0000	0.0000	0.5787	7.0416
21	1000.0000	1050.0000	336.2525	333.0000	313.2720	11.4439	0.6347	10.9019	1.7545	6.2778	6.8439	6.5184	7.0652	1.5209	0.8541	5.0387	0.7742	0.0000	0.0000	0.0000	0.0000	0.9302	4.4474
22	1050.0000	1100.0000	278.2138	311.0000	261.8395	7.3989	0.3631	8.6123	1.7899	8.4061	9.4111	8.5945	9.5798	0.2456	0.8534	4.9436	0.7891	0.0000	0.0000	0.0000	0.0000	0.9414	7.9557
23	1100.0000	1150.0000	227.8585	265.0000	213.6751	7.4225	0.3299	6.4311	1.7715	10.5147	9.1809	10.6629	9.3502	0.6810	0.8570	5.0275	0.7983	0.0000	0.0000	0.0000	0.0000	1.5917	8.9952
24	1150.0000	1200.0000	191.2966	207.0000	178.5048	6.4583	0.3403	5.9932	1.9344	7.0787	6.7663	7.3383	7.0374	0.5644	0.8579	5.3067	0.7822	0.0000	0.0000	0.0000	0.0000	1.6515	4.2061
25	1200.0000	1250.0000	165.6689	179.0000	155.6471	4.9666	0.3567	4.6985	2.2090	7.4678	7.8926	7.7877	8.1959	1.5176	0.8605	5.1329	0.7930	0.0000	0.0000	0.0000	0.0000	0.7649	5.7726
26	1250.0000	1300.0000	141.2204	149.0000	132.2745	4.6854	0.4716	3.7889	2.0834	7.9771	9.0690	8.2447	9.3052	1.0984	0.8603	5.1164	0.7913	0.0000	0.0000	0.0000	0.0000	1.1424	7.3315
27	1300.0000	1350.0000	114.1964	101.0000	106.8568	4.1442	0.2449	2.9505	2.5238	10.1582	7.7504	10.4670	8.1509	0.4072	0.8607	4.9492	0.8020	0.0000	0.0000	0.0000	0.0000	0.2857	8.7880
28	1350.0000	1400.0000	98.6185	114.0000	92.9458	2.8624	0.3374	2.4730	2.2724	9.5974	9.6872	9.8628	9.9502	0.9666	0.8567	5.1632	0.7933	0.0000	0.0000	0.0000	0.0000	0.4332	8.1465
