Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.2914	2.0000	0.1176	1.2590	1.6893	0.2255	24.2895	7.3509	14.9118	25.3774	28.5016	8.6718	0.0000	0.0000	0.0000	0.1024	0.0000	0.3926	0.1855	5.2442	10.9299
2	50.0000	100.0000	4.1248	6.0000	0.0095	1.0893	2.5745	0.4515	10.6546	16.9869	8.2775	20.0518	13.4922	4.1930	0.0000	0.0000	0.0000	0.1296	0.0000	0.3983	0.2095	1.2681	16.4752
3	100.0000	150.0000	9.5253	13.0000	0.2315	1.5252	5.6788	2.0899	6.9509	7.3184	6.1362	10.0933	9.2719	0.8456	0.0000	0.0000	0.0000	0.1493	0.0000	0.3350	0.2143	1.4012	7.2856
4	150.0000	200.0000	11.2087	9.0000	0.0846	2.0967	6.8648	2.1625	6.4692	1.7572	5.4717	6.7036	8.4729	1.6398	0.0000	0.0000	0.0000	0.1248	0.0000	0.4182	0.2031	0.5930	5.1641
5	200.0000	250.0000	8.3504	5.0000	0.1663	1.5563	4.6291	1.9987	10.1198	4.0458	1.9691	10.8985	10.3096	0.7214	0.0000	0.0000	0.0000	0.1305	0.0000	0.5024	0.1918	0.5807	4.0076
6	250.0000	300.0000	3.7056	1.0000	0.1090	-0.1652	2.5475	1.2143	20.0604	8.6096	3.3656	21.8299	20.3408	3.5992	0.0000	0.0000	0.0000	0.1547	0.0000	0.7826	0.2271	2.6208	7.3222
7	300.0000	350.0000	2.5913	1.0000	0.0369	0.5334	1.0969	0.9242	12.3363	5.9923	7.6587	13.7146	14.5203	3.8928	0.0000	0.0000	0.0000	0.2027	0.0000	0.7740	0.2532	0.0060	6.8863
8	350.0000	400.0000	1.8867	1.0000	0.0349	0.1578	1.0100	0.6839	14.9395	10.2421	2.6992	18.1132	15.1813	9.8475	0.0000	0.0000	0.0000	0.2339	0.0000	0.8205	0.2757	0.6976	2.5761
9	400.0000	450.0000	0.9115	0.0000	0.0030	0.1354	0.4824	0.2908	21.1970	4.0547	9.5038	21.5813	23.2300	0.8297	0.0000	0.0000	0.0000	0.2211	0.0000	0.7274	0.2619	3.1613	8.9267
10	450.0000	500.0000	0.3360	0.0000	0.0339	0.0196	0.1659	0.1166	29.2007	1.6414	1.1145	29.2468	29.2220	1.1996	0.0000	0.0000	0.0000	0.3677	0.0000	0.9934	0.3651	0.0000	0.0000
11	500.0000	550.0000	0.0451	0.0000	0.0038	0.0000	-0.0435	0.0848	135.9072	19.8676	25.5527	137.3517	138.2885	25.1084	0.0000	0.0000	0.0000	2.1645	0.0000	3.8042	1.8201	0.0000	0.3790
12	550.0000	600.0000	0.1196	0.0000	0.0007	0.0288	0.0000	0.0902	56.0454	11.6894	15.0871	57.2515	58.0406	15.0526	0.0000	0.0000	0.0000	0.3799	0.0000	0.8679	0.3826	0.1497	0.4049
13	600.0000	650.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	46.7863	3.6293	5.7046	46.9268	47.1328	4.4123	0.0000	0.0000	0.0000	1.5379	0.0000	2.9602	1.4297	0.0000	0.0000
14	650.0000	700.0000	0.0093	0.0000	0.0001	0.0000	0.0001	0.0091	97.6387	18.9677	22.3003	99.4640	100.1529	21.4860	0.0000	0.0000	0.0000	1.9023	0.0000	5.2613	2.1207	0.0000	0.0000
15	700.0000	750.0000	0.0100	1.0000	0.0001	0.0000	0.0000	0.0099	99.0579	13.7552	10.8343	100.0084	99.6486	12.3009	0.0000	0.0000	0.0000	2.1634	0.0000	5.3083	2.2438	0.0000	0.0000
16	750.0000	800.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	99.0365	75.3695	55.5019	124.4539	113.5283	75.1678	0.0000	0.0000	0.0000	2.9887	0.0000	4.0842	2.1783	0.0000	0.0000
17	800.0000	850.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	54.5171	58.3311	26.0418	79.8412	60.4176	58.0909	0.0000	0.0000	0.0000	2.5934	0.0000	4.1221	2.0603	0.0000	0.0000
18	850.0000	900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.8511	9.8078	3.5810	84.4227	83.9275	9.1262	0.0000	0.0000	0.0000	1.6304	0.0000	2.9004	1.3552	0.0000	0.0000
19	900.0000	950.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	100.0000	15.8674	31.3133	101.2511	104.7880	30.7525	0.0000	0.0000	0.0000	2.1408	0.0000	5.0481	2.2439	0.0000	0.0000
