Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.8972	6.0000	0.7108	4.0194	0.7240	0.4430	8.5915	2.5590	2.5211	8.9645	8.9538	0.3518	0.4155	2.3503	0.7320	0.0000	0.0000	0.0000	0.0000	0.0000	0.5615
2	-3.0144	-2.8888	4.9092	7.0000	0.5780	3.3456	0.7702	0.2154	8.9768	2.9339	3.0681	9.4441	9.4867	1.5368	0.4174	2.5329	0.6795	0.0000	0.0000	0.0000	0.0000	0.0144	0.0144
3	-2.8888	-2.7632	6.5797	5.0000	0.6001	5.0967	0.7280	0.1549	12.4903	2.7391	3.6167	12.7871	13.0034	2.5589	0.4252	2.4089	0.7409	0.0000	0.0000	0.0000	0.0000	0.0003	0.3727
4	-2.7632	-2.6376	5.3020	7.0000	0.6473	3.8593	0.5560	0.2394	8.9678	3.6844	2.4533	9.6951	9.2973	2.7109	0.4191	2.1523	0.7630	0.0000	0.0000	0.0000	0.0000	0.0143	0.9142
5	-2.6376	-2.5120	5.7604	3.0000	0.6383	3.8811	1.1072	0.1338	9.8291	2.9661	2.7027	10.2669	10.1939	1.3326	0.4152	2.4993	0.7568	0.0000	0.0000	0.0000	0.0000	0.0000	0.4113
6	-2.5120	-2.3864	4.5660	10.0000	0.6485	3.1599	0.5106	0.2470	9.8513	2.5406	2.5370	10.1736	10.1727	0.1701	0.4147	2.3686	0.8022	0.0000	0.0000	0.0000	0.0000	0.0004	0.0031
7	-2.3864	-2.2608	4.4702	5.0000	0.5771	3.3637	0.2971	0.2323	9.9245	2.9773	3.2848	10.3614	10.4540	1.5783	0.4105	2.7632	0.6841	0.0000	0.0000	0.0000	0.0000	0.0003	0.1638
8	-2.2608	-2.1352	5.8231	6.0000	1.0007	3.7020	0.7810	0.3394	8.5221	5.3694	3.5049	10.0726	9.2147	4.0921	0.4177	2.7034	0.7296	0.0000	0.0000	0.0000	0.0000	1.4182	1.4349
9	-2.1352	-2.0096	5.4480	3.0000	0.9894	3.5567	0.6595	0.2424	8.3372	2.9353	3.4275	8.8389	9.0143	2.0744	0.4142	2.4943	0.7079	0.0000	0.0000	0.0000	0.0000	0.0000	0.7416
10	-2.0096	-1.8840	5.9052	9.0000	0.7378	3.9340	1.0058	0.2276	10.4693	4.0069	4.7519	11.2099	11.4972	3.6184	0.4255	2.9567	0.7505	0.0000	0.0000	0.0000	0.0000	0.0004	0.6375
11	-1.8840	-1.7584	6.0796	9.0000	0.6140	4.5432	0.7521	0.1704	8.5293	2.9597	3.3174	9.0282	9.1517	1.7565	0.4050	2.6370	0.6898	0.0000	0.0000	0.0000	0.0000	0.0136	0.5709
12	-1.7584	-1.6328	5.4869	5.0000	0.6443	3.2946	1.3202	0.2278	10.0467	3.1117	3.3019	10.5176	10.5754	1.5130	0.4197	2.8156	0.7137	0.0000	0.0000	0.0000	0.0000	0.0000	0.9859
13	-1.6328	-1.5072	6.8733	5.0000	1.0085	4.7319	0.7887	0.3443	8.3277	6.1561	6.5972	10.3561	10.6242	5.9457	0.4175	2.6183	0.7047	0.0000	0.0000	0.0000	0.0000	0.8023	2.6829
14	-1.5072	-1.3816	5.3188	7.0000	0.7530	3.5122	0.6776	0.3760	8.7223	2.8247	2.8455	9.1683	9.1747	1.1233	0.4163	2.4856	0.6951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0375
15	-1.3816	-1.2560	5.1199	6.0000	0.6170	3.5431	0.8121	0.1477	9.4407	4.6327	4.0158	10.5162	10.2594	3.6454	0.4192	2.7165	0.7860	0.0000	0.0000	0.0000	0.0000	0.0000	0.3368
16	-1.2560	-1.1304	5.2716	3.0000	0.5287	3.5779	1.0035	0.1615	9.2146	6.0233	3.8966	11.0086	10.0046	5.3094	0.4160	2.6951	0.6416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4917
17	-1.1304	-1.0048	5.1150	6.0000	0.6655	3.4613	0.6334	0.3548	8.8785	3.0719	3.6203	9.3949	9.5883	2.1507	0.4140	2.6248	0.6953	0.0000	0.0000	0.0000	0.0000	0.1176	0.9608
18	-1.0048	-0.8792	5.5150	8.0000	0.4886	4.1232	0.6940	0.2093	9.1126	4.0798	2.8143	9.9842	9.5373	2.9304	0.4162	2.5301	0.7099	0.0000	0.0000	0.0000	0.0000	0.0010	0.9894
