Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	17.3854	29.0000	0.2749	11.5053	5.3880	0.2173	7.1120	3.4853	4.2953	7.9201	8.3084	2.7728	0.4498	3.1504	0.6188	0.0000	0.0000	0.0000	0.0000	0.0318	0.5006
4	150.0000	200.0000	36.7616	43.0000	0.8535	27.4195	7.6833	0.8052	3.8747	3.0860	3.1491	4.9535	4.9931	0.6282	0.4282	2.8721	0.9075	0.0000	0.0000	0.0000	0.0000	0.0152	0.5172
5	200.0000	250.0000	45.3260	60.0000	2.0556	35.2775	7.0207	0.9722	3.4247	2.8416	2.7199	4.4500	4.3733	0.4518	0.4221	2.5169	0.8279	0.0000	0.0000	0.0000	0.0000	0.2238	0.7888
6	250.0000	300.0000	42.1517	43.0000	2.4874	32.7026	5.5842	1.3775	3.3126	2.8814	2.7046	4.3904	4.2765	0.8752	0.4120	2.4883	0.7489	0.0000	0.0000	0.0000	0.0000	0.0013	0.7838
7	300.0000	350.0000	39.3640	37.0000	4.3535	28.7160	4.7870	1.5075	3.3348	2.6527	2.6135	4.2612	4.2369	0.4128	0.4126	2.4248	0.7209	0.0000	0.0000	0.0000	0.0000	0.0735	0.6481
8	350.0000	400.0000	35.4525	38.0000	6.9074	22.2597	4.5792	1.7062	3.5267	2.7723	2.8282	4.4859	4.5206	1.1039	0.4085	2.4559	0.6949	0.0000	0.0000	0.0000	0.0000	0.0193	0.3135
9	400.0000	450.0000	22.5621	19.0000	6.2484	13.3834	1.5178	1.4125	4.0620	2.7462	2.5636	4.9032	4.8033	0.8959	0.4077	2.4344	0.6594	0.0000	0.0000	0.0000	0.0000	0.0050	0.4601
10	450.0000	500.0000	14.9410	11.0000	3.9498	8.5040	1.4568	1.0303	4.9459	2.2284	2.6250	5.4247	5.5993	1.1032	0.4050	2.0872	0.6486	0.0000	0.0000	0.0000	0.0000	0.0714	0.8531
11	500.0000	550.0000	8.5884	7.0000	2.6269	4.4000	0.6266	0.9349	6.5930	2.7196	2.9147	7.1319	7.2086	1.5037	0.4032	2.3761	0.6424	0.0000	0.0000	0.0000	0.0000	0.1360	0.8619
12	550.0000	600.0000	4.3972	8.0000	1.4984	2.1379	0.4116	0.3493	8.8582	2.5983	2.4310	9.2314	9.1857	1.1087	0.4051	2.2172	0.6444	0.0000	0.0000	0.0000	0.0000	0.0334	0.6354
13	600.0000	650.0000	2.7591	2.0000	0.9135	1.1318	0.4135	0.3004	10.8324	2.4347	2.6104	11.1026	11.1424	0.9025	0.4011	2.3210	0.6056	0.0000	0.0000	0.0000	0.0000	0.0244	0.2917
14	650.0000	700.0000	2.1668	1.0000	0.6510	1.0256	0.0745	0.4156	11.0394	2.8240	3.3202	11.3949	11.5279	2.0147	0.4034	2.5181	0.5620	0.0000	0.0000	0.0000	0.0000	0.0689	0.3744
15	700.0000	750.0000	1.0708	0.0000	0.3169	0.6275	0.0002	0.1263	15.4471	2.0122	7.8818	15.5777	17.3418	7.6537	0.4040	1.6501	0.6434	0.0000	0.0000	0.0000	0.0000	0.2509	0.4256
16	750.0000	800.0000	0.7931	1.0000	0.3906	0.3059	0.0067	0.0900	16.8600	4.8436	3.7460	17.5419	17.2711	4.1762	0.4006	2.3227	0.6310	0.0000	0.0000	0.0000	0.0000	0.0283	0.2572
17	800.0000	850.0000	0.8237	0.0000	0.1962	0.2314	0.2497	0.1463	20.9782	6.7200	3.2139	22.0282	21.2229	6.2736	0.3981	2.3064	0.5588	0.0000	0.0000	0.0000	0.0000	0.1663	0.2830
18	850.0000	900.0000	0.4118	1.0000	0.1238	0.2205	0.0001	0.0674	22.4450	2.6607	4.9872	22.6021	22.9924	4.4118	0.3979	2.2327	0.5136	0.0000	0.0000	0.0000	0.0000	0.3457	0.4812
19	900.0000	950.0000	0.2946	1.0000	0.0845	0.0470	0.1526	0.0104	46.0744	19.8230	15.1837	50.1578	48.5119	19.7210	0.4038	1.8559	0.6440	0.0000	0.0000	0.0000	0.0000	0.0000	0.5274
20	950.0000	1000.0000	0.8631	0.0000	0.3283	0.2825	0.0594	0.1929	15.8323	4.7071	4.0689	16.5172	16.3468	4.0259	0.3976	2.3521	0.5031	0.0000	0.0000	0.0000	0.0000	0.0064	0.0716
