Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	0.7813	0.0000	0.0132	0.3029	0.4391	0.0260	38.9785	3.1523	3.4112	39.1058	39.1275	1.6284	0.4031	1.6799	0.6401	0.0000	0.0000	0.0000	0.0000	2.5579	2.3644
2	-2.4000	-2.3000	1.3234	0.0000	0.0530	0.5725	0.6912	0.0067	19.3198	2.9108	3.2675	19.5378	19.5941	1.4845	0.4143	2.8028	0.6671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	1.1997	0.0000	0.3253	0.5309	0.2659	0.0776	20.5410	2.9888	2.7742	20.7573	20.7275	1.2649	0.4122	2.6041	0.6146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0677
4	-2.2000	-2.1000	2.8100	0.0000	0.1365	1.2038	1.4047	0.0650	23.4127	2.6121	2.7405	23.5580	23.5726	1.0502	0.4006	2.1390	0.5730	0.0000	0.0000	0.0000	0.0000	0.0000	1.3056
5	-2.1000	-2.0000	2.8213	0.0000	0.2646	1.8004	0.6980	0.0584	12.5282	2.8886	2.8059	12.8569	12.8385	1.4931	0.4014	2.3711	0.5759	0.0000	0.0000	0.0000	0.0000	0.0062	0.0062
6	-2.0000	-1.9000	2.8892	0.0000	0.4565	1.5923	0.8063	0.0340	12.9137	4.5407	5.2877	13.6888	13.9544	4.6731	0.4075	2.2053	0.6163	0.0000	0.0000	0.0000	0.0000	0.0000	0.9998
7	-1.9000	-1.8000	3.8813	0.0000	0.4262	2.1560	1.1168	0.1822	10.9605	4.5993	6.1829	11.8864	12.5842	5.6584	0.4026	2.3648	0.6685	0.0000	0.0000	0.0000	0.0000	0.0000	0.6375
8	-1.8000	-1.7000	4.6747	0.0000	0.4315	3.2039	0.9536	0.0857	9.7647	2.3244	2.9214	10.0375	10.1923	1.8917	0.4100	2.0481	0.6585	0.0000	0.0000	0.0000	0.0000	0.1852	0.6491
9	-1.7000	-1.6000	4.0637	0.0000	0.3538	2.3159	1.2166	0.1774	11.3543	2.5569	2.5361	11.6386	11.6341	0.4017	0.4111	2.3794	0.5383	0.0000	0.0000	0.0000	0.0000	0.2625	0.5061
10	-1.6000	-1.5000	6.4712	0.0000	0.7190	5.1312	0.4665	0.1546	8.0233	2.5889	2.5601	8.4306	8.4218	0.4584	0.4048	2.4248	0.6701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087
11	-1.5000	-1.4000	7.7499	0.0000	1.2612	5.3244	1.1092	0.0550	8.1471	2.7609	2.7577	8.6022	8.6012	0.9554	0.4156	2.4617	0.6906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080
12	-1.4000	-1.3000	6.5802	0.0000	0.7367	4.3104	1.3552	0.1779	8.4988	3.2200	2.8654	9.0884	8.9689	2.0054	0.4134	2.2787	0.6419	0.0000	0.0000	0.0000	0.0000	0.3797	0.6538
13	-1.3000	-1.2000	5.6162	0.0000	0.5894	3.8449	1.0926	0.0892	9.4293	2.7437	2.6092	9.8204	9.7836	0.9766	0.4097	2.2742	0.6910	0.0000	0.0000	0.0000	0.0000	0.0093	1.0716
