Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	70.0000	24.0156	44.0000	0	15.0349	8.3611	0.6196	4.6351	2.9820	2.9879	5.5115	5.5147	0.4278	0.4222	2.7101	0.7924	0.0000	0.0000	0.0000	0.0000	0.3838	0.8260
2	70.0000	90.0000	27.9961	25.0000	0	20.2142	7.2576	0.5243	4.0441	2.9054	3.0117	4.9796	5.0423	0.3202	0.4143	2.6253	0.7345	0.0000	0.0000	0.0000	0.0000	0.2538	1.1680
3	90.0000	110.0000	22.2492	30.0000	0	17.6830	4.0971	0.4691	4.4934	3.1979	2.8809	5.5151	5.3376	1.2181	0.4171	2.4727	0.7773	0.0000	0.0000	0.0000	0.0000	0.3758	1.3073
4	110.0000	130.0000	19.6871	20.0000	0	16.1860	2.7847	0.7164	4.7762	2.8951	3.1119	5.5852	5.7006	1.4472	0.4175	2.4710	0.7591	0.0000	0.0000	0.0000	0.0000	0.1521	0.8562
5	130.0000	150.0000	14.4452	21.0000	0	12.1640	1.8473	0.4339	5.7638	3.9819	4.0400	7.0055	7.0386	3.1787	0.4121	2.3353	0.7006	0.0000	0.0000	0.0000	0.0000	0.1478	0.3206
6	150.0000	170.0000	11.9015	15.0000	0	10.7221	0.9782	0.2012	6.2533	5.3322	3.9358	8.2180	7.3888	4.8447	0.4138	2.0583	0.7125	0.0000	0.0000	0.0000	0.0000	0.1509	0.6211
7	170.0000	190.0000	10.0766	3.0000	0	8.4837	0.9230	0.6699	6.9876	2.4743	2.5092	7.4128	7.4245	0.4531	0.4133	2.3301	0.7002	0.0000	0.0000	0.0000	0.0000	0.0572	0.0575
8	190.0000	210.0000	6.8807	14.0000	0	6.3899	0.3331	0.1577	8.1393	3.1291	2.9961	8.7201	8.6732	1.6970	0.4090	2.5066	0.6792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026
9	210.0000	230.0000	4.6351	9.0000	0	4.1286	0.2948	0.2118	10.3029	2.1919	2.3070	10.5334	10.5580	0.7971	0.4056	2.0081	0.7000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027
10	230.0000	250.0000	3.3908	4.0000	0	3.1828	0.1144	0.0937	11.7288	3.7828	2.6364	12.3237	12.0214	3.1052	0.4117	1.9914	0.7296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	250.0000	270.0000	4.0020	1.0000	0	3.7475	0.1845	0.0700	11.4451	4.2199	3.4013	12.1982	11.9398	3.0961	0.4088	1.9350	0.6915	0.0000	0.0000	0.0000	0.0000	1.3841	1.3841
12	270.0000	290.0000	2.1407	3.0000	0	1.8601	0.1255	0.1551	15.1129	2.9437	2.3677	15.3970	15.2973	1.9499	0.4055	2.0849	0.5935	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009
13	290.0000	310.0000	2.2499	4.0000	0	1.8603	0.1058	0.2838	15.2674	2.9625	2.6515	15.5522	15.4960	1.3214	0.4088	2.5265	0.6927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	310.0000	330.0000	2.3392	4.0000	0	2.1376	0.0440	0.1575	13.6857	5.7825	4.7547	14.8572	14.4881	5.2946	0.3969	2.2414	0.4725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	330.0000	350.0000	1.9660	1.0000	0	1.8052	0.0540	0.1068	15.1413	3.1040	3.5073	15.4562	15.5422	2.7537	0.4060	2.0326	0.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	350.0000	370.0000	1.4502	0.0000	0	1.2441	0.0796	0.1266	17.0924	6.7233	8.4129	18.3672	19.0506	6.8159	0.4024	2.3676	0.5831	0.0000	0.0000	0.0000	0.0000	3.0176	3.0176
17	370.0000	390.0000	1.0270	2.0000	0	0.9638	0.0281	0.0352	20.5614	8.1629	7.3199	22.1225	21.8255	7.7845	0.4053	2.3252	0.6808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0131
18	390.0000	410.0000	0.9119	2.0000	0	0.8423	0.0004	0.0692	21.4308	3.1804	5.8911	21.6655	22.2258	5.3693	0.4036	2.3190	0.5783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	410.0000	430.0000	0.8866	0.0000	0	0.7326	0.0001	0.1539	20.3376	5.2079	5.9059	20.9938	21.1778	5.1091	0.4050	2.8878	0.5230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037
20	430.0000	450.0000	0.2386	0.0000	0	0.1510	0.0003	0.0873	29.5597	3.3993	2.9942	29.7546	29.7110	2.5941	0.4161	2.0278	0.7351	0.0000	0.0000	0.0000	0.0000	0.0094	0.0094
21	450.0000	470.0000	0.5364	1.0000	0	0.4057	0.0094	0.1213	26.5328	3.2629	5.1452	26.7326	27.0270	3.9892	0.3982	3.1829	0.5202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	470.0000	490.0000	0.3382	0.0000	0	0.1669	0.0893	0.0821	48.9682	11.5698	11.4801	50.3165	50.2959	11.3624	0.4263	1.9266	0.9293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	490.0000	500.0000	2.2125	2.0000	0	1.3261	0.0535	0.8329	12.7175	3.0988	2.2726	13.0896	12.9189	2.2316	0.4110	1.9979	0.6799	0.0000	0.0000	0.0000	0.0000	0.0114	0.0019
