Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	3.3092	0.0000	3.3008	0.0084	0.0000	0.0000	70.5440	8.0205	52.0969	70.9984	87.6957	11.5140	0.0000	0.0000	0.0000	0.1222	0.0000	0.5124	0.2992	0.0000	50.8051
3	-4.6000	-4.4000	2.6247	0.0000	2.3415	0.2831	0.0000	0.0001	55.4157	18.6216	23.2456	58.4608	60.0937	23.2258	0.0000	0.0000	0.0000	0.6978	0.0000	0.3981	0.5242	0.0000	0.0000
5	-4.2000	-4.0000	4.2165	3.0000	3.6984	0.4537	0.0631	0.0013	46.8523	15.3017	50.3816	49.2877	68.8000	15.2429	0.0000	0.0000	0.0000	0.8326	0.0000	0.3878	0.6185	37.3307	30.6646
7	-3.8000	-3.6000	2.5625	4.0000	0.9803	1.5475	0.0000	0.0346	92.9945	60.8930	20.3916	111.1573	95.2040	20.3835	0.0000	0.0000	0.0000	0.2598	0.0000	0.4352	0.2670	32.0385	47.6069
8	-3.6000	-3.4000	5.6229	5.0000	4.1140	1.3394	0.1833	-0.0137	47.3949	22.4436	38.7733	52.4403	61.2343	2.0081	0.0000	0.0000	0.0000	0.3323	0.0000	0.5419	0.3632	0.3099	38.7652
9	-3.4000	-3.2000	3.0067	4.0000	0.8805	2.1181	0.0000	0.0081	120.6275	60.6025	48.4776	134.9950	130.0041	50.8822	0.0000	0.0000	0.0000	0.7194	0.0000	0.4215	0.3556	0.8317	32.8961
10	-3.2000	-3.0000	6.8050	8.0000	3.5320	3.1171	0.1412	0.0148	50.2439	21.2207	38.4105	54.5414	63.2441	28.0401	0.0000	0.0000	0.0000	0.7028	0.0000	0.3910	0.4858	8.0281	26.2344
11	-3.0000	-2.8000	15.2223	14.0000	11.6343	3.5076	0.0721	0.0083	42.5357	12.9250	22.3368	44.4561	48.0439	15.9999	0.0000	0.0000	0.0000	0.3248	0.0000	0.4970	0.3183	5.9257	14.4004
12	-2.8000	-2.6000	30.2316	31.0000	24.0707	5.7473	0.2347	0.1790	32.8795	6.4864	15.4811	33.5132	36.3418	8.3821	0.0000	0.0000	0.0000	0.2756	0.0000	0.5532	0.5665	2.3355	12.7769
13	-2.6000	-2.4000	136.1664	147.0000	127.4538	7.4894	0.6099	0.6132	15.6385	13.1114	9.4166	20.4076	18.2547	6.5095	0.0000	0.0000	0.0000	0.8424	0.0000	0.6134	0.8045	0.5680	11.2907
14	-2.4000	-2.2000	587.5034	523.0000	568.4967	13.7728	0.6530	4.5809	7.1646	2.3978	4.4877	7.5552	8.4540	1.8998	0.0000	0.0000	0.0000	0.6825	0.0000	0.8177	0.6118	0.9200	3.7664
15	-2.2000	-2.0000	1130.3020	947.0000	1097.8410	21.7398	1.8540	8.8671	5.1181	7.1529	5.5469	8.7954	7.5474	0.8647	0.0000	0.0000	0.0000	0.4405	0.0000	0.8231	0.4185	0.9074	7.0450
16	-2.0000	-1.8000	1499.3427	1297.0000	1445.8429	31.9789	8.1749	13.3460	4.2324	4.1723	7.1467	5.9431	8.3059	1.2875	0.0000	0.0000	0.0000	0.2869	0.0000	0.8509	0.3304	0.8797	7.0115
17	-1.8000	-1.6000	1421.5543	1344.0000	1367.8892	36.7762	2.7735	14.1155	4.4994	7.8873	6.5052	9.0804	7.9096	1.1238	0.0000	0.0000	0.0000	0.1725	0.0000	0.8823	0.2336	0.6704	7.7224
18	-1.6000	-1.4000	1328.4735	1319.0000	1268.8371	42.1566	3.3350	14.1447	4.7046	4.4404	3.7122	6.4692	5.9928	0.6129	0.0000	0.0000	0.0000	0.1591	0.0000	0.8991	0.2207	0.4302	4.2748
19	-1.4000	-1.2000	1329.3221	1293.0000	1261.2720	49.5297	2.6560	15.8645	4.5794	4.2118	4.7175	6.2218	6.5746	0.9722	0.0000	0.0000	0.0000	0.1711	0.0000	0.8017	0.2326	0.5642	4.6398
20	-1.2000	-1.0000	1358.3073	1194.0000	1289.7055	49.4619	3.2231	15.9168	4.1948	4.9334	5.9347	6.4757	7.2675	0.4271	0.0000	0.0000	0.0000	0.2784	0.0000	0.7801	0.3254	0.7440	5.8617
21	-1.0000	-0.8000	1098.9442	1066.0000	1027.9577	50.6923	3.8000	16.4941	4.9783	6.2659	6.7360	8.0028	8.3760	0.7600	0.0000	0.0000	0.0000	0.1623	0.0000	0.4862	0.2178	0.5902	6.6699
22	-0.8000	-0.6000	1027.6538	1023.0000	952.7800	55.5755	2.5554	16.7429	5.0810	7.9744	7.9008	9.4556	9.3936	1.3536	0.0000	0.0000	0.0000	0.1700	0.0000	0.4400	0.2277	0.5363	7.9533
23	-0.6000	-0.4000	1052.5977	1036.0000	978.9716	51.2158	3.4942	18.9160	4.8165	6.7837	5.4033	8.3197	7.2384	1.5513	0.0000	0.0000	0.0000	0.1660	0.0000	0.4177	0.2213	0.4374	6.7278
24	-0.4000	-0.2000	1042.8146	990.0000	966.3719	53.5896	3.2759	19.5772	4.7293	7.0342	6.8198	8.4762	8.2992	1.8327	0.0000	0.0000	0.0000	0.1441	0.0000	0.3680	0.2025	0.7024	6.7677
25	-0.2000	0.0000	926.5650	929.0000	853.1981	52.0222	2.8214	18.5233	5.1485	8.3052	6.5847	9.7716	8.3585	0.5577	0.0000	0.0000	0.0000	0.1818	0.0000	0.4269	0.2310	0.8140	8.2357
26	0.0000	0.2000	988.0087	970.0000	910.9539	53.9670	2.8062	20.2816	4.9120	5.9436	7.6039	7.7107	9.0525	1.5874	0.0000	0.0000	0.0000	0.1616	0.0000	0.4178	0.2207	0.2333	7.5509
27	0.2000	0.4000	889.9533	957.0000	812.8419	54.6260	3.9308	18.5545	5.3403	8.6949	6.1506	10.2039	8.1455	0.0370	0.0000	0.0000	0.0000	0.1468	0.0000	0.3870	0.2087	0.7371	8.6511
28	0.4000	0.6000	1040.5175	964.0000	964.2159	54.3045	2.7020	19.2952	4.8064	6.1092	5.9262	7.7733	7.6303	1.0144	0.0000	0.0000	0.0000	0.1544	0.0000	0.3974	0.2116	0.6671	6.0056
