Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	122.7424	129.0000	50.5063	69.1101	2.0555	1.0705	12.0190	9.2656	15.4963	15.1759	19.6110	1.0449	0.0000	0.0000	0.0000	0.2864	0.0000	0.3846	0.3173	2.5416	15.2399
2	50.0000	100.0000	974.3206	1007.0000	818.4146	144.4869	4.5991	6.8199	4.9796	8.2982	10.9274	9.6777	12.0085	1.5078	0.0000	0.0000	0.0000	0.1771	0.0000	0.4132	0.2525	0.6122	10.7933
3	100.0000	150.0000	4125.4356	4183.0000	3766.8256	313.3541	13.6935	31.5625	2.5196	8.1544	7.8405	8.5348	8.2354	0.5626	0.0000	0.0000	0.0000	0.1837	0.0000	0.3746	0.2456	0.6019	8.1119
4	150.0000	200.0000	5629.4629	5214.0000	5292.1371	270.2616	17.1718	49.8925	2.1545	7.2055	5.8013	7.5207	6.1884	0.3774	0.0000	0.0000	0.0000	0.1806	0.0000	0.4896	0.2388	0.1921	7.1701
5	200.0000	250.0000	5030.3241	4713.0000	4800.0832	150.0252	19.5953	60.6205	2.3311	6.7990	6.0101	7.1875	6.4463	0.7689	0.0000	0.0000	0.0000	0.1856	0.0000	0.6255	0.2355	0.4110	6.7071
6	250.0000	300.0000	4117.0175	3752.0000	3976.4562	71.6586	14.6448	54.2579	2.5766	4.2384	5.9227	4.9601	6.4589	0.6619	0.0000	0.0000	0.0000	0.2230	0.0000	0.7508	0.2597	0.3013	5.8641
7	300.0000	350.0000	3084.8103	2775.0000	2995.6051	31.6477	4.1941	53.3633	3.0490	5.4100	5.7426	6.2100	6.5018	0.7560	0.0000	0.0000	0.0000	0.2603	0.0000	0.8481	0.2898	0.5063	5.6442
8	350.0000	400.0000	2271.4137	2149.0000	2210.7818	13.2008	2.6864	44.7447	3.5053	5.1685	5.6413	6.2450	6.6416	0.9503	0.0000	0.0000	0.0000	0.2725	0.0000	0.9005	0.3006	0.4947	5.5175
9	400.0000	450.0000	1454.9184	1311.0000	1414.3726	5.8300	1.5100	33.2058	4.2752	2.7266	3.0358	5.0707	5.2434	1.8249	0.0000	0.0000	0.0000	0.2965	0.0000	0.9460	0.3194	0.3511	2.5095
10	450.0000	500.0000	669.8068	592.0000	652.7674	2.4930	0.4449	14.1015	7.1704	5.6700	3.4954	9.1413	7.9769	5.1912	0.0000	0.0000	0.0000	0.2636	0.0000	0.8911	0.3004	0.3358	3.3351
11	500.0000	550.0000	226.7097	242.0000	220.1989	0.8808	0.1342	5.4958	11.0794	6.6351	6.8975	12.9142	13.0510	6.3716	0.0000	0.0000	0.0000	1.0868	0.0000	2.1827	1.0388	0.9714	1.6829
12	550.0000	600.0000	131.5584	99.0000	127.7132	0.7904	0.0401	3.0147	13.5233	5.1516	5.9624	14.4713	14.7794	0.2701	0.0000	0.0000	0.0000	2.0793	0.0000	3.7899	1.9357	0.8597	3.5247
13	600.0000	650.0000	57.4897	45.0000	55.7742	0.1802	0.0000	1.5353	21.3964	9.2020	7.1705	23.2912	22.5660	3.5315	0.0000	0.0000	0.0000	3.3960	0.0000	5.5574	3.0540	0.0284	4.5233
14	650.0000	700.0000	30.1776	13.0000	29.3767	0.2043	0.0000	0.5965	24.0812	8.9897	7.6736	25.7045	25.2743	6.6449	0.0000	0.0000	0.0000	2.5904	0.0000	4.7138	2.4428	0.2462	1.3277
15	700.0000	750.0000	29.0780	16.0000	28.4426	0.0515	0.0000	0.5839	24.0067	12.4038	13.9177	27.0218	27.7493	12.0712	0.0000	0.0000	0.0000	3.2668	0.0000	5.1838	2.8720	0.0000	1.5687
16	750.0000	800.0000	8.5452	4.0000	8.2006	0.0909	0.0000	0.2537	45.8629	6.0215	18.8139	46.2565	49.5718	7.5709	0.0000	0.0000	0.0000	2.5516	0.0000	4.8178	2.5431	0.0006	16.1429
17	800.0000	850.0000	7.9307	2.0000	7.7012	0.0096	0.0000	0.2199	52.3290	18.8599	20.8341	55.6240	56.3240	20.3988	0.0000	0.0000	0.0000	1.8760	0.0000	3.2712	1.9483	0.0000	0.0042
18	850.0000	900.0000	1.1076	1.0000	1.0844	0.0000	0.0000	0.0232	58.6998	26.8074	30.4014	64.5314	66.1053	26.4711	0.0000	0.0000	0.0000	1.6279	0.0000	3.5706	1.5866	0.0000	21.0462
20	950.0000	1000.0000	0.0144	0.0000	0.0000	0.0078	0.0000	0.0066	54.5036	56.9696	34.2158	78.8428	64.3534	56.7265	0.0000	0.0000	0.0000	2.6205	0.0000	4.0374	2.1157	0.0000	0.0000
