Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.9992	8.0000	0.1729	7.5890	0.9579	0.2793	7.5036	2.9595	2.8381	8.0662	8.0224	1.0820	0.4281	2.6238	0.7212	0.0000	0.0000	0.0000	0.0000	0.4805	0.4863
2	50.0000	100.0000	27.9259	20.0000	0.1310	23.0954	4.1924	0.5070	4.1543	3.1631	3.1851	5.2215	5.2348	1.2541	0.4274	2.7473	0.7697	0.0000	0.0000	0.0000	0.0000	0.1998	0.9236
3	100.0000	150.0000	34.2547	27.0000	0.1593	27.4992	5.7599	0.8364	3.7845	3.0883	3.1184	4.8847	4.9038	1.5128	0.4173	2.5450	0.8373	0.0000	0.0000	0.0000	0.0000	0.2085	0.6864
4	150.0000	200.0000	30.1508	29.0000	0.1082	23.9454	5.2679	0.8293	3.9573	3.4495	3.6909	5.2497	5.4114	2.4230	0.4139	2.5098	0.7426	0.0000	0.0000	0.0000	0.0000	0.0287	0.8541
5	200.0000	250.0000	23.9280	17.0000	0.0291	18.1986	4.8820	0.8183	4.3662	2.9965	2.7324	5.2955	5.1507	1.6811	0.4116	2.3149	0.7102	0.0000	0.0000	0.0000	0.0000	0.0984	0.6880
6	250.0000	300.0000	18.4051	16.0000	0.1743	13.6845	3.2357	1.3106	5.0659	2.4411	2.5119	5.6234	5.6545	0.7408	0.4083	2.2200	0.6662	0.0000	0.0000	0.0000	0.0000	0.1053	0.4994
7	300.0000	350.0000	11.5042	9.0000	0.0784	8.1202	2.1997	1.1060	5.9008	3.3694	3.2614	6.7951	6.7422	2.3021	0.4075	2.3205	0.6712	0.0000	0.0000	0.0000	0.0000	0.0000	0.2274
8	350.0000	400.0000	6.0483	6.0000	0.0348	3.9962	1.3406	0.6767	8.2973	3.0367	2.7032	8.8356	8.7266	1.2948	0.4108	2.2466	0.7098	0.0000	0.0000	0.0000	0.0000	0.9552	0.9552
9	400.0000	450.0000	3.8707	3.0000	0.0098	2.8781	0.5572	0.4256	10.2448	3.8070	4.4592	10.9293	11.1733	2.9823	0.4029	2.2605	0.5722	0.0000	0.0000	0.0000	0.0000	0.0000	2.6901
10	450.0000	500.0000	1.8520	0.0000	0.0797	1.1107	0.3476	0.3140	15.3374	2.0559	2.1390	15.4746	15.4859	0.6012	0.4062	1.8972	0.6706	0.0000	0.0000	0.0000	0.0000	0.0000	0.1132
11	500.0000	550.0000	1.4572	1.0000	0.0149	0.9987	0.2617	0.1819	17.1585	8.5359	6.0619	19.1644	18.1978	8.2358	0.3854	2.1329	0.5789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.8021	1.0000	0.0022	0.5216	0.1909	0.0874	25.4925	2.9792	3.1422	25.6660	25.6854	1.1696	0.4000	2.8294	0.5829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.2975	0.0000	0.0085	0.0780	0.1341	0.0769	42.7523	3.8841	3.0951	42.9284	42.8642	2.3466	0.3981	3.0502	0.3425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.2872	0.0000	0.0190	0.1246	0.0440	0.0996	37.7038	8.4741	6.1504	38.6444	38.2021	8.1664	0.4019	2.1243	0.6684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.2314	0.0000	0.0026	0.1163	0.1037	0.0087	47.3252	27.6770	31.2819	54.8242	56.7295	31.2366	0.3972	1.4930	0.6702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0736
16	750.0000	800.0000	0.1745	2.0000	0.0011	0.0413	0.1110	0.0212	65.7931	20.9757	17.4041	69.0559	68.0561	20.7034	0.3972	3.2884	0.6149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.1320	0.0000	0.0005	0.0839	0.0000	0.0476	39.6048	11.5615	15.7229	41.2578	42.6116	15.4387	0.3972	2.9364	0.2791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0681	0.0000	0.0006	0.0292	0.0005	0.0379	48.8661	9.5713	7.8592	49.7946	49.4941	9.4604	0.4305	1.2222	0.6575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0570	1.0000	0.0002	0.0531	0.0000	0.0038	59.6574	3.9688	4.0669	59.7893	59.7959	0.8878	0.3972	3.9113	0.5436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0894	0.0000	0.0015	0.0491	0.0387	0.0001	43.3422	3.9601	6.7838	43.5227	43.8699	6.4145	0.3973	2.1098	0.5151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
