Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	6.4862	5.0000	0.0530	2.9599	3.1376	0.3357	8.7807	3.5609	4.7263	9.4752	9.9719	3.5185	0.4110	2.3458	0.7101	0.0000	0.0000	0.0000	0.0000	1.3752	1.3752
4	300.0000	400.0000	33.7243	30.0000	0.1141	21.9754	9.6614	1.9734	3.6910	2.6184	2.7207	4.5255	4.5854	0.8414	0.4113	2.3919	0.7017	0.0000	0.0000	0.0000	0.0000	0.0420	0.5569
5	400.0000	500.0000	48.6271	37.0000	0.0686	39.0230	7.9712	1.5643	3.0913	2.9673	2.9888	4.2850	4.2999	1.2882	0.4143	2.4646	0.7202	0.0000	0.0000	0.0000	0.0000	0.1972	0.8573
6	500.0000	600.0000	38.8305	29.0000	0.2287	32.4830	4.8474	1.2714	3.4502	2.6649	2.7196	4.3595	4.3931	0.4932	0.4171	2.4658	0.7521	0.0000	0.0000	0.0000	0.0000	0.0624	0.5780
7	600.0000	700.0000	20.9513	19.0000	0.3959	17.3677	2.2509	0.9368	4.7462	2.7625	2.6682	5.4916	5.4447	0.9038	0.4180	2.4407	0.7739	0.0000	0.0000	0.0000	0.0000	0.0000	0.2901
8	700.0000	800.0000	10.1562	11.0000	0.1040	8.5964	0.8485	0.6073	6.8217	3.2834	2.9188	7.5708	7.4199	0.9863	0.4186	2.6633	0.7639	0.0000	0.0000	0.0000	0.0000	0.4309	1.3987
9	800.0000	900.0000	4.8637	5.0000	0.0094	4.1995	0.3160	0.3387	10.1885	4.5080	3.4122	11.1412	10.7447	3.6932	0.4177	2.4312	0.7731	0.0000	0.0000	0.0000	0.0000	0.0000	0.2094
10	900.0000	1000.0000	2.4138	0.0000	0.0265	2.0176	0.1850	0.1846	14.9664	4.0055	2.9925	15.4931	15.2626	2.7751	0.4240	2.7428	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	2.2066	3.0000	0.0077	1.8597	0.1916	0.1477	14.2162	3.0310	3.1622	14.5357	14.5636	1.5631	0.4122	2.6165	0.7348	0.0000	0.0000	0.0000	0.0000	0.0015	0.0000
12	1100.0000	1200.0000	1.0949	0.0000	0.0103	0.8991	0.0275	0.1581	20.6907	5.4778	3.7963	21.4035	21.0361	4.5528	0.4262	2.8920	0.8562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1200.0000	1300.0000	0.3896	0.0000	0.0008	0.3177	0.0307	0.0404	36.2376	5.1391	2.7200	36.6001	36.3395	4.3603	0.4111	2.6221	0.5949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1300.0000	1400.0000	0.3126	1.0000	0.0003	0.1822	0.0624	0.0677	40.8303	3.8492	15.2758	41.0113	43.5943	1.1596	0.4570	3.4110	1.2760	0.0000	0.0000	0.0000	0.0000	0.0000	14.8166
15	1400.0000	1500.0000	0.0660	0.0000	0.0004	0.0897	0.0001	-0.0242	82.9777	4.2143	5.3747	83.0847	83.1516	5.2216	0.3973	0.7865	0.9201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.0909	0.0000	0.0007	0.0554	0.0000	0.0348	77.3219	76.5187	54.5115	108.7832	94.6054	76.4749	0.4273	2.4201	0.7855	0.0000	0.0000	0.0000	0.0000	0.0000	0.1873
17	1600.0000	1700.0000	0.0743	0.0000	0.0076	0.0660	0.0000	0.0008	67.4928	4.4233	2.9688	67.6376	67.5581	3.2790	0.3972	2.9379	0.1583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.1475	0.0000	0.0000	0.0729	0.0733	0.0013	61.8354	9.2820	10.6928	62.5282	62.7531	8.3583	0.4883	6.4234	1.7246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.0842	16.1966	24.9320	79.7463	81.9680	24.8670	0.4262	1.4482	0.9797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	1900.0000	2000.0000	0.0999	0.0000	0.0006	0.0478	0.0219	0.0296	59.4463	11.4140	16.4337	60.5321	61.6760	16.3809	0.3986	1.0649	0.6624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
