Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.4240	0.0000	0.2718	0.0072	0.0410	0.1040	21.3654	38.7019	13.5119	44.2076	25.2795	3.5580	0.9052	7.6128	1.3969	0.0000	0.0000	0.0000	0.0000	10.4204	37.7749
2	-4.8000	-4.6000	0.5410	0.0000	0.3905	0.0981	0.0349	0.0175	24.1013	14.2131	18.5543	27.9801	30.4161	10.0364	0.8985	7.0282	1.3625	0.0000	0.0000	0.0000	0.0000	6.8751	14.5444
3	-4.6000	-4.4000	0.5383	0.0000	0.2873	0.0147	0.1458	0.0905	22.4130	41.1735	33.1019	46.8786	39.9759	1.9176	0.8871	6.1638	0.8337	0.0000	0.0000	0.0000	0.0000	24.9332	32.1374
4	-4.4000	-4.2000	0.7093	0.0000	0.2511	0.0636	0.2152	0.1794	20.2320	20.9797	21.8583	29.1459	29.7846	7.8732	0.9031	8.2678	1.3253	0.0000	0.0000	0.0000	0.0000	20.0562	13.4797
5	-4.2000	-4.0000	1.3726	0.0000	0.2461	0.5535	0.4507	0.1223	26.9672	12.4824	21.6981	29.7160	34.6126	3.3585	0.9105	6.2520	1.4021	0.0000	0.0000	0.0000	0.0000	7.1979	20.7549
6	-4.0000	-3.8000	1.0702	0.0000	0.5179	0.3077	0.0450	0.1996	15.8681	7.6726	13.3734	17.6257	20.7520	7.1323	0.9046	5.8778	1.2295	0.0000	0.0000	0.0000	0.0000	5.6922	7.7785
7	-3.8000	-3.6000	0.8961	0.0000	0.2459	0.3453	0.1874	0.1175	18.7651	35.3694	6.9131	40.0390	19.9980	2.3236	0.9088	6.5371	0.9759	0.0000	0.0000	0.0000	0.0000	9.6213	33.3719
8	-3.6000	-3.4000	1.3820	0.0000	0.2542	0.5282	0.2096	0.3900	14.9487	7.3814	13.2023	16.6718	19.9441	2.8173	0.8578	6.7061	0.9172	0.0000	0.0000	0.0000	0.0000	1.8754	11.2810
9	-3.4000	-3.2000	2.2044	0.0000	0.3610	0.5757	0.9624	0.3054	18.2005	9.4376	19.6488	20.5018	26.7831	3.2267	0.9013	6.6216	0.9498	0.0000	0.0000	0.0000	0.0000	7.0237	16.8255
10	-3.2000	-3.0000	1.9089	0.0000	0.1804	0.8214	0.4954	0.4118	14.3279	9.7698	11.5035	17.3418	18.3744	2.0052	0.8916	5.2102	1.0036	0.0000	0.0000	0.0000	0.0000	7.9044	10.2183
11	-3.0000	-2.8000	1.6716	0.0000	0.3326	0.6875	0.3386	0.3129	15.6142	12.6921	15.1807	20.1219	21.7775	5.6637	0.9004	5.5775	1.1244	0.0000	0.0000	0.0000	0.0000	12.9276	10.0746
12	-2.8000	-2.6000	1.7212	0.0000	0.1807	0.8748	0.4297	0.2360	15.7657	9.9425	7.0621	18.6389	17.2751	4.2867	0.8752	5.3265	1.1704	0.0000	0.0000	0.0000	0.0000	7.7000	2.6104
13	-2.6000	-2.4000	1.4492	0.0000	0.2577	0.5175	0.4129	0.2612	17.4094	11.3331	13.2473	20.7732	21.8764	9.0052	0.8853	6.5703	0.9518	0.0000	0.0000	0.0000	0.0000	2.7558	6.7151
14	-2.4000	-2.2000	1.6806	0.0000	0.2011	0.7990	0.4807	0.1997	16.3128	15.8425	6.2512	22.7396	17.4696	2.2254	0.8932	6.2843	0.9261	0.0000	0.0000	0.0000	0.0000	0.5900	14.3016
15	-2.2000	-2.0000	1.5310	0.0000	0.1238	0.7013	0.3254	0.3806	16.3207	14.4822	7.3995	21.8197	17.9198	5.2906	0.8837	5.2061	0.9001	0.0000	0.0000	0.0000	0.0000	2.6393	12.0865
16	-2.0000	-1.8000	1.9344	0.0000	0.0384	0.8809	0.7629	0.2522	19.3650	7.1975	15.4129	20.6593	24.7499	4.2488	0.8602	5.6771	0.8843	0.0000	0.0000	0.0000	0.0000	5.7785	13.0881
17	-1.8000	-1.6000	1.0947	0.0000	0.0898	0.3048	0.4003	0.2998	20.2611	23.5982	30.6928	31.1029	36.7772	8.0270	0.8964	4.5272	0.5715	0.0000	0.0000	0.0000	0.0000	3.5738	29.9100
18	-1.6000	-1.4000	0.9788	0.0000	0.0612	0.4881	0.2714	0.1580	19.0891	9.9110	8.9542	21.5086	21.0849	5.7059	0.8664	5.9192	0.8590	0.0000	0.0000	0.0000	0.0000	5.3987	4.8437
19	-1.4000	-1.2000	0.6795	0.0000	0.0156	0.2656	0.2685	0.1298	23.1531	46.9297	13.0866	52.3304	26.5956	10.7683	0.9088	4.2921	0.9849	0.0000	0.0000	0.0000	0.0000	5.9915	46.0207
20	-1.2000	-1.0000	0.8777	0.0000	0.0733	0.3978	0.1898	0.2168	20.2396	7.8168	23.0921	21.6967	30.7065	2.6481	0.8629	3.0723	0.6455	0.0000	0.0000	0.0000	0.0000	6.9635	22.6539
21	-1.0000	-0.8000	0.5903	0.0000	0.0341	0.2713	0.1329	0.1518	26.1359	6.0937	18.1485	26.8368	31.8191	2.0120	0.8502	4.7391	0.8334	0.0000	0.0000	0.0000	0.0000	15.5300	7.8309
22	-0.8000	-0.6000	0.6176	0.0000	0.0417	0.4171	0.1029	0.0558	24.0253	6.3171	17.1582	24.8419	29.5232	4.0869	0.9013	4.6657	0.7854	0.0000	0.0000	0.0000	0.0000	10.1205	13.0202
23	-0.6000	-0.4000	0.4859	0.0000	0.0334	0.2006	0.1604	0.0915	27.7428	33.4719	5.3258	43.4745	28.2493	3.0441	0.8705	3.5409	0.9781	0.0000	0.0000	0.0000	0.0000	12.5470	30.6705
24	-0.4000	-0.2000	0.5518	0.0000	0.0102	0.1940	0.3186	0.0290	30.6701	16.2256	7.1987	34.6976	31.5036	7.0433	0.8979	5.0481	0.8882	0.0000	0.0000	0.0000	0.0000	2.5938	13.4110
25	-0.2000	0.0000	0.2680	0.0000	0.0063	0.1543	0.0206	0.0867	42.7944	33.8958	6.6097	54.5920	43.3018	9.5642	0.8441	4.6709	0.4813	0.0000	0.0000	0.0000	0.0000	28.9877	13.9429
26	0.0000	0.2000	0.3913	0.0000	0.0157	0.2212	0.1243	0.0301	32.4241	15.7084	36.0568	36.0288	48.4914	10.7919	0.8550	4.3226	0.6193	0.0000	0.0000	0.0000	0.0000	23.1514	25.0691
27	0.2000	0.4000	0.4891	0.0000	0.0369	0.2295	0.1650	0.0577	27.9176	27.2506	40.0036	39.0126	48.7820	19.1795	0.8565	4.0472	0.6813	0.0000	0.0000	0.0000	0.0000	14.0591	34.3961
28	0.4000	0.6000	0.7471	0.0000	0.0261	0.3404	0.1985	0.1821	24.8540	11.2521	21.5239	27.2824	32.8785	9.1383	0.8651	4.5132	0.6694	0.0000	0.0000	0.0000	0.0000	7.9675	18.9522
29	0.6000	0.8000	0.7954	0.0000	0.0116	0.1826	0.4859	0.1152	38.2438	30.6869	38.0677	49.0334	53.9605	20.0219	0.8787	4.0810	0.6180	0.0000	0.0000	0.0000	0.0000	7.8307	34.8417
30	0.8000	1.0000	1.1282	0.0000	0.0313	0.4615	0.5145	0.1209	20.0630	5.6650	25.8169	20.8475	32.6961	5.0250	0.8798	5.5726	0.5139	0.0000	0.0000	0.0000	0.0000	13.9952	20.3778
31	1.0000	1.2000	0.6303	0.0000	0.0636	0.3923	0.0559	0.1185	25.3284	47.3359	8.3594	53.6862	26.6722	1.7707	0.8378	6.7288	0.3863	0.0000	0.0000	0.0000	0.0000	29.9244	36.0278
32	1.2000	1.4000	0.8086	0.0000	0.1379	0.4154	0.1485	0.1069	23.5421	16.5402	12.4114	28.7717	26.6134	9.8442	0.8958	5.8935	0.6101	0.0000	0.0000	0.0000	0.0000	8.7938	11.8643
33	1.4000	1.6000	0.9901	0.0000	0.0241	0.3484	0.4367	0.1809	34.2547	6.1774	9.1890	34.8073	35.4658	3.5573	0.8870	6.0697	0.7295	0.0000	0.0000	0.0000	0.0000	0.5466	5.9223
34	1.6000	1.8000	0.6959	0.0000	0.1121	0.1651	0.2692	0.1495	26.8634	28.8376	5.5900	39.4113	27.4389	1.9940	0.8435	5.2455	0.9295	0.0000	0.0000	0.0000	0.0000	17.0473	22.6253
35	1.8000	2.0000	1.2262	0.0000	0.0707	0.5959	0.3657	0.1938	18.7355	10.0852	16.4124	21.2775	24.9075	7.5885	0.8869	5.3065	0.8621	0.0000	0.0000	0.0000	0.0000	3.8688	12.9801
36	2.0000	2.2000	1.6261	0.0000	0.1307	0.7104	0.5773	0.2077	14.8914	15.9723	14.7796	21.8373	20.9807	4.8935	0.8912	5.7010	0.7028	0.0000	0.0000	0.0000	0.0000	4.8961	13.9702
37	2.2000	2.4000	1.9804	0.0000	0.2252	1.0845	0.5277	0.1430	15.1108	9.7110	7.5568	17.9622	16.8950	0.9408	0.8968	5.5481	1.0326	0.0000	0.0000	0.0000	0.0000	2.0955	7.5671
38	2.4000	2.6000	1.3015	0.0000	0.1433	0.6341	0.3506	0.1736	16.9142	10.0501	8.0168	19.6747	18.7179	2.3996	0.8922	6.2682	1.0105	0.0000	0.0000	0.0000	0.0000	3.1503	7.5435
39	2.6000	2.8000	1.8591	0.0000	0.1832	0.8941	0.6491	0.1327	14.6740	7.3642	10.2012	16.4182	17.8715	0.9937	0.9011	6.2998	1.0847	0.0000	0.0000	0.0000	0.0000	3.0216	7.3905
40	2.8000	3.0000	1.7178	0.0000	0.2439	0.8141	0.3548	0.3050	15.2030	27.9145	6.6225	31.7860	16.5828	7.8696	0.8977	6.0248	1.2138	0.0000	0.0000	0.0000	0.0000	3.9707	25.7477
41	3.0000	3.2000	1.7867	0.0000	0.2988	0.4088	0.6407	0.4384	15.4285	8.3221	30.4857	17.5299	34.1675	1.0311	0.9116	7.4839	1.1307	0.0000	0.0000	0.0000	0.0000	3.3372	29.5490
42	3.2000	3.4000	1.4088	0.0000	0.2971	0.6129	0.1888	0.3099	15.8305	20.1069	11.5537	25.5909	19.5983	6.2252	0.8848	6.5221	1.0507	0.0000	0.0000	0.0000	0.0000	6.7622	18.3779
43	3.4000	3.6000	0.9175	0.0000	0.2937	0.3670	0.1695	0.0873	19.4785	16.2953	8.7235	25.3958	21.3427	2.4400	0.9164	7.0156	1.3561	0.0000	0.0000	0.0000	0.0000	4.6246	14.4424
44	3.6000	3.8000	0.9902	0.0000	0.3331	0.2577	0.2755	0.1240	17.9104	9.7883	8.6364	20.4106	19.8839	6.4940	0.8918	5.8842	1.1952	0.0000	0.0000	0.0000	0.0000	3.3632	4.0400
45	3.8000	4.0000	1.2053	0.0000	0.1794	0.2318	0.6430	0.1510	26.2651	11.6254	25.9601	28.7229	36.9294	5.2005	0.8986	5.8339	1.2188	0.0000	0.0000	0.0000	0.0000	4.3461	24.3567
46	4.0000	4.2000	0.6294	0.0000	0.3249	0.1501	0.0979	0.0565	19.5092	28.4040	6.7264	34.4587	20.6363	1.8504	0.9061	6.4950	1.1491	0.0000	0.0000	0.0000	0.0000	24.0830	13.4847
47	4.2000	4.4000	0.6076	0.0000	0.2619	0.0611	0.1605	0.1240	22.9238	15.6019	17.7702	27.7294	29.0048	9.3421	0.9137	7.7217	1.0735	0.0000	0.0000	0.0000	0.0000	13.8189	9.7227
48	4.4000	4.6000	0.6850	0.0000	0.2772	0.1043	0.2747	0.0288	23.7384	12.6089	24.7329	26.8792	34.2815	7.6540	0.9209	7.2078	1.1985	0.0000	0.0000	0.0000	0.0000	9.4831	20.7424
49	4.6000	4.8000	0.5947	0.0000	0.3155	0.0912	0.0529	0.1352	20.7588	6.8027	45.1323	21.8450	49.6775	4.0214	0.9133	6.5675	1.1738	0.0000	0.0000	0.0000	0.0000	3.6566	44.3280
50	4.8000	5.0000	1.2405	0.0000	0.8782	0.1435	0.0768	0.1419	13.3238	32.3596	7.7360	34.9952	15.4068	1.9577	0.9168	7.5483	1.3396	0.0000	0.0000	0.0000	0.0000	2.3810	31.3347
