Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.2282	0.0000	0.2058	0.5713	0.3275	0.1237	19.8064	36.2147	17.7632	41.2771	26.6050	17.5667	0.8778	6.6731	0.8140	0.0000	0.0000	0.0000	0.0000	0.0000	30.9347
2	-3.0144	-2.8888	1.0491	0.0000	0.2220	0.1914	0.3810	0.2548	18.2309	6.8284	6.2659	19.4677	19.2776	1.2123	0.9037	6.2266	0.8023	0.0000	0.0000	0.0000	0.0000	0.1180	2.4616
3	-2.8888	-2.7632	1.2094	0.0000	0.3714	0.2003	0.4472	0.1905	20.2086	12.3772	6.0983	23.6977	21.1087	3.1230	0.9087	5.3822	1.2064	0.0000	0.0000	0.0000	0.0000	4.2249	9.7130
4	-2.7632	-2.6376	1.1777	0.0000	0.2392	0.3913	0.3986	0.1487	26.0847	5.6360	10.6116	26.6866	28.1606	1.5429	0.9010	5.2250	1.0495	0.0000	0.0000	0.0000	0.0000	2.1912	8.8642
5	-2.6376	-2.5120	0.6507	0.0000	0.1916	0.1187	0.1947	0.1457	27.8277	20.4927	10.7318	34.5591	29.8254	10.9862	0.8974	5.6785	0.9731	0.0000	0.0000	0.0000	0.0000	4.2193	15.7307
6	-2.5120	-2.3864	1.0642	0.0000	0.1665	0.4019	0.3265	0.1693	18.8280	10.7606	9.7268	21.6861	21.1921	6.2333	0.9141	8.1621	1.0891	0.0000	0.0000	0.0000	0.0000	0.0012	2.8802
7	-2.3864	-2.2608	0.8180	0.0000	0.1505	0.4545	0.1038	0.1093	20.3409	16.4361	19.3098	26.1515	28.0468	2.5642	0.9007	5.1195	1.1826	0.0000	0.0000	0.0000	0.0000	0.0000	18.4191
8	-2.2608	-2.1352	1.0642	0.0000	0.1717	0.2747	0.4453	0.1725	18.2188	13.1597	10.7903	22.4745	21.1744	8.9614	0.8853	5.2880	0.9684	0.0000	0.0000	0.0000	0.0000	0.1198	8.3875
9	-2.1352	-2.0096	1.4684	0.0000	0.2214	0.6120	0.4288	0.2062	16.2176	7.5343	9.9972	17.8823	19.0514	1.8597	0.8997	5.6430	0.8349	0.0000	0.0000	0.0000	0.0000	0.0363	8.0515
10	-2.0096	-1.8840	1.1660	0.0000	0.2254	0.3986	0.2853	0.2568	18.1070	7.5389	9.0008	19.6138	20.2207	0.3279	0.9029	7.4215	0.9702	0.0000	0.0000	0.0000	0.0000	2.1296	4.8070
11	-1.8840	-1.7584	1.1456	0.0000	0.1968	0.5625	0.2192	0.1672	18.3718	15.3160	8.9910	23.9187	20.4539	2.0593	0.8633	5.4526	0.9675	0.0000	0.0000	0.0000	0.0000	3.2890	14.1825
12	-1.7584	-1.6328	1.0013	0.0000	0.2182	0.2940	0.3581	0.1310	20.9688	12.0554	9.2219	24.1873	22.9071	10.1609	0.8734	6.1645	1.0307	0.0000	0.0000	0.0000	0.0000	0.0681	1.5041
13	-1.6328	-1.5072	1.1944	0.0000	0.1976	0.3268	0.5000	0.1699	25.9075	8.2044	8.2571	27.1755	27.1915	5.1358	0.8971	6.1473	0.9852	0.0000	0.0000	0.0000	0.0000	0.0045	2.1579
14	-1.5072	-1.3816	1.1882	0.0000	0.1359	0.4727	0.4165	0.1632	27.1623	23.7014	27.2225	36.0492	38.4558	2.3112	0.8984	5.5893	1.0170	0.0000	0.0000	0.0000	0.0000	3.3234	26.5379
15	-1.3816	-1.2560	1.2801	0.0000	0.2293	0.3767	0.4227	0.2514	19.0939	10.6567	8.1338	21.8664	20.7542	7.7354	0.8978	6.3535	1.0540	0.0000	0.0000	0.0000	0.0000	1.7853	2.8734
16	-1.2560	-1.1304	1.3138	0.0000	0.1452	0.6734	0.3271	0.1681	26.1698	9.0222	6.5574	27.6813	26.9788	3.1459	0.9210	5.6567	1.0940	0.0000	0.0000	0.0000	0.0000	0.1648	6.1204
17	-1.1304	-1.0048	1.2276	0.0000	0.2838	0.4583	0.2486	0.2369	16.6175	6.9247	10.0684	18.0025	19.4297	1.1179	0.8845	6.8113	0.8803	0.0000	0.0000	0.0000	0.0000	0.0338	7.4459
18	-1.0048	-0.8792	1.0893	0.0000	0.1683	0.6677	0.1138	0.1396	18.6080	8.6327	7.3239	20.5129	19.9974	4.4657	0.8857	5.7472	1.0856	0.0000	0.0000	0.0000	0.0000	0.0641	6.0225
19	-0.8792	-0.7536	1.1635	0.0000	0.1686	0.3762	0.3734	0.2453	19.0951	6.7426	7.4029	20.2506	20.4799	2.1520	0.9039	6.6225	0.8332	0.0000	0.0000	0.0000	0.0000	0.0249	2.8573
20	-0.7536	-0.6280	0.6463	0.0000	0.1953	0.1576	0.1560	0.1373	21.7964	10.7229	11.9046	24.2912	24.8355	3.0485	0.8782	6.0555	0.9893	0.0000	0.0000	0.0000	0.0000	0.0307	9.7819
21	-0.6280	-0.5024	1.3086	0.0000	0.2876	0.3843	0.5347	0.1020	25.8483	11.2631	24.9986	28.1956	35.9592	1.9288	0.8872	6.1169	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	24.1789
