Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.2560	0.0000	0.2586	0.4549	0.3441	0.1985	17.0337	6.4364	8.6023	18.2092	19.0826	4.4690	0.8648	5.7441	0.9071	0.0000	0.0000	0.0000	0.0000	0.2448	4.5945
2	-3.0144	-2.8888	0.8663	0.0000	0.1560	0.2428	0.2742	0.1933	20.9462	17.8059	6.4236	27.4917	21.9090	2.6543	0.8898	5.5766	1.0194	0.0000	0.0000	0.0000	0.0000	1.1734	16.6446
3	-2.8888	-2.7632	0.9828	0.0000	0.1136	0.4488	0.3361	0.0842	19.5560	7.6204	16.2777	20.9883	25.4441	2.4883	0.8796	7.0786	0.9941	0.0000	0.0000	0.0000	0.0000	0.2298	14.4883
4	-2.7632	-2.6376	1.1085	0.0000	0.2061	0.6792	0.0470	0.1762	17.4965	10.6725	12.9682	20.4946	21.7785	5.1161	0.8483	7.4590	1.0222	0.0000	0.0000	0.0000	0.0000	0.1953	9.4854
5	-2.6376	-2.5120	1.5628	0.0000	0.1973	0.5468	0.5942	0.2245	17.0588	5.1377	7.9407	17.8157	18.8164	5.9570	0.8757	4.8231	0.7663	0.0000	0.0000	0.0000	0.0000	0.0000	2.0251
6	-2.5120	-2.3864	1.2771	0.0000	0.2254	0.6519	0.3293	0.0705	17.4266	10.1196	7.5434	20.1517	18.9892	7.8602	0.8881	6.0433	0.9769	0.0000	0.0000	0.0000	0.0000	0.0105	3.8706
7	-2.3864	-2.2608	0.9230	0.0000	0.3105	0.3786	0.0499	0.1840	19.4395	7.3914	10.2303	20.7973	21.9671	5.4177	0.9072	5.9743	1.0250	0.0000	0.0000	0.0000	0.0000	0.0068	6.3023
8	-2.2608	-2.1352	0.9999	0.0000	0.2422	0.2122	0.2833	0.2621	17.5646	11.9756	13.8398	21.2587	22.3619	10.1722	0.8974	5.8680	1.1204	0.0000	0.0000	0.0000	0.0000	0.0000	7.3052
9	-2.1352	-2.0096	1.5166	0.0000	0.2225	0.5998	0.4342	0.2601	15.9671	13.5069	6.8553	20.9138	17.3765	0.8901	0.8725	6.6121	1.0279	0.0000	0.0000	0.0000	0.0000	5.8999	10.0713
10	-2.0096	-1.8840	1.0090	0.0000	0.1892	0.4407	0.1552	0.2238	20.1368	9.1323	14.9220	22.1109	25.0631	6.9145	0.9068	5.8451	0.9867	0.0000	0.0000	0.0000	0.0000	0.7847	11.8653
11	-1.8840	-1.7584	0.8925	0.0000	0.1963	0.2085	0.2232	0.2644	17.7414	6.7885	7.7332	18.9958	19.3535	1.4246	0.8955	6.4805	1.0287	0.0000	0.0000	0.0000	0.0000	0.0000	4.3195
12	-1.7584	-1.6328	1.3657	0.0000	0.2662	0.2420	0.7271	0.1304	24.0840	8.9671	12.0913	25.6992	26.9488	8.1041	0.9156	4.9916	1.2507	0.0000	0.0000	0.0000	0.0000	0.0000	7.3817
13	-1.6328	-1.5072	1.6392	0.0000	0.1911	0.7645	0.5536	0.1301	22.8044	6.9363	6.4298	23.8359	23.6935	1.8971	0.9019	6.1107	1.0123	0.0000	0.0000	0.0000	0.0000	0.0000	2.9890
14	-1.5072	-1.3816	0.9692	0.0000	0.2276	0.2479	0.2800	0.2136	20.9094	6.6836	8.6038	21.9516	22.6104	1.1910	0.9074	6.4362	1.0017	0.0000	0.0000	0.0000	0.0000	2.3936	5.2046
15	-1.3816	-1.2560	0.9334	0.0000	0.1666	0.4442	0.1991	0.1235	19.6510	11.3739	12.9642	22.7052	23.5422	8.4709	0.8967	5.1022	1.1557	0.0000	0.0000	0.0000	0.0000	0.8825	11.0357
16	-1.2560	-1.1304	1.1478	0.0000	0.2832	0.3770	0.3355	0.1521	17.9109	9.8386	6.9931	20.4352	19.2277	2.6914	0.8993	6.5176	0.9326	0.0000	0.0000	0.0000	0.0000	0.0390	7.2002
17	-1.1304	-1.0048	1.2493	0.0000	0.1363	0.4380	0.4128	0.2621	18.8623	6.5246	7.6466	19.9589	20.3533	4.3500	0.8992	5.8841	1.0476	0.0000	0.0000	0.0000	0.0000	0.1196	2.2521
18	-1.0048	-0.8792	1.1678	0.0000	0.1402	0.2157	0.6989	0.1130	18.8576	5.4702	6.1526	19.6349	19.8359	1.6102	0.8926	5.1094	0.9228	0.0000	0.0000	0.0000	0.0000	0.1328	2.9739
19	-0.8792	-0.7536	1.0518	0.0000	0.2079	0.3758	0.2963	0.1718	20.4645	8.1959	9.0218	22.0447	22.3649	2.6385	0.8904	5.7202	1.1848	0.0000	0.0000	0.0000	0.0000	0.0001	6.9474
20	-0.7536	-0.6280	1.1689	0.0000	0.2362	0.4360	0.2971	0.1996	19.7875	12.8645	8.8820	23.6017	21.6895	9.0088	0.8698	5.9297	1.0766	0.0000	0.0000	0.0000	0.0000	0.0000	6.8745
21	-0.6280	-0.5024	0.8974	0.0000	0.1558	0.4950	0.1153	0.1313	17.9819	7.9109	9.2059	19.6451	20.2014	3.4997	0.8896	5.2538	0.8839	0.0000	0.0000	0.0000	0.0000	0.0791	7.0702
22	-0.5024	-0.3768	0.7475	0.0000	0.2270	0.2143	0.1828	0.1234	23.9079	41.2805	20.1730	47.7040	31.2816	7.4829	0.8661	5.5995	1.0616	0.0000	0.0000	0.0000	0.0000	11.6586	40.1853
23	-0.3768	-0.2512	0.9594	0.0000	0.1679	0.3821	0.3054	0.1039	23.5069	18.3949	14.5549	29.8487	27.6481	8.3528	0.8916	8.9394	0.8685	0.0000	0.0000	0.0000	0.0000	0.2426	13.8904
