Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.6847	16.1856	101.0724	101.3014	14.8231	0.9053	6.6503	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	2.0000	4.0000	0.2905	0.0000	0.0001	0.2904	0.0000	0.0000	99.9670	9.0902	8.8069	100.3794	100.3542	7.4609	1.0146	4.7891	1.7325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.8551	12.2382	10.8674	68.9499	68.7199	8.7230	0.9002	8.4181	1.4173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0576	0.0000	0.0027	0.0000	0.0549	0.0000	95.3412	12.2158	10.9088	96.1206	95.9632	8.8303	0.9050	8.3702	0.6088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0750	0.0000	0.0259	0.0084	0.0404	0.0003	38.8302	36.6733	25.1951	53.4108	46.2880	36.4380	0.9028	3.9290	0.9745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.1713	0.0000	0.0581	0.0593	0.0367	0.0173	36.2367	28.1500	56.0969	45.8860	66.7830	27.4916	0.8608	5.5594	0.7034	0.0000	0.0000	0.0000	0.0000	0.1774	51.7586
7	12.0000	14.0000	0.5081	0.0000	0.0548	0.0461	0.3688	0.0384	52.5538	22.3276	18.2603	57.1001	55.6358	20.2799	0.8824	4.5295	0.8216	0.0000	0.0000	0.0000	0.0000	0.0000	8.0795
8	14.0000	16.0000	0.5539	0.0000	0.1674	0.1559	0.0235	0.2070	20.0039	28.0898	29.8873	34.4847	35.9640	27.0156	0.8614	7.5444	0.9488	0.0000	0.0000	0.0000	0.0000	0.0000	19.5709
9	16.0000	18.0000	1.1639	0.0000	0.1917	0.4359	0.2174	0.3189	17.5024	24.4780	22.9134	30.0917	28.8333	21.5053	0.8869	5.0538	1.0451	0.0000	0.0000	0.0000	0.0000	0.1860	11.7302
10	18.0000	20.0000	2.0762	0.0000	0.3148	1.0896	0.3979	0.2739	14.4564	24.3080	19.5928	28.2819	24.3488	22.8434	0.8935	6.5357	0.8660	0.0000	0.0000	0.0000	0.0000	0.0258	4.9792
