Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	8.7883	0.0000	0.4000	3.9692	3.5358	0.8832	8.9743	10.8012	12.7754	14.0430	15.6124	1.4457	0.9324	6.0885	0.8686	0.0000	0.0000	0.0000	0.0000	1.7133	11.0171
4	150.0000	200.0000	12.1753	0.0000	0.9561	5.9181	4.0850	1.2161	6.2610	8.5507	7.1467	10.5978	9.5013	0.6909	0.9025	6.2234	1.1052	0.0000	0.0000	0.0000	0.0000	1.4649	5.4956
5	200.0000	250.0000	10.2456	0.0000	1.5442	4.3160	2.7294	1.6559	6.8657	7.4634	8.8148	10.1411	11.1731	2.3347	0.8881	5.8742	1.0457	0.0000	0.0000	0.0000	0.0000	0.6573	6.4852
6	250.0000	300.0000	7.9364	0.0000	2.0461	3.0596	1.9385	0.8922	8.1519	8.0562	7.7045	11.4611	11.2166	1.5419	0.8755	6.1981	1.0060	0.0000	0.0000	0.0000	0.0000	0.9932	4.6483
7	300.0000	350.0000	5.1614	0.0000	1.5528	1.6156	1.0906	0.9024	8.2892	6.9548	5.8384	10.8204	10.1389	2.2860	0.8774	5.6385	0.9546	0.0000	0.0000	0.0000	0.0000	1.0500	2.9267
8	350.0000	400.0000	3.3576	0.0000	1.1745	1.0415	0.7316	0.4100	13.3452	11.0594	9.7988	17.3322	16.5563	7.5435	0.8745	5.2225	0.9279	0.0000	0.0000	0.0000	0.0000	0.0000	6.2229
9	400.0000	450.0000	2.4786	0.0000	0.8771	0.5351	0.6752	0.3912	11.7725	8.0748	7.4479	14.2756	13.9306	4.0597	0.8558	5.7943	0.9292	0.0000	0.0000	0.0000	0.0000	1.6015	4.1128
10	450.0000	500.0000	1.5733	0.0000	0.4777	0.2265	0.5583	0.3107	14.2130	7.1361	5.2967	15.9039	15.1679	2.5481	0.8694	5.0969	0.9766	0.0000	0.0000	0.0000	0.0000	0.0271	4.0917
11	500.0000	550.0000	0.7922	0.0000	0.3620	0.1189	0.1275	0.1838	16.9119	9.9076	7.5970	19.6003	18.5399	1.9371	0.8734	5.2698	1.0031	0.0000	0.0000	0.0000	0.0000	0.0017	8.2722
12	550.0000	600.0000	0.5146	0.0000	0.2551	0.0319	0.1049	0.1226	17.9637	5.6254	5.7137	18.8239	18.8505	2.5868	0.8491	5.0474	0.8430	0.0000	0.0000	0.0000	0.0000	0.0017	0.5196
13	600.0000	650.0000	0.1920	0.0000	0.1544	0.0000	0.0249	0.0128	28.4270	8.9820	8.1743	29.8123	29.5790	5.9326	0.8602	6.3286	0.7416	0.0000	0.0000	0.0000	0.0000	1.1145	2.4031
14	650.0000	700.0000	0.4112	0.0000	0.1560	0.0150	0.0707	0.1695	36.3809	3.6862	9.8824	36.5671	37.6992	3.7912	0.8137	3.4869	0.7848	0.0000	0.0000	0.0000	0.0000	0.0000	8.3904
15	700.0000	750.0000	0.1435	0.0000	0.0882	0.0047	0.0133	0.0373	29.2917	4.0770	8.2777	29.5741	30.4389	2.9551	0.8617	3.9002	0.8168	0.0000	0.0000	0.0000	0.0000	0.0327	6.6221
16	750.0000	800.0000	0.1667	0.0000	0.0447	0.0000	0.0709	0.0511	47.5265	6.2875	12.8001	47.9406	49.2200	12.1646	0.8056	3.9572	0.6433	0.0000	0.0000	0.0000	0.0000	0.0000	0.2415
17	800.0000	850.0000	0.1148	0.0000	0.0611	0.0215	0.0303	0.0019	36.3129	6.6628	12.3914	36.9191	38.3689	4.2817	0.8278	4.9794	0.7281	0.0000	0.0000	0.0000	0.0000	0.0174	10.5503
18	850.0000	900.0000	0.0298	0.0000	0.0213	0.0000	0.0002	0.0083	20.9240	14.9162	9.9403	25.6964	23.1651	13.7830	0.8436	5.5844	0.7358	0.0000	0.0000	0.0000	0.0000	0.2223	0.1834
19	900.0000	950.0000	0.0547	0.0000	0.0289	0.0000	0.0000	0.0257	47.9348	9.8553	13.2038	48.9374	49.7200	12.6506	0.7945	3.7401	0.5388	0.0000	0.0000	0.0000	0.0000	0.0000	0.2759
20	950.0000	1000.0000	0.0623	0.0000	0.0585	0.0000	0.0016	0.0022	9.5983	5.5488	5.4029	11.0868	11.0145	2.2830	0.8235	4.8925	0.6147	0.0000	0.0000	0.0000	0.0000	0.9700	2.1365
