Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	20.1746	0.0000	1.3874	7.8403	8.3532	2.5938	5.4871	8.0853	8.1736	9.7713	9.8445	1.3149	0.9121	5.2372	0.9809	0.0000	0.0000	0.0000	0.0000	0.3134	6.0899
3	100.0000	150.0000	16.0290	0.0000	2.0672	7.2286	4.3837	2.3496	5.8210	7.3903	7.5363	9.4075	9.5226	0.5329	0.8840	6.3556	0.9860	0.0000	0.0000	0.0000	0.0000	0.6284	4.0786
4	150.0000	200.0000	8.7994	0.0000	2.4012	3.7422	1.4911	1.1649	6.4633	9.4209	7.4428	11.4249	9.8575	1.8354	0.8762	6.8073	1.0632	0.0000	0.0000	0.0000	0.0000	0.2216	6.0907
5	200.0000	250.0000	5.0053	0.0000	1.5827	1.4662	1.1491	0.8073	8.3036	7.9492	9.7414	11.4952	12.8002	2.0203	0.8758	5.7635	0.9447	0.0000	0.0000	0.0000	0.0000	1.1281	7.7263
6	250.0000	300.0000	2.1393	0.0000	1.2143	0.4172	0.3085	0.1993	11.8543	10.6462	8.0940	15.9332	14.3540	5.4407	0.8655	5.3055	0.9359	0.0000	0.0000	0.0000	0.0000	0.8036	7.9719
7	300.0000	350.0000	0.8194	0.0000	0.5751	0.1688	0.0010	0.0746	15.1507	8.7723	9.7230	17.5071	18.0022	5.1370	0.8643	6.0390	1.1147	0.0000	0.0000	0.0000	0.0000	2.2141	6.8893
8	350.0000	400.0000	0.4399	0.0000	0.4044	0.0104	0.0022	0.0228	19.5739	9.8149	13.0143	21.8968	23.5055	2.6357	0.8712	6.0021	0.8704	0.0000	0.0000	0.0000	0.0000	2.4121	11.2589
9	400.0000	450.0000	0.3432	0.0000	0.2006	0.0000	0.1000	0.0426	29.8855	8.4969	5.1509	31.0700	30.3262	3.6453	0.8502	4.8056	0.9535	0.0000	0.0000	0.0000	0.0000	0.3869	5.8467
10	450.0000	500.0000	0.1785	0.0000	0.1563	0.0000	0.0000	0.0222	34.8620	8.4743	13.5956	35.8772	37.4193	11.4976	0.8893	7.3788	1.0570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.1027	0.0000	0.1026	0.0000	0.0000	0.0001	43.6508	6.1768	32.9600	44.0856	54.6969	3.9195	0.8730	5.9942	1.1960	0.0000	0.0000	0.0000	0.0000	0.0000	32.1754
12	550.0000	600.0000	0.0442	0.0000	0.0442	0.0000	0.0000	0.0000	61.1403	11.2975	8.7126	62.1753	61.7580	9.7979	0.8579	5.3664	1.4487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0296
13	600.0000	650.0000	0.0620	0.0000	0.0620	0.0000	0.0000	0.0000	46.2608	3.9462	13.4442	46.4288	48.1748	4.0454	0.8131	3.8101	0.6277	0.0000	0.0000	0.0000	0.0000	0.0000	12.2251
14	650.0000	700.0000	0.0060	0.0000	0.0060	0.0000	0.0000	0.0000	40.1421	6.2682	4.4116	40.6286	40.3838	5.0167	0.8027	3.6140	0.6462	0.0000	0.0000	0.0000	0.0000	0.0000	0.1553
15	700.0000	750.0000	0.0179	0.0000	0.0179	0.0000	0.0000	0.0000	68.0491	9.8214	67.9358	68.7542	96.1558	11.9273	0.7968	2.3630	0.6855	0.0000	0.0000	0.0000	0.0000	0.0000	66.8319
16	750.0000	800.0000	0.0266	0.0000	0.0266	0.0000	0.0000	0.0000	74.1585	7.1576	8.7428	74.5031	74.6721	6.2694	0.8786	6.1424	0.8587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0033	0.0000	0.0033	0.0000	0.0000	0.0000	59.2394	7.5258	7.1137	59.7155	59.6650	1.7748	0.7970	7.2653	0.2614	0.0000	0.0000	0.0000	0.0000	0.0000	0.5162
18	850.0000	900.0000	0.0025	0.0000	0.0025	0.0000	0.0000	0.0000	87.4832	22.2467	19.8482	90.2675	89.7066	21.6863	0.8915	4.8453	0.5892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	48.3002	3.2142	7.9865	48.4070	48.9560	7.4638	0.7960	2.7203	0.5332	0.0000	0.0000	0.0000	0.0000	0.0000	1.4188
20	950.0000	1000.0000	0.0035	0.0000	0.0035	0.0000	0.0000	0.0000	49.3244	5.4081	25.8315	49.6200	55.6791	0.0338	0.7960	5.3288	0.4654	0.0000	0.0000	0.0000	0.0000	17.8865	17.8841
