Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.4858	7.0000	0.1060	7.6068	0.0259	0.7471	6.9879	3.3413	12.2546	7.7456	14.1069	2.4847	0.4362	2.8207	0.0000	0.0000	0.0000	0.5769	0.2416	4.8445	10.5827
2	50.0000	100.0000	259.1296	244.0000	0.7464	241.4100	3.3741	13.5991	1.2913	3.0956	3.0591	3.3541	3.3205	0.1920	0.4399	2.6898	0.0000	0.0000	0.0000	0.4939	0.1917	0.0792	1.3547
3	100.0000	150.0000	459.1948	414.0000	0.6383	434.7813	5.9912	17.7840	0.9991	4.2939	4.0995	4.4086	4.2195	0.2479	0.4345	2.5587	0.0000	0.0000	0.0000	0.4691	0.1742	0.1723	3.3705
4	150.0000	200.0000	433.5500	390.0000	0.9934	409.4512	6.8235	16.2819	1.0091	5.2824	5.9640	5.3780	6.0488	0.2236	0.4292	2.4823	0.0000	0.0000	0.0000	0.4636	0.1745	0.0151	5.3785
5	200.0000	250.0000	313.1689	298.0000	0.4522	295.6480	5.1338	11.9350	1.1735	6.7834	6.2164	6.8842	6.3262	0.1440	0.4265	2.3946	0.0000	0.0000	0.0000	0.4676	0.1766	0.4224	6.3106
6	250.0000	300.0000	193.7759	195.0000	0.4983	180.8175	3.0872	9.3730	1.4763	7.9099	6.9245	8.0465	7.0801	0.4162	0.4233	2.4175	0.0000	0.0000	0.0000	0.4877	0.1873	0.2856	7.4891
7	300.0000	350.0000	113.4032	114.0000	0.4031	104.1646	1.9955	6.8400	1.9373	6.5167	7.5411	6.7986	7.7860	0.2641	0.4213	2.3740	0.0000	0.0000	0.0000	0.5305	0.2023	0.3599	7.1088
8	350.0000	400.0000	66.4010	62.0000	0.1415	60.0282	1.8848	4.3465	2.4908	9.1628	6.5601	9.4953	7.0171	0.5452	0.4236	2.3799	0.0000	0.0000	0.0000	0.5745	0.2435	0.5258	8.7835
9	400.0000	450.0000	45.6965	33.0000	0.0730	41.6561	0.7921	3.1753	2.9396	6.5907	6.8457	7.2166	7.4502	1.5610	0.4232	2.4014	0.0000	0.0000	0.0000	0.6266	0.2598	0.5470	6.1418
10	450.0000	500.0000	31.0743	31.0000	0.0702	27.7112	0.9157	2.3772	3.5780	5.8301	7.2925	6.8405	8.1230	1.1407	0.4257	2.4794	0.0000	0.0000	0.0000	0.5996	0.2552	0.8292	6.6899
11	500.0000	550.0000	20.7638	33.0000	0.0672	17.9544	0.7303	2.0119	4.2793	7.8581	6.6997	8.9477	7.9497	0.6504	0.4236	2.2945	0.0000	0.0000	0.0000	0.7154	0.3126	1.6468	7.4595
12	550.0000	600.0000	14.8329	13.0000	0.0384	13.2721	0.2270	1.2955	4.9738	7.4732	6.2162	8.9771	7.9612	0.6352	0.4254	2.0792	0.0000	0.0000	0.0000	0.7623	0.3320	2.0876	6.8002
13	600.0000	650.0000	10.9215	12.0000	0.0477	9.3698	0.4293	1.0747	5.9040	5.6271	4.4508	8.1561	7.3937	0.5499	0.4251	2.3471	0.0000	0.0000	0.0000	0.8325	0.3756	0.3548	5.0015
14	650.0000	700.0000	8.0403	2.0000	0.0359	7.0013	0.1252	0.8779	6.6665	10.2675	16.8431	12.2419	18.1145	2.4113	0.4183	2.1100	0.0000	0.0000	0.0000	0.8413	0.3825	1.1245	16.4661
15	700.0000	750.0000	5.9668	7.0000	0.0186	5.2457	0.0422	0.6603	7.6395	10.6190	5.1244	13.0815	9.1990	0.6707	0.4148	2.3756	0.0000	0.0000	0.0000	1.0074	0.4920	1.2881	10.1899
16	750.0000	800.0000	3.9945	1.0000	0.0182	3.4315	0.0464	0.4984	9.3351	6.4683	7.4904	11.3571	11.9687	3.2007	0.4138	2.0252	0.0000	0.0000	0.0000	1.2454	0.6559	1.1626	6.1852
17	800.0000	850.0000	3.0545	2.0000	0.0152	2.5921	0.0164	0.4308	10.5213	16.6685	6.5502	19.7113	12.3937	1.3485	0.4202	2.2428	0.0000	0.0000	0.0000	1.0422	0.4877	4.6154	15.8111
