Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	38.9386	0.0000	3.3420	13.5984	17.4759	4.5224	9.6543	2.8888	2.3637	10.0773	9.9395	2.7587	0.4324	0.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.1735
4	150.0000	200.0000	50.9591	0.0000	4.0726	21.9629	18.9941	5.9295	9.8504	2.4430	1.0953	10.1488	9.9111	2.2187	0.4268	0.6945	0.0000	0.0000	0.0000	0.0000	0.0690	0.6136
6	250.0000	300.0000	44.2373	0.0000	-0.1300	23.7554	14.8812	5.7307	12.8083	5.3204	8.0688	13.8694	15.1380	8.0177	0.4150	0.6344	0.0000	0.0000	0.0000	0.0000	0.0000	0.4987
7	300.0000	350.0000	184.9058	0.0000	3.8295	21.3645	10.1090	149.6028	77.8820	2.2799	4.6074	77.9154	78.0182	4.5590	0.3992	0.5331	0.0000	0.0000	0.0000	0.0000	0.0000	0.9461
8	350.0000	400.0000	33.7987	0.0000	9.5057	14.4092	5.5532	4.3306	16.7817	0.9414	1.1670	16.8080	16.8222	0.8277	0.4145	0.6419	0.0000	0.0000	0.0000	0.0000	0.1005	0.5003
9	400.0000	450.0000	21.4766	0.0000	5.4319	7.1877	3.5682	5.2888	23.7046	2.7305	2.5449	23.8613	23.8408	2.6310	0.4116	0.6035	0.0000	0.0000	0.0000	0.0000	0.0000	0.1399
10	450.0000	500.0000	16.0008	0.0000	7.6760	3.9228	1.5086	2.8935	24.5184	0.7340	1.1057	24.5293	24.5433	0.6217	0.3992	0.5774	0.0000	0.0000	0.0000	0.0000	0.0000	0.5859
11	500.0000	550.0000	15.5450	0.0000	10.0916	3.1552	0.7254	1.5728	37.8664	16.5779	9.9730	41.3363	39.1577	16.5637	0.3991	0.5553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062
12	550.0000	600.0000	3.5471	0.0000	0.0000	1.7628	0.1000	1.6844	19.8337	5.0796	6.1118	20.4738	20.7540	6.0733	0.3994	0.5552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276
13	600.0000	650.0000	4.6617	0.0000	1.9691	0.7604	0.2157	1.7165	44.7804	11.4724	2.0270	46.2266	44.8263	11.4535	0.3973	0.5243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.3598	0.0000	0.0000	0.0969	0.0427	0.2201	49.5545	0.6570	2.3599	49.5588	49.6106	2.2666	0.3972	0.5233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.3196	0.0000	-0.1157	0.1035	0.0376	0.2942	886.1591	1.8494	66.8055	886.1611	888.6737	66.7799	0.4267	1.7995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.1864	0.0000	0.0000	0.0365	0.0414	0.1084	58.7197	5.6862	7.7238	58.9944	59.2255	7.6941	0.3972	0.5485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.1733	0.0000	0.0000	0.0335	0.0423	0.0975	104.2840	19.4884	12.9147	106.0894	105.0807	19.4776	0.3972	0.5115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0797	0.0000	0.0000	0.0348	0.0439	0.0010	70.3668	0.6440	2.1459	70.3697	70.3995	2.0470	0.3972	0.5069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
