Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	58.8665	0.0000	15.5418	29.0029	8.4817	5.8401	10.6613	2.9504	3.5459	11.0620	11.2355	2.7682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	2.2160
3	100.0000	150.0000	36.1841	0.0000	2.0392	26.1244	3.8559	4.1647	6.6117	0.6874	1.9337	6.6473	6.8886	0.4321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2836	1.8633
4	150.0000	200.0000	17.9132	0.0000	0.0000	16.3209	0.5829	1.0095	4.8912	0.6369	0.6598	4.9325	4.9356	0.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2014
5	200.0000	250.0000	14.4091	0.0000	3.8931	9.1948	0.5564	0.7649	19.6742	0.0430	0.8604	19.6743	19.6930	0.8604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	5.8733	0.0000	-0.1890	5.3982	0.2884	0.3757	47.8732	7.0667	3.8175	48.3919	48.0251	7.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	3.9026	0.0000	0.0000	3.0051	0.0852	0.8123	13.1677	1.7955	2.5829	13.2896	13.4186	2.5829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	2.9451	0.0000	0.0000	2.3940	0.0411	0.5101	12.7292	1.7143	3.1356	12.8441	13.1097	3.1356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	1.4064	0.0000	0.0000	1.3299	0.0848	-0.0083	18.0749	1.5855	0.8311	18.1443	18.0940	1.5855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.9444	0.0000	0.0000	0.8215	0.0413	0.0816	22.2866	3.9455	0.0000	22.6331	22.2866	3.9455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.1681	0.0000	0.0000	0.0661	0.0000	0.1020	74.2690	9.9642	11.7836	74.9344	75.1979	11.7836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.5601	0.0000	0.0000	0.1751	0.0000	0.3850	54.5951	10.0249	6.7756	55.5079	55.0140	10.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.6922	0.0000	0.0000	0.1656	0.0000	0.5266	54.2924	15.0241	16.8109	56.3328	56.8354	16.8109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.1106	0.0000	0.0000	0.1040	0.0000	0.0066	69.8876	6.2848	9.2567	70.1696	70.4980	9.2567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.1437	0.0000	0.0000	0.1407	0.0000	0.0030	49.0884	0.3620	0.4908	49.0898	49.0909	0.4908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0967	0.0000	0.0000	0.0967	0.0000	0.0000	57.8588	12.9380	13.2465	59.2877	59.3558	13.2465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0681	0.0000	0.0000	0.0674	0.0000	0.0007	70.1612	9.4789	7.2627	70.7986	70.5361	9.4789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0017	0.0000	0.0000	0.0000	0.0000	0.0017	86.5490	11.4092	11.0247	87.2978	87.2483	11.4092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0051	0.0000	0.0000	0.0000	0.0000	0.0051	55.0135	10.9140	9.3957	56.0857	55.8101	10.9140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
