Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	11.5672	0.0000	0.0000	9.4168	1.4105	0.7400	6.4484	0.4078	0.8325	6.4613	6.5019	0.2848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2907	0.7792
2	50.0000	100.0000	27.1336	0.0000	1.8562	20.4181	2.6370	2.2223	7.9684	1.6157	1.3412	8.1305	8.0805	0.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1503	1.4544
3	100.0000	150.0000	24.4546	0.0000	0.1933	19.3932	3.3990	1.4692	12.0057	1.5153	2.4616	12.1009	12.2554	1.7276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2944	1.7286
4	150.0000	200.0000	18.2129	0.0000	-2.0452	15.8888	2.7831	1.5862	12.3638	1.4605	2.8819	12.4497	12.6952	0.9850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5601	2.6497
5	200.0000	250.0000	21.6558	0.0000	5.8414	11.3824	1.4174	3.0146	16.1491	0.3886	1.8359	16.1537	16.2531	1.7693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1559	0.4900
6	250.0000	300.0000	13.2194	0.0000	2.0452	8.0062	1.2470	1.9210	16.4400	1.0401	1.8760	16.4728	16.5467	1.3234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2572	1.3046
7	300.0000	350.0000	14.2655	0.0000	7.2737	4.4328	0.5985	1.9605	25.9918	6.0262	3.6268	26.6812	26.2436	5.9746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2528	1.7180
8	350.0000	400.0000	6.6505	0.0000	3.8496	2.2822	0.1796	0.3392	41.3134	2.0270	5.2069	41.3631	41.6402	5.1122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	2.0138
9	400.0000	450.0000	2.1994	0.0000	0.0000	1.3973	0.2164	0.5857	15.8661	1.8314	4.4881	15.9714	16.4886	3.1174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2288
10	450.0000	500.0000	1.0574	0.0000	0.0000	0.6585	0.0839	0.3151	23.5653	3.7694	4.5619	23.8649	24.0028	4.5619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.5074	0.0000	0.0000	0.4878	0.0000	0.0196	30.3306	2.1560	6.0943	30.4072	30.9368	6.0943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.3546	0.0000	0.0000	0.3023	0.0453	0.0070	37.7599	6.8010	14.6693	38.3675	40.5092	14.6693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	2.3935	0.0000	2.2709	0.0367	0.0000	0.0859	94.9580	70.2615	54.4953	118.1258	109.4841	70.2615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.3065	0.0000	0.0000	0.1028	0.0000	0.2037	48.0787	1.6123	3.8290	48.1057	48.2309	3.8290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0722	0.0000	0.0000	0.0694	0.0000	0.0029	68.1178	6.1074	1.0943	68.3910	68.1266	6.1074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.1646	0.0000	0.0000	0.0678	0.0000	0.0968	64.0162	9.2780	8.8677	64.6850	64.6275	9.2780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0338	0.0000	0.0000	0.0318	0.0000	0.0020	94.1342	21.2495	18.9902	96.5028	96.0306	21.2495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0035	0.0000	0.0000	0.0000	0.0000	0.0035	71.7079	11.9701	6.1721	72.7001	71.9730	11.9701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0021	100.0000	4.8877	6.6033	100.1194	100.2178	6.6033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0348	0.0000	0.0000	0.0324	0.0000	0.0024	93.4859	18.0424	16.5065	95.2111	94.9320	18.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
