Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	68.0335	0.0000	1.7359	36.6411	20.4545	9.2019	8.6575	1.8788	1.5761	8.8590	8.7998	1.6868	0.4227	0.6776	0.0000	0.0000	0.0000	0.0000	0.0549	0.4943
4	150.0000	200.0000	56.1086	0.0000	3.4099	26.4825	19.3305	6.8858	362.4393	16.3975	28.6353	362.8101	363.5688	28.6112	0.1391	1.1657	0.0000	0.0000	0.0000	0.0000	0.0000	0.1697
5	200.0000	250.0000	46.1618	0.0000	5.9675	18.2707	16.1163	5.8073	12.6713	1.6147	1.1400	12.7737	12.7224	1.4088	0.4124	0.6728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	33.5864	0.0000	5.2867	11.5558	11.2106	5.5333	12.6696	1.9342	2.7804	12.8164	12.9711	2.6863	0.4082	0.5898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	29.3060	0.0000	11.6396	7.2437	6.9888	3.4339	19.4688	3.1015	3.6461	19.7143	19.8073	3.5591	0.4267	0.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	9.5138	0.0000	-1.6535	3.6205	5.0774	2.4694	45.8321	2.6512	2.3668	45.9088	45.8932	2.5611	0.3886	0.5645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	13.2708	0.0000	5.8237	2.1300	3.2796	2.0374	32.7688	2.4733	1.1736	32.8620	32.7898	2.3539	0.4148	0.6360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	4.6740	0.0000	-0.2502	1.6040	1.6184	1.7019	65.5229	33.1781	48.6261	73.4442	81.5951	48.6204	0.3985	0.6313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	3.6426	0.0000	0.0000	0.9486	1.2480	1.4460	17.4522	1.5209	1.5740	17.5183	17.5230	1.4074	0.4066	0.5756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	7.5904	0.0000	6.0341	0.5463	0.5516	0.4584	46.1868	31.4857	21.7998	55.8979	51.0730	31.4779	0.3991	0.5757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.5734	0.0000	0.0000	0.1360	0.4256	0.0118	28.8479	5.0508	3.7177	29.2867	29.0865	4.9968	0.4191	0.6057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	1.0603	0.0000	0.0000	0.1325	0.1733	0.7545	44.1231	4.6097	3.4380	44.3632	44.2568	4.5595	0.4006	0.5479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.2998	0.0000	0.0000	0.0642	0.1288	0.1068	43.5824	5.1657	2.4802	43.8875	43.6529	5.0965	0.4398	0.7191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.2449	0.0000	0.0000	0.0693	0.1687	0.0069	39.8833	5.5179	6.0674	40.2632	40.3422	6.0303	0.4159	0.5256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.2434	0.0000	0.0000	0.0000	0.0421	0.2013	60.0989	0.7869	1.2953	60.1040	60.1128	1.1237	0.3978	0.5070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.1343	0.0000	0.0000	0.0331	0.0000	0.1012	76.6285	0.6844	2.1620	76.6315	76.6590	2.0508	0.3972	0.5573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.2816	0.0000	0.0000	0.1049	0.0000	0.1767	48.8015	13.1687	10.5246	50.5470	49.9234	13.1489	0.3972	0.6024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
