Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	0.0873	1.0000	0.0000	0.0852	0.0021	0.0000	67.2230	8.5516	6.7040	67.7648	67.5565	7.6021	0.4646	3.6591	1.3162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	0.1223	0.0000	0.0000	0.0565	0.0659	0.0000	60.2813	10.3505	4.6060	61.1635	60.4570	9.8884	0.3972	2.9850	0.5332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.0000	-1.7500	0.1793	0.0000	0.0000	0.1126	0.0006	0.0661	71.4441	41.3017	13.8520	82.5233	72.7746	13.5672	0.4591	2.4283	1.3046	0.0000	0.0000	0.0000	0.0000	27.9285	27.9285
4	-1.7500	-1.5000	0.4923	1.0000	0.0030	0.4354	0.0138	0.0401	32.3095	4.7668	2.6666	32.6593	32.4194	4.0938	0.4056	2.3516	0.5189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.5000	-1.2500	0.3306	0.0000	0.0000	0.1976	0.1292	0.0037	42.0760	14.6934	4.2605	44.5677	42.2911	3.1032	0.4328	2.7252	0.9528	0.0000	0.0000	0.0000	0.0000	0.0000	14.1445
6	-1.2500	-1.0000	0.5768	0.0000	0.0008	0.4856	0.0599	0.0305	30.6197	3.7431	3.3579	30.8477	30.8033	2.0978	0.4319	2.9163	0.8869	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636
7	-1.0000	-0.7500	0.9387	1.0000	0.0391	0.7413	0.0429	0.1155	20.1241	3.5685	5.6601	20.4380	20.9049	4.8406	0.4375	2.7659	0.8739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.7500	-0.5000	0.7338	0.0000	0.0010	0.6415	0.0300	0.0613	21.2756	10.5828	6.3784	23.7623	22.2111	10.2114	0.4304	2.5850	0.9249	0.0000	0.0000	0.0000	0.0000	1.4599	1.4599
9	-0.5000	-0.2500	1.0783	3.0000	0.0012	0.8568	0.2170	0.0034	21.7404	3.8412	3.5110	22.0771	22.0221	1.5582	0.4517	3.3061	1.0922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.2500	0.0000	1.5202	0.0000	0.0901	1.1959	0.1717	0.0626	18.3163	6.7414	6.1887	19.5175	19.3336	5.8393	0.4188	3.2087	0.9374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.2500	1.2524	2.0000	0.0017	1.1248	0.0580	0.0678	17.8659	4.6085	4.1534	18.4507	18.3423	2.4720	0.4619	3.6448	1.2762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145
12	0.2500	0.5000	0.6825	2.0000	0.0012	0.5131	0.0993	0.0688	27.7443	10.5243	6.8364	29.6733	28.5742	9.9340	0.4452	3.2990	0.9976	0.0000	0.0000	0.0000	0.0000	3.4464	3.4464
13	0.5000	0.7500	1.2115	0.0000	0.0025	1.1184	0.0510	0.0396	17.9621	7.8477	5.2445	19.6016	18.7121	3.5158	0.4489	3.6983	1.1243	0.0000	0.0000	0.0000	0.0000	4.5721	4.5721
14	0.7500	1.0000	0.8684	1.0000	0.0198	0.6975	0.0662	0.0848	21.3566	3.5463	5.3130	21.6491	22.0076	3.9717	0.4427	3.3464	1.0293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1.0000	1.2500	0.7871	0.0000	0.0125	0.4855	0.1827	0.1064	26.4815	5.2630	4.2281	26.9994	26.8169	3.1340	0.4404	4.0581	1.1022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1.2500	1.5000	0.5076	0.0000	0.0015	0.4503	0.0485	0.0073	30.8683	8.8977	8.3262	32.1251	31.9715	7.8116	0.4086	4.2026	0.5655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1.5000	1.7500	0.2068	0.0000	0.0000	0.1533	0.0299	0.0235	51.8139	6.7230	9.5528	52.2483	52.6872	9.2520	0.3993	2.3055	0.4268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1.7500	2.0000	0.3047	1.0000	0.0000	0.2769	0.0000	0.0278	34.3959	2.6666	2.6603	34.4991	34.4986	1.1379	0.4008	2.3026	0.5944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	2.0000	2.2500	0.0608	1.0000	0.0000	0.0598	0.0000	0.0010	98.3607	7.3946	13.1912	98.6382	99.2413	12.8062	0.3972	3.1364	0.1107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	2.2500	2.5000	0.0520	0.0000	0.0000	0.0520	0.0000	0.0000	100.0000	2.1186	7.7083	100.0224	100.2966	7.4114	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
