Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	13.3205	0.0000	3.1810	9.2075	0.3353	0.5968	16.9477	9.8057	29.1197	19.5800	33.6925	2.3664	0.8341	4.9074	0.7579	0.0000	0.0000	0.0000	0.0000	16.3739	23.4541
2	-3.0144	-2.8888	14.9976	0.0000	3.9112	10.0681	0.3664	0.6518	14.2591	22.9744	12.3908	27.0397	18.8906	13.2605	0.8533	4.6569	0.8744	0.0000	0.0000	0.0000	0.0000	11.5563	13.9733
3	-2.8888	-2.7632	13.8566	0.0000	2.5993	10.0750	0.2296	0.9526	12.6470	8.2585	14.9610	15.1046	19.5903	2.8480	0.8560	5.3641	0.7537	0.0000	0.0000	0.0000	0.0000	2.5534	13.6878
4	-2.7632	-2.6376	12.5079	0.0000	2.6050	9.1314	0.1571	0.6144	10.9918	7.5969	6.0657	13.3616	12.5544	3.7386	0.8486	4.5817	0.8562	0.0000	0.0000	0.0000	0.0000	1.1190	4.8132
5	-2.6376	-2.5120	13.6654	0.0000	2.7041	10.0994	0.1188	0.7430	10.1075	5.2697	6.8294	11.3988	12.1985	1.0611	0.8615	4.9842	0.8631	0.0000	0.0000	0.0000	0.0000	0.5763	4.5869
6	-2.5120	-2.3864	16.2491	0.0000	5.6011	10.0816	0.2920	0.2744	15.3474	8.0888	7.0797	17.3485	16.9016	3.3103	0.8531	5.4258	0.7272	0.0000	0.0000	0.0000	0.0000	0.2890	4.8674
7	-2.3864	-2.2608	14.2372	0.0000	3.4233	10.1989	0.1196	0.4954	16.5472	6.3335	7.1314	17.7179	18.0185	4.0939	0.8423	4.6300	0.7963	0.0000	0.0000	0.0000	0.0000	1.0660	3.8551
8	-2.2608	-2.1352	15.0591	0.0000	5.0202	9.3739	0.1353	0.5297	16.1808	5.1977	7.0784	16.9952	17.6614	4.9415	0.8504	4.6995	0.7991	0.0000	0.0000	0.0000	0.0000	1.7647	1.8067
9	-2.1352	-2.0096	12.7356	0.0000	2.1915	9.4730	0.2028	0.8683	13.0293	21.5111	7.0851	25.1494	14.8311	0.8566	0.8576	5.1237	0.8834	0.0000	0.0000	0.0000	0.0000	0.9943	20.8557
10	-2.0096	-1.8840	13.9120	0.0000	3.1941	9.6786	0.1473	0.8919	13.0091	5.4966	6.4192	14.1226	14.5066	0.1389	0.8524	5.1429	0.7883	0.0000	0.0000	0.0000	0.0000	3.5132	1.5272
11	-1.8840	-1.7584	12.5423	0.0000	1.2181	10.7219	0.2142	0.3880	8.1947	10.5900	5.0428	13.3903	9.6220	0.5254	0.8488	4.9679	0.7539	0.0000	0.0000	0.0000	0.0000	5.3353	7.5970
12	-1.7584	-1.6328	13.3473	0.0000	3.5608	9.2048	0.1482	0.4334	14.9702	4.7627	11.5565	15.7096	18.9119	1.5860	0.8400	4.4711	0.7014	0.0000	0.0000	0.0000	0.0000	0.8232	10.4903
13	-1.6328	-1.5072	14.3540	0.0000	4.4762	9.6431	0.0269	0.2077	15.8132	5.4965	7.2069	16.7412	17.3780	3.8119	0.8632	4.5143	0.9688	0.0000	0.0000	0.0000	0.0000	0.6916	3.9949
14	-1.5072	-1.3816	13.0993	0.0000	3.3227	8.7829	0.3233	0.6704	15.7223	11.4396	7.3332	19.4436	17.3484	4.5451	0.8515	4.6986	0.9397	0.0000	0.0000	0.0000	0.0000	1.7817	9.3016
15	-1.3816	-1.2560	11.4498	0.0000	0.5850	10.1601	0.3363	0.3685	7.2477	6.0190	7.8683	9.4211	10.6976	2.0933	0.8450	5.3334	0.8002	0.0000	0.0000	0.0000	0.0000	1.4306	5.6447
16	-1.2560	-1.1304	12.1917	0.0000	1.0282	10.1761	0.1214	0.8659	9.4610	7.3134	7.6983	11.9581	12.1973	1.0307	0.8503	5.3338	0.7300	0.0000	0.0000	0.0000	0.0000	0.2345	5.4804
17	-1.1304	-1.0048	11.8327	0.0000	1.2683	10.1220	0.1182	0.3243	12.1101	6.2281	5.3273	13.6178	13.2301	1.6645	0.8525	5.0508	0.7524	0.0000	0.0000	0.0000	0.0000	1.7508	2.9867
18	-1.0048	-0.8792	12.0289	0.0000	1.3769	10.0385	0.1114	0.5021	11.1513	9.7022	8.3983	14.7812	13.9601	0.5896	0.8525	5.1188	0.7537	0.0000	0.0000	0.0000	0.0000	1.6433	8.1418
19	-0.8792	-0.7536	12.4849	0.0000	1.1072	10.3891	0.2849	0.7036	7.9383	11.8150	6.9178	14.2341	10.5296	3.6433	0.8523	4.6013	0.7751	0.0000	0.0000	0.0000	0.0000	1.1713	10.1893
20	-0.7536	-0.6280	17.2951	0.0000	6.5384	9.9170	0.2465	0.5932	14.1279	9.7158	12.9163	17.1463	19.1423	7.7560	0.8507	5.1882	0.7295	0.0000	0.0000	0.0000	0.0000	2.4634	9.5614
21	-0.6280	-0.5024	14.6859	0.0000	4.3850	9.5200	0.2196	0.5613	17.4955	20.4579	25.3339	26.9187	30.7880	3.4467	0.8552	4.6863	0.8196	0.0000	0.0000	0.0000	0.0000	0.9995	24.6272
22	-0.5024	-0.3768	12.7233	0.0000	0.7919	10.9985	0.0836	0.8493	7.4764	14.7184	5.7355	16.5085	9.4230	3.7307	0.8491	4.7131	0.7885	0.0000	0.0000	0.0000	0.0000	0.6562	13.3689
23	-0.3768	-0.2512	11.8589	0.0000	1.6101	9.2175	0.0904	0.9409	10.1579	6.1847	5.8340	11.8926	11.7140	1.3836	0.8465	4.8346	0.7835	0.0000	0.0000	0.0000	0.0000	0.8720	3.4081
24	-0.2512	-0.1256	11.4456	0.0000	0.8255	9.8712	0.1796	0.5693	7.8666	11.1742	5.7284	13.6656	9.7313	1.1538	0.8545	5.0322	0.7802	0.0000	0.0000	0.0000	0.0000	0.6179	9.8904
25	-0.1256	0.0000	17.7130	0.0000	1.9234	10.2000	4.6012	0.9885	24.8903	8.0855	9.5595	26.1706	26.6629	6.3118	0.8426	4.9270	0.7265	0.0000	0.0000	0.0000	0.0000	1.8443	4.9627
26	0.0000	0.1256	13.9292	0.0000	3.6481	9.2557	0.3042	0.7212	14.0650	8.9605	15.5071	16.6768	20.9355	3.1051	0.8480	4.6515	0.7255	0.0000	0.0000	0.0000	0.0000	1.0699	14.6459
27	0.1256	0.2512	15.1236	0.0000	4.8494	9.2802	0.2954	0.6985	18.4950	8.7541	16.7424	20.4622	24.9474	5.6707	0.8613	6.3582	0.9904	0.0000	0.0000	0.0000	0.0000	0.7271	14.5076
28	0.2512	0.3768	16.6394	0.0000	5.6803	10.0821	0.2561	0.6208	15.9367	8.0320	5.9078	17.8463	16.9965	1.6108	0.8218	5.6971	0.9271	0.0000	0.0000	0.0000	0.0000	0.4981	5.5022
29	0.3768	0.5024	14.8163	0.0000	2.8947	11.1384	0.1976	0.5857	11.7491	7.7903	7.2695	14.0972	13.8162	0.3431	0.8689	4.6595	0.8898	0.0000	0.0000	0.0000	0.0000	1.0992	6.1085
30	0.5024	0.6280	13.4336	0.0000	2.4769	10.2942	0.2652	0.3974	13.2833	5.2527	5.2786	14.2841	14.2937	0.6864	0.8546	4.7774	0.7341	0.0000	0.0000	0.0000	0.0000	1.0342	1.8335
31	0.6280	0.7536	17.8395	0.0000	3.2853	9.8635	3.9410	0.7498	23.0007	11.1506	43.9047	25.5611	49.5647	4.0269	0.8786	5.4765	0.9638	0.0000	0.0000	0.0000	0.0000	7.8030	43.5573
32	0.7536	0.8792	4.0222	0.0000	2.1830	8.7621	-7.5835	0.6606	199.3807	212.6856	53.7671	291.5267	206.5031	31.4154	0.9418	11.4600	0.8405	0.0000	0.0000	0.0000	0.0000	1.9258	211.8913
33	0.8792	1.0048	15.0427	0.0000	3.8107	10.4421	0.1694	0.6206	14.1148	9.4834	6.3058	17.0048	15.4593	3.8868	0.8310	4.6530	0.8576	0.0000	0.0000	0.0000	0.0000	1.5869	8.0537
34	1.0048	1.1304	16.2207	0.0000	4.9423	10.1443	0.1391	0.9950	12.8236	4.4753	7.4216	13.5821	14.8164	0.4663	0.8469	4.3090	0.7859	0.0000	0.0000	0.0000	0.0000	0.5764	5.9608
35	1.1304	1.2560	17.6245	0.0000	0.7570	9.1777	6.9207	0.7690	38.3208	9.9470	9.4222	39.5907	39.4622	7.9154	0.9175	3.8147	0.8487	0.0000	0.0000	0.0000	0.0000	0.9094	5.2815
36	1.2560	1.3816	14.0856	0.0000	2.1946	11.1753	0.2739	0.4417	10.8032	5.1755	8.5580	11.9789	13.7821	0.5836	0.8415	5.0627	0.6326	0.0000	0.0000	0.0000	0.0000	4.9376	4.8071
37	1.3816	1.5072	11.0767	0.0000	1.0315	9.1954	0.3170	0.5327	11.1800	11.1636	5.8177	15.7993	12.6031	2.1491	0.8510	4.8397	0.8376	0.0000	0.0000	0.0000	0.0000	6.1967	7.5833
38	1.5072	1.6328	26.8453	0.0000	4.6831	9.8234	11.9069	0.4318	44.8984	12.0987	9.0543	46.4999	45.8022	8.3744	0.9240	7.4774	0.5043	0.0000	0.0000	0.0000	0.0000	0.4188	4.3849
39	1.6328	1.7584	13.7592	0.0000	3.2010	9.8011	0.1806	0.5766	13.6249	6.2019	10.6282	14.9700	17.2799	2.7018	0.8574	5.0489	0.8270	0.0000	0.0000	0.0000	0.0000	0.8309	8.9053
40	1.7584	1.8840	12.5036	0.0000	2.3405	9.5975	0.1002	0.4655	11.4582	8.2936	11.3633	14.1447	16.1374	1.7184	0.8462	5.1864	0.8700	0.0000	0.0000	0.0000	0.0000	1.9153	10.1039
41	1.8840	2.0096	14.6467	0.0000	4.0888	9.8651	0.2680	0.4247	14.2157	7.0782	5.9667	15.8804	15.4171	0.3600	0.8644	5.8267	0.9469	0.0000	0.0000	0.0000	0.0000	0.9750	3.8088
42	2.0096	2.1352	11.6649	0.0000	1.6869	9.2990	0.1205	0.5584	12.2708	10.4287	5.7676	16.1037	13.5587	2.0429	0.8477	4.9826	0.7777	0.0000	0.0000	0.0000	0.0000	0.8914	9.0234
43	2.1352	2.2608	29.4452	0.0000	4.1759	9.9443	14.6974	0.6275	50.1408	86.4200	35.8743	99.9126	61.6528	86.3320	0.8222	3.4407	0.7160	0.0000	0.0000	0.0000	0.0000	1.0246	6.0669
44	2.2608	2.3864	12.3171	0.0000	2.3897	9.4395	0.0637	0.4241	14.7567	6.9372	16.3531	16.3060	22.0269	3.9979	0.8444	4.8544	0.7178	0.0000	0.0000	0.0000	0.0000	2.0149	14.9580
45	2.3864	2.5120	11.5262	0.0000	2.3996	8.7059	0.1263	0.2943	14.0935	6.3677	5.3281	15.4653	15.0671	1.8869	0.8540	5.2566	0.6843	0.0000	0.0000	0.0000	0.0000	1.6990	2.2959
46	2.5120	2.6376	15.1311	0.0000	4.9963	9.5775	0.1335	0.4238	15.2407	8.9520	4.9997	17.6753	16.0398	1.0512	0.8501	4.5925	0.7287	0.0000	0.0000	0.0000	0.0000	1.8979	7.5292
47	2.6376	2.7632	14.3729	0.0000	4.2724	9.6709	0.0306	0.3990	14.4853	6.2313	8.4653	15.7688	16.7776	1.6396	0.8605	5.9002	0.8249	0.0000	0.0000	0.0000	0.0000	1.4778	5.9325
48	2.7632	2.8888	13.0535	0.0000	2.1744	10.3517	0.0747	0.4527	12.0052	6.9739	9.6711	13.8838	15.4161	1.4711	0.8516	5.3273	0.8784	0.0000	0.0000	0.0000	0.0000	0.5558	7.9323
49	2.8888	3.0144	15.3276	0.0000	5.5032	8.8176	0.1736	0.8331	15.9484	4.2038	9.0232	16.4931	18.3240	1.6444	0.8370	3.9909	0.7311	0.0000	0.0000	0.0000	0.0000	0.9515	7.8309
50	3.0144	3.1400	13.5336	0.0000	2.7028	9.8009	0.2709	0.7589	13.0527	18.5676	6.4771	22.6965	14.5714	1.1788	0.8511	5.2262	0.7229	0.0000	0.0000	0.0000	0.0000	4.1094	17.3006
