Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1350	1.0000	0.0000	0.1350	0.0000	0.0000	52.4832	223.8933	20.0158	229.9624	56.1705	7.3458	0.4639	6.5369	0.0000	0.0000	0.0000	0.7672	0.1412	95.6484	202.2983
2	-4.8000	-4.6000	0.4505	0.0000	0.0001	0.4504	0.0000	0.0000	32.0764	7.6966	34.8871	32.9869	47.3921	6.0638	0.4465	2.1197	0.0000	0.0000	0.0000	0.4882	0.1455	19.1777	28.6184
3	-4.6000	-4.4000	0.7172	1.0000	0.0001	0.7171	0.0000	0.0000	26.1261	3.3384	41.3359	26.3386	48.9002	5.0818	0.4787	2.7955	0.0000	0.0000	0.0000	0.4326	0.1481	12.6917	38.9037
4	-4.4000	-4.2000	0.6901	0.0000	0.0000	0.6757	0.0001	0.0143	29.9080	37.9977	14.2379	48.3561	33.1241	14.3792	0.4416	2.7995	0.0000	0.0000	0.0000	0.4872	0.1779	7.3210	35.0466
5	-4.2000	-4.0000	0.9624	2.0000	0.0000	0.9481	0.0143	0.0000	20.4699	6.6183	9.9730	21.5132	22.7701	4.4684	0.4470	2.5145	0.0000	0.0000	0.0000	0.3910	0.1110	5.5606	8.5327
6	-4.0000	-3.8000	1.3285	1.0000	0.0001	1.2562	0.0314	0.0408	18.7601	29.3232	3.1357	34.8108	19.0204	7.5652	0.4627	2.7526	0.0000	0.0000	0.0000	0.3268	0.1478	7.1922	27.2575
7	-3.8000	-3.6000	2.5381	3.0000	0.0022	2.4587	0.0488	0.0285	13.1943	10.1650	30.0223	16.6559	32.7938	4.4069	0.4621	2.9141	0.0000	0.0000	0.0000	0.3283	0.1384	4.6718	29.1764
8	-3.6000	-3.4000	4.1311	8.0000	0.0000	3.8734	0.2235	0.0342	10.1484	5.8326	7.6541	11.7051	12.7112	3.5957	0.4529	2.4700	0.0000	0.0000	0.0000	0.3831	0.1616	3.8224	6.4321
9	-3.4000	-3.2000	6.6196	7.0000	0.0011	6.4817	0.0313	0.1055	8.1659	15.3354	6.0355	17.3740	10.1543	0.6754	0.4494	2.6641	0.0000	0.0000	0.0000	0.4115	0.1608	2.0466	14.9496
10	-3.2000	-3.0000	9.1620	14.0000	0.0033	8.7123	0.2510	0.1953	6.5822	6.6757	9.4565	9.3749	11.5217	1.8630	0.4473	2.3806	0.0000	0.0000	0.0000	0.3977	0.1772	4.6935	7.6991
11	-3.0000	-2.8000	15.3408	7.0000	0.0022	14.7486	0.2539	0.3360	5.4639	2.7052	7.6537	6.0969	9.4038	0.3644	0.4499	2.6047	0.0000	0.0000	0.0000	0.4045	0.1866	0.8093	7.1223
12	-2.8000	-2.6000	20.8095	21.0000	0.0388	20.0813	0.2681	0.4212	4.5435	10.2865	6.2718	11.2452	7.7446	0.2673	0.4470	2.7330	0.0000	0.0000	0.0000	0.4107	0.1747	0.7431	9.8686
13	-2.6000	-2.4000	33.4349	29.0000	0.0844	31.7632	0.5157	1.0715	3.6121	4.2401	7.3409	5.5701	8.1814	0.4805	0.4449	2.6417	0.0000	0.0000	0.0000	0.4392	0.1802	0.4186	6.7955
