Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	39.8332	31.0000	0.0465	37.2088	0.7636	1.8143	3.3278	5.8000	5.1284	6.6868	6.1135	0.3892	0.4280	2.5265	0.0000	0.0000	0.0000	0.5067	0.1905	0.8562	5.1037
2	-3.0144	-2.8888	38.5733	39.0000	0.0276	36.0904	0.5848	1.8705	3.3080	5.5487	5.4497	6.4599	6.3751	0.9629	0.4314	2.5366	0.0000	0.0000	0.0000	0.4937	0.1883	0.0613	4.8801
3	-2.8888	-2.7632	41.1047	41.0000	0.0657	38.9563	0.6367	1.4460	3.2307	6.2013	5.8229	6.9924	6.6591	0.3946	0.4310	2.4697	0.0000	0.0000	0.0000	0.5011	0.1881	0.5537	5.6324
4	-2.7632	-2.6376	38.3744	32.0000	0.0958	36.2008	0.3867	1.6911	3.3146	4.4030	4.2910	5.5111	5.4221	0.1934	0.4287	2.5028	0.0000	0.0000	0.0000	0.4710	0.1881	0.1693	3.5518
5	-2.6376	-2.5120	38.3816	45.0000	0.0566	36.2411	0.2852	1.7987	3.4044	5.1291	5.4106	6.1561	6.3925	1.0382	0.4296	2.5805	0.0000	0.0000	0.0000	0.5058	0.1937	0.1647	4.5970
6	-2.5120	-2.3864	37.7643	44.0000	0.1307	34.8592	0.7137	2.0608	3.3879	5.3450	5.0846	6.3283	6.1099	1.2259	0.4286	2.4530	0.0000	0.0000	0.0000	0.5022	0.1898	0.1497	4.5362
7	-2.3864	-2.2608	40.1883	43.0000	0.0917	37.6004	0.4772	2.0189	3.2310	5.9177	5.1689	6.7423	6.0957	2.2332	0.4287	2.4041	0.0000	0.0000	0.0000	0.5411	0.2225	0.2196	4.8709
8	-2.2608	-2.1352	37.5367	33.0000	0.0329	35.0910	0.3668	2.0460	3.3670	5.2170	6.5112	6.2092	7.3302	0.4739	0.4293	2.4532	0.0000	0.0000	0.0000	0.4658	0.1705	0.1807	5.9741
9	-2.1352	-2.0096	41.1577	36.0000	0.0727	39.0018	0.5553	1.5279	3.2062	5.5369	5.6543	6.3982	6.5001	0.3608	0.4301	2.4802	0.0000	0.0000	0.0000	0.5095	0.2047	0.2669	5.0221
10	-2.0096	-1.8840	38.8488	34.0000	0.0364	36.7259	0.6017	1.4849	3.3202	4.7451	6.3873	5.7913	7.1987	0.4717	0.4299	2.6258	0.0000	0.0000	0.0000	0.5058	0.1916	0.7162	5.7176
