Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	31.3875	0.0000	6.2433	24.1258	0.1422	0.8762	3.4212	6.8888	5.1628	7.6916	6.1934	1.0736	0.0000	0.0000	0.0000	0.4822	0.0000	1.1924	0.4849	1.9322	6.3781
2	-3.0144	-2.8888	31.1608	0.0000	6.7489	23.4955	0.0691	0.8474	3.4135	4.4758	6.3492	5.6289	7.2087	0.0737	0.0000	0.0000	0.0000	0.5560	0.0000	1.2932	0.5480	1.2362	6.0439
3	-2.8888	-2.7632	31.3744	0.0000	6.8619	23.0679	0.3305	1.1141	3.5270	3.2750	4.0499	4.8131	5.3704	0.6725	0.0000	0.0000	0.0000	0.4752	0.0000	1.1916	0.4877	0.4521	3.7540
4	-2.7632	-2.6376	30.4166	0.0000	6.2971	23.0162	0.2364	0.8669	3.4830	5.6754	6.6207	6.6590	7.4810	1.4264	0.0000	0.0000	0.0000	0.4897	0.0000	1.2266	0.4978	0.4607	6.3669
5	-2.6376	-2.5120	30.2267	0.0000	6.4863	22.6694	0.1444	0.9267	3.4311	11.3366	3.2827	11.8444	4.7486	0.9429	0.0000	0.0000	0.0000	0.5012	0.0000	1.2782	0.5121	2.0718	11.0086
6	-2.5120	-2.3864	32.1258	0.0000	6.0507	24.7332	0.2491	1.0929	3.3946	5.0477	6.0133	6.0830	6.9053	1.2127	0.0000	0.0000	0.0000	0.4748	0.0000	1.1900	0.4799	1.7107	5.4881
7	-2.3864	-2.2608	32.3881	0.0000	6.7157	24.7555	0.1644	0.7524	3.3717	1.9613	6.6086	3.9006	7.4190	1.3805	0.0000	0.0000	0.0000	0.4662	0.0000	1.1959	0.4833	1.8566	6.0461
8	-2.2608	-2.1352	31.1019	0.0000	6.6466	23.7716	0.1656	0.5180	3.3971	6.7266	4.8909	7.5357	5.9549	0.7589	0.0000	0.0000	0.0000	0.4876	0.0000	1.2176	0.4941	1.3293	6.3984
9	-2.1352	-2.0096	31.3553	0.0000	6.6721	23.8727	0.2828	0.5277	3.5269	6.9580	6.5622	7.8008	7.4499	0.2245	0.0000	0.0000	0.0000	0.4780	0.0000	1.1683	0.4856	3.0920	6.0848
10	-2.0096	-1.8840	33.2574	0.0000	6.5988	25.4114	0.3609	0.8863	3.2521	9.2985	10.0566	9.8508	10.5693	0.3266	0.0000	0.0000	0.0000	0.4678	0.0000	1.1816	0.4790	2.4487	9.6569
11	-1.8840	-1.7584	30.6452	0.0000	6.2330	23.3858	0.2532	0.7731	3.4395	6.8559	1.4209	7.6703	3.7215	0.4526	0.0000	0.0000	0.0000	0.5087	0.0000	1.2369	0.5085	4.5102	4.9406
12	-1.7584	-1.6328	32.4969	0.0000	6.4713	24.3998	0.2783	1.3475	3.5106	4.8623	5.4896	5.9972	6.5162	1.3975	0.0000	0.0000	0.0000	0.4672	0.0000	1.1850	0.4816	0.3613	5.3003
13	-1.6328	-1.5072	30.2769	0.0000	5.8992	23.3890	0.1899	0.7988	3.4387	9.1803	6.0282	9.8032	6.9400	0.6583	0.0000	0.0000	0.0000	0.4789	0.0000	1.1993	0.4837	1.4005	8.9433
14	-1.5072	-1.3816	30.8642	0.0000	6.8422	23.0245	0.2335	0.7639	3.5772	6.9078	3.2708	7.7791	4.8471	0.3488	0.0000	0.0000	0.0000	0.4718	0.0000	1.1489	0.4715	0.8731	6.7224
15	-1.3816	-1.2560	33.1009	0.0000	6.4222	25.1958	0.3951	1.0878	3.3539	3.9735	7.6169	5.1997	8.3226	1.3732	0.0000	0.0000	0.0000	0.5354	0.0000	1.2722	0.5388	0.7345	7.3094
16	-1.2560	-1.1304	31.1814	0.0000	6.0742	23.6283	0.2148	1.2641	3.4218	3.9609	2.8879	5.2342	4.4775	1.4213	0.0000	0.0000	0.0000	0.4788	0.0000	1.1897	0.4870	0.9885	3.2878
17	-1.1304	-1.0048	31.5529	0.0000	6.2963	24.5634	0.0948	0.5984	3.4335	6.8981	8.2213	7.7054	8.9095	1.4652	0.0000	0.0000	0.0000	0.4934	0.0000	1.2221	0.5039	0.5631	8.0376
18	-1.0048	-0.8792	29.6388	0.0000	6.7610	22.2271	0.2146	0.4361	3.4473	2.6764	5.6882	4.3643	6.6513	1.4053	0.0000	0.0000	0.0000	0.5088	0.0000	1.2343	0.5123	1.8914	5.1054
