Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0938	0.0000	0.0000	0.0906	0.0000	0.0031	43.6963	31.9210	52.1883	54.1140	68.0661	15.8096	0.0000	0.0000	0.0000	0.2763	0.0000	0.7661	0.2462	41.1267	28.1322
2	-4.8000	-4.6000	0.2613	0.0000	0.0000	0.2634	0.0000	-0.0021	53.4896	5.5899	82.1180	53.7809	98.0026	3.0266	0.0000	0.0000	0.0000	0.2589	0.0000	0.6514	0.2322	61.8553	53.9605
3	-4.6000	-4.4000	0.2234	0.0000	0.0000	0.1861	0.0000	0.0373	40.7308	103.6103	31.1181	111.3287	51.2575	4.4422	0.0000	0.0000	0.0000	0.3181	0.0000	0.8495	0.2786	76.3135	69.9409
4	-4.4000	-4.2000	0.3476	0.0000	0.0000	0.3649	0.0000	-0.0173	33.4190	47.9027	47.3434	58.4080	57.9502	13.4170	0.0000	0.0000	0.0000	0.2133	0.0000	0.5807	0.2912	40.6916	44.0959
5	-4.2000	-4.0000	0.4486	0.0000	0.0000	0.3132	0.0585	0.0769	36.3092	29.4105	6.5500	46.7262	36.8953	6.4466	0.0000	0.0000	0.0000	0.4080	0.0000	0.5237	0.4962	26.9743	11.6151
6	-4.0000	-3.8000	0.7190	0.0000	0.0000	0.5069	0.0705	0.1415	28.9594	19.4885	30.4359	34.9063	42.0118	8.0416	0.0000	0.0000	0.0000	0.2324	0.0000	0.6846	0.2723	18.8725	22.4702
7	-3.8000	-3.6000	0.7818	0.0000	0.0000	0.7729	0.0000	0.0089	27.0378	41.8917	10.9148	49.8594	29.1577	3.5580	0.0000	0.0000	0.0000	0.4629	0.0000	1.0012	0.4661	9.1431	40.9825
8	-3.6000	-3.4000	1.8080	0.0000	0.0000	1.7804	0.0000	0.0275	15.4287	7.8973	7.6764	17.3325	17.2329	6.3908	0.0000	0.0000	0.0000	0.3361	0.0000	0.7962	0.3438	2.1852	5.8691
9	-3.4000	-3.2000	3.0516	0.0000	0.4761	2.4977	0.0197	0.0581	18.9450	7.3274	7.8256	20.3126	20.4976	3.8392	0.0000	0.0000	0.0000	0.4158	0.0000	0.7920	0.3747	2.2952	6.4413
10	-3.2000	-3.0000	4.4869	0.0000	0.5074	3.7589	0.0132	0.2075	14.6515	9.5924	14.2708	17.5123	20.4529	2.2546	0.0000	0.0000	0.0000	0.4024	0.0000	0.7817	0.3769	4.8693	13.7087
11	-3.0000	-2.8000	6.7406	0.0000	0.0973	6.3901	0.0940	0.1592	8.3623	7.4743	9.8685	11.2158	12.9351	2.9921	0.0000	0.0000	0.0000	0.3570	0.0000	0.8053	0.3754	6.7820	9.7716
12	-2.8000	-2.6000	9.0997	0.0000	0.0000	8.6595	0.1312	0.3089	6.8197	10.5660	2.9010	12.5757	7.4111	0.7298	0.0000	0.0000	0.0000	0.3265	0.0000	0.8601	0.3493	2.1772	10.5080
13	-2.6000	-2.4000	14.5972	0.0000	0.0000	13.9557	0.2470	0.3945	5.5353	9.3872	5.4961	10.8976	7.8004	1.2551	0.0000	0.0000	0.0000	0.3380	0.0000	0.8082	0.3584	6.6225	6.4645
14	-2.4000	-2.2000	20.7926	0.0000	2.7877	16.8373	0.6042	0.5634	8.2635	6.5389	4.8038	10.5377	9.5583	0.8151	0.0000	0.0000	0.0000	0.3523	0.0000	0.9034	0.3706	1.6304	6.2467
15	-2.2000	-2.0000	27.4899	0.0000	3.9693	22.1526	0.3622	1.0058	7.7343	4.7805	5.5347	9.0924	9.5106	3.5695	0.0000	0.0000	0.0000	0.3226	0.0000	0.9745	0.3542	2.2347	4.3886
16	-2.0000	-1.8000	34.1831	0.0000	3.6507	28.9673	0.5181	1.0470	6.4605	6.4109	6.0018	9.1015	8.8181	3.7477	0.0000	0.0000	0.0000	0.4325	0.0000	1.1153	0.4338	0.8979	5.6012
