Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	73.9152	63.0000	6.8770	60.3489	4.4601	2.2290	2.4202	1.3209	1.1615	2.7572	2.6845	0.4741	0.0000	0.0000	0.0000	0.2034	0.0000	0.8623	0.2098	0.0587	0.8312
10	900.0000	1000.0000	43.6360	31.0000	3.4337	35.5390	3.5053	1.1580	3.2302	1.3959	1.4847	3.5189	3.5551	0.6848	0.0000	0.0000	0.0000	0.3312	0.0000	1.1121	0.3276	0.0924	0.5453
11	1000.0000	1100.0000	29.9557	26.0000	3.1713	23.9640	1.7082	1.1123	3.7115	1.8110	2.0110	4.1298	4.2213	0.6697	0.0000	0.0000	0.0000	0.5261	0.0000	1.4349	0.4959	0.1680	1.0173
12	1100.0000	1200.0000	17.0975	18.0000	1.4925	13.3517	1.4811	0.7722	5.1021	2.4113	2.2894	5.6432	5.5922	0.1292	0.0000	0.0000	0.0000	0.8430	0.0000	1.9888	0.7711	0.0175	0.7327
13	1200.0000	1300.0000	11.0931	5.0000	1.2690	8.1726	1.0750	0.5766	6.2030	2.9513	2.7695	6.8693	6.7932	0.9807	0.0000	0.0000	0.0000	0.9617	0.0000	2.2508	0.8859	0.0036	1.1259
14	1300.0000	1400.0000	7.4927	7.0000	0.7357	5.3714	0.8285	0.5571	8.0098	3.1179	2.9912	8.5953	8.5501	0.9936	0.0000	0.0000	0.0000	1.0218	0.0000	2.5643	0.9515	0.0193	0.4571
15	1400.0000	1500.0000	5.4457	5.0000	0.4492	4.5691	0.2435	0.1839	9.1480	6.8268	3.6868	11.4145	9.8630	5.7122	0.0000	0.0000	0.0000	1.3221	0.0000	3.0483	1.1755	0.2826	1.2141
16	1500.0000	1600.0000	3.3739	2.0000	0.4190	2.5088	0.1200	0.3260	10.8872	8.3246	7.3234	13.7051	13.1211	7.2591	0.0000	0.0000	0.0000	1.6581	0.0000	3.4325	1.4399	0.0020	2.6118
17	1600.0000	1700.0000	2.2787	1.0000	0.4394	1.5041	0.1836	0.1515	13.6063	4.0002	4.3599	14.1821	14.2877	1.8121	0.0000	0.0000	0.0000	1.5550	0.0000	3.3805	1.4441	0.0058	0.1231
18	1700.0000	1800.0000	1.2891	0.0000	0.2363	0.7908	0.0927	0.1693	16.4971	5.3193	6.0383	17.3335	17.5674	3.5640	0.0000	0.0000	0.0000	1.5837	0.0000	4.4445	1.4924	0.0000	0.3141
19	1800.0000	1900.0000	1.1801	1.0000	0.1482	0.8676	0.0614	0.1029	19.4098	8.5221	4.3265	21.1983	19.8862	7.1166	0.0000	0.0000	0.0000	1.3840	0.0000	3.5758	1.1379	1.6654	1.7917
20	1900.0000	2000.0000	1.0265	0.0000	0.0888	0.8026	0.0945	0.0406	23.7848	7.0821	8.1226	24.8168	25.1335	6.4694	0.0000	0.0000	0.0000	1.8555	0.0000	4.3054	1.6799	0.1733	2.1493
21	2000.0000	2100.0000	0.5052	0.0000	0.0592	0.3587	0.0525	0.0347	29.4594	4.4970	3.4681	29.8006	29.6628	2.7480	0.0000	0.0000	0.0000	1.0752	0.0000	3.2456	0.8890	0.2913	0.3261
