Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	112.7557	0.0000	73.5053	37.0771	0.1408	2.0325	12.7790	1.6734	4.0022	12.8881	13.3911	0.0833	0.0000	0.0000	0.0000	0.6440	0.0000	1.4179	0.6106	2.5578	2.5867
2	20.0000	40.0000	263.9035	0.0000	155.5666	101.1342	1.1488	6.0539	6.8680	1.7619	2.7968	7.0904	7.4156	0.5791	0.0000	0.0000	0.0000	0.5444	0.0000	1.3548	0.5480	0.8040	2.2293
3	40.0000	60.0000	264.3972	0.0000	122.9005	134.3358	2.1583	5.0026	6.7929	4.7626	4.9229	8.2961	8.3892	3.7190	0.0000	0.0000	0.0000	0.4968	0.0000	1.2656	0.4923	2.1784	1.8936
4	60.0000	80.0000	221.6691	0.0000	70.0114	144.4136	1.3837	5.8605	6.9102	10.0517	9.5752	12.1978	11.8083	2.0069	0.0000	0.0000	0.0000	0.7084	0.0000	1.4643	0.6690	3.0967	9.2045
5	80.0000	100.0000	171.5071	0.0000	20.1484	145.1236	1.7442	4.4910	6.7105	8.3295	4.3393	10.6964	7.9913	1.9454	0.0000	0.0000	0.0000	0.2488	0.0000	0.9391	0.2947	4.1324	8.0353
6	100.0000	120.0000	167.6991	0.0000	42.1412	119.9556	1.4997	4.1027	15.4670	5.3396	16.1752	16.3627	22.3800	4.1766	0.0000	0.0000	0.0000	0.3714	0.0000	0.9536	0.3894	2.5805	15.5966
7	120.0000	140.0000	128.3738	0.0000	24.2988	99.0336	1.3973	3.6441	5.9484	23.2774	7.5085	24.0254	9.5792	4.3552	0.0000	0.0000	0.0000	0.5179	0.0000	1.2558	0.5103	2.5361	22.6788
8	140.0000	160.0000	98.3147	0.0000	13.7409	81.0814	1.1356	2.3568	5.6319	2.1272	4.0416	6.0202	6.9320	0.9798	0.0000	0.0000	0.0000	0.6624	0.0000	1.4313	0.6614	3.4933	1.1359
9	160.0000	180.0000	76.4920	0.0000	4.6936	68.2604	1.2531	2.2849	5.3497	5.3823	1.6597	7.5887	5.6012	0.1031	0.0000	0.0000	0.0000	0.3824	0.0000	1.0385	0.3868	1.7076	4.9667
10	180.0000	200.0000	63.5711	0.0000	8.2388	52.2964	0.3762	2.6597	6.8436	5.3810	16.0050	8.7058	17.4068	1.6077	0.0000	0.0000	0.0000	0.6845	0.0000	1.4238	0.6451	5.7479	14.7832
11	200.0000	220.0000	46.8425	0.0000	1.8787	42.6025	0.2517	2.1097	6.0257	7.8354	2.5359	9.8844	6.5376	1.7461	0.0000	0.0000	0.0000	0.6950	0.0000	1.4800	0.6712	0.9821	7.4242
12	220.0000	240.0000	40.9340	0.0000	4.0259	35.1939	0.2105	1.5037	9.4356	7.1339	6.8793	11.8289	11.6771	5.4111	0.0000	0.0000	0.0000	0.4024	0.0000	1.0991	0.4231	4.3937	6.7629
13	240.0000	260.0000	30.4683	0.0000	3.6079	25.2019	0.4371	1.2214	7.3675	12.5886	5.2754	14.5860	9.0614	0.5462	0.0000	0.0000	0.0000	0.5024	0.0000	1.1994	0.5084	2.2797	12.2893
14	260.0000	280.0000	23.3244	0.0000	0.8766	21.0454	0.3116	1.0907	10.4859	2.8370	9.5108	10.8629	14.1566	1.6206	0.0000	0.0000	0.0000	0.2366	0.0000	0.7704	0.2284	1.0157	9.3615
15	280.0000	300.0000	17.2288	0.0000	0.0000	15.9089	0.4920	0.8278	5.1754	10.6167	2.8609	11.8110	5.9135	2.0510	0.0000	0.0000	0.0000	0.5656	0.0000	1.3314	0.5706	1.2610	10.3511
16	300.0000	320.0000	17.8569	0.0000	3.2578	13.6072	0.2243	0.7676	10.8725	2.6656	7.5729	11.1945	13.2499	1.8200	0.0000	0.0000	0.0000	0.7136	0.0000	1.6063	0.6844	0.7782	7.1077
17	320.0000	340.0000	11.6419	0.0000	-0.5643	11.7815	0.1079	0.3167	7.8873	14.1179	18.9880	16.1717	20.5610	0.4806	0.0000	0.0000	0.0000	0.4641	0.0000	1.2900	0.5088	2.8796	18.7118
18	340.0000	360.0000	9.1546	0.0000	0.0000	8.2851	0.0254	0.8441	6.8634	10.0313	11.0246	12.1546	12.9864	0.6139	0.0000	0.0000	0.0000	0.6284	0.0000	1.4698	0.6499	0.6271	10.8903
19	360.0000	380.0000	7.9943	0.0000	0.8901	6.6399	0.0000	0.4643	12.9973	5.5963	7.5075	14.1509	15.0097	3.1239	0.0000	0.0000	0.0000	0.8644	0.0000	1.9581	0.8525	3.7858	6.9105
20	380.0000	400.0000	5.1792	0.0000	-0.4470	5.0700	0.0559	0.5003	12.6398	18.7240	2.1509	22.5910	12.8215	0.4135	0.0000	0.0000	0.0000	0.7967	0.0000	1.7040	0.8000	7.3681	17.0866
