Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	37.2746	0.0000	12.1303	24.1258	0.1422	0.8762	14.4194	5.8711	18.3560	15.5688	23.3422	5.6758	0.0000	0.0000	0.0000	0.5275	0.0000	1.3184	0.4896	10.0109	14.5023
2	-3.0144	-2.8888	27.9215	0.0000	3.5096	23.4955	0.0691	0.8474	20.4295	38.0781	17.5349	43.2123	26.9228	2.2946	0.0000	0.0000	0.0000	0.7645	0.0000	1.5453	0.7697	14.5035	35.0822
3	-2.8888	-2.7632	39.3894	0.0000	14.8769	23.0679	0.3305	1.1141	14.1770	7.8462	20.5555	16.2034	24.9703	4.9560	0.0000	0.0000	0.0000	0.4518	0.0000	1.1943	0.4539	5.9300	19.9373
4	-2.7632	-2.6376	38.2664	0.0000	14.1469	23.0162	0.2364	0.8669	13.3656	18.0664	10.3417	22.4730	16.8994	4.5594	0.0000	0.0000	0.0000	0.5271	0.0000	1.2637	0.4967	9.7115	17.4208
5	-2.6376	-2.5120	29.6109	0.0000	5.8704	22.6694	0.1444	0.9267	16.9379	15.2566	6.8196	22.7960	18.2593	2.2657	0.0000	0.0000	0.0000	0.3021	0.0000	0.9055	0.2935	14.2234	6.3611
6	-2.5120	-2.3864	34.1964	0.0000	8.1212	24.7332	0.2491	1.0929	17.8534	4.1461	2.6210	18.3285	18.0448	1.9708	0.0000	0.0000	0.0000	0.5463	0.0000	1.1923	0.5459	3.5907	0.9922
7	-2.3864	-2.2608	33.2188	0.0000	7.5465	24.7555	0.1644	0.7524	17.5036	24.8948	11.3561	30.4323	20.8647	0.8290	0.0000	0.0000	0.0000	0.0396	0.0000	0.4209	0.0383	11.3178	24.8912
8	-2.2608	-2.1352	36.3181	0.0000	11.8629	23.7716	0.1656	0.5180	15.8127	3.0221	9.0815	16.0989	18.2350	4.0804	0.0000	0.0000	0.0000	0.6716	0.0000	1.4881	0.6781	2.2738	7.9247
9	-2.1352	-2.0096	32.0921	0.0000	7.4089	23.8727	0.2828	0.5277	17.9322	29.8081	18.1416	34.7863	25.5084	5.1049	0.0000	0.0000	0.0000	0.5297	0.0000	1.3396	0.5377	11.0386	29.3275
10	-2.0096	-1.8840	35.8877	0.0000	9.2291	25.4114	0.3609	0.8863	12.6515	14.5537	5.4256	19.2840	13.7658	1.3572	0.0000	0.0000	0.0000	0.4240	0.0000	1.2744	0.4500	11.4004	8.8595
11	-1.8840	-1.7584	25.2743	0.0000	0.8621	23.3858	0.2532	0.7731	19.0883	23.2167	8.8970	30.0563	21.0599	1.8994	0.0000	0.0000	0.0000	0.3686	0.0000	1.0045	0.3789	11.5141	20.0979
12	-1.7584	-1.6328	37.3701	0.0000	11.3444	24.3998	0.2783	1.3475	16.4814	3.3954	5.4038	16.8275	17.3447	3.7755	0.0000	0.0000	0.0000	0.4875	0.0000	1.1755	0.4969	3.6212	1.4739
13	-1.6328	-1.5072	37.2571	0.0000	12.8795	23.3890	0.1899	0.7988	12.8348	12.8774	18.3166	18.1813	22.3658	4.1042	0.0000	0.0000	0.0000	0.5455	0.0000	1.3919	0.5689	7.8691	18.1552
14	-1.5072	-1.3816	42.8932	0.0000	18.8712	23.0245	0.2335	0.7639	14.8985	3.4655	12.0599	15.2963	19.1679	2.3222	0.0000	0.0000	0.0000	0.3637	0.0000	1.0520	0.3598	5.0242	10.9009
15	-1.3816	-1.2560	44.0539	0.0000	17.3752	25.1958	0.3951	1.0878	11.9014	21.8086	10.2093	24.8447	15.6803	3.1364	0.0000	0.0000	0.0000	0.5409	0.0000	1.3162	0.5490	5.8931	20.7270
16	-1.2560	-1.1304	36.9247	0.0000	11.8175	23.6283	0.2148	1.2641	15.7092	2.6235	12.2720	15.9268	19.9344	3.0446	0.0000	0.0000	0.0000	0.3986	0.0000	1.0223	0.3613	8.5004	8.2314
17	-1.1304	-1.0048	35.8259	0.0000	10.5694	24.5634	0.0948	0.5984	13.4312	13.6595	1.9286	19.1567	13.5690	4.9948	0.0000	0.0000	0.0000	0.7921	0.0000	1.6036	0.7354	5.6338	11.2319
18	-1.0048	-0.8792	28.6075	0.0000	5.7297	22.2271	0.2146	0.4361	18.7725	19.0252	7.3792	26.7276	20.1708	3.7813	0.0000	0.0000	0.0000	0.8017	0.0000	1.4624	0.7454	3.5487	18.5560
19	-0.8792	-0.7536	32.6545	0.0000	7.7007	23.8462	0.3733	0.7343	16.2997	16.8132	15.0391	23.4172	22.1777	4.0869	0.0000	0.0000	0.0000	0.3460	0.0000	0.8927	0.3546	6.1355	16.2770
20	-0.7536	-0.6280	32.9695	0.0000	8.6822	23.5274	0.3515	0.4084	11.5615	15.4049	3.7064	19.2609	12.1411	2.2585	0.0000	0.0000	0.0000	0.7918	0.0000	1.5809	0.7151	2.7171	15.1143
21	-0.6280	-0.5024	37.3183	0.0000	11.2859	24.7083	0.3815	0.9426	16.5328	3.0159	17.7532	16.8056	24.2592	2.3709	0.0000	0.0000	0.0000	0.7365	0.0000	1.5526	0.7220	2.1492	17.4823
22	-0.5024	-0.3768	50.0722	0.0000	22.3500	26.7171	0.2395	0.7656	13.0704	1.3423	21.9194	13.1391	25.5205	1.8141	0.0000	0.0000	0.0000	0.4995	0.0000	1.0722	0.4321	3.8042	21.4738
23	-0.3768	-0.2512	34.8213	0.0000	8.8000	24.6134	0.2935	1.1144	12.8676	26.4255	1.8678	29.3919	13.0025	1.8015	0.0000	0.0000	0.0000	0.5451	0.0000	1.4284	0.5555	6.0272	25.6142
24	-0.2512	-0.1256	42.6389	0.0000	16.1613	25.2794	0.5642	0.6340	12.6967	1.3940	17.4514	12.7730	21.5814	1.2343	0.0000	0.0000	0.0000	0.3281	0.0000	1.1305	0.3825	9.9345	14.2411
25	-0.1256	0.0000	27.2201	0.0000	1.3204	24.8483	0.5709	0.4804	20.1019	30.2168	1.7824	36.2924	20.1808	1.0121	0.0000	0.0000	0.0000	0.5547	0.0000	1.2538	0.6041	15.9689	25.5985
26	0.0000	0.1256	31.6673	0.0000	7.1786	22.8428	0.5894	1.0565	15.1222	9.3176	18.4855	17.7622	23.8829	8.9740	0.0000	0.0000	0.0000	0.9507	0.0000	1.7363	0.8797	12.0490	10.8179
27	0.1256	0.2512	32.2699	0.0000	8.3377	22.5855	0.3715	0.9753	15.1911	25.6324	1.5452	29.7958	15.2695	1.1355	0.0000	0.0000	0.0000	0.5416	0.0000	1.3291	0.5851	13.9987	21.3861
28	0.2512	0.3768	47.1307	0.0000	14.3728	23.5438	8.5204	0.6938	20.5793	6.4147	14.4189	21.5558	25.1279	3.7258	0.0000	0.0000	0.0000	0.9992	0.0000	2.3032	0.9997	4.0694	13.0476
29	0.3768	0.5024	43.2574	0.0000	19.5042	22.7238	0.2603	0.7691	11.5729	8.2455	7.9315	14.2099	14.0300	3.3450	0.0000	0.0000	0.0000	0.5560	0.0000	1.2161	0.5101	7.3994	6.5804
30	0.5024	0.6280	40.1705	0.0000	15.3119	24.0548	0.2133	0.5904	12.3915	6.9857	22.1294	14.2250	25.3626	4.4973	0.0000	0.0000	0.0000	0.4950	0.0000	1.1772	0.4963	8.7984	19.7540
31	0.6280	0.7536	35.7409	0.0000	10.7486	24.0987	0.1693	0.7243	18.6248	21.1912	3.2635	28.2126	18.9086	2.7108	0.0000	0.0000	0.0000	0.7323	0.0000	1.5426	0.6559	12.5097	16.9289
32	0.7536	0.8792	41.3975	0.0000	17.0448	22.7321	0.3021	1.3185	14.0926	2.2975	21.9858	14.2787	26.1147	2.2439	0.0000	0.0000	0.0000	0.1045	0.0000	0.5162	0.0546	12.6810	17.8614
33	0.8792	1.0048	31.0417	0.0000	7.7499	22.4165	0.2148	0.6604	12.9555	38.5477	5.5612	40.6665	14.0986	6.0244	0.0000	0.0000	0.0000	0.7344	0.0000	1.4323	0.6717	7.8007	37.2255
34	1.0048	1.1304	39.6666	0.0000	13.4251	24.6751	0.3531	1.2133	12.9072	8.4243	16.9315	15.4131	21.2902	4.8136	0.0000	0.0000	0.0000	0.6383	0.0000	1.6033	0.6557	6.6625	16.7346
35	1.1304	1.2560	34.6407	0.0000	9.5817	23.7096	0.3157	1.0337	14.4189	27.0904	10.3821	30.6887	17.7678	1.2635	0.0000	0.0000	0.0000	0.3418	0.0000	1.1314	0.3832	1.6608	27.0509
36	1.2560	1.3816	36.9031	0.0000	11.1050	24.9000	0.2328	0.6653	14.0581	7.8994	21.6550	16.1255	25.8180	2.8166	0.0000	0.0000	0.0000	0.4514	0.0000	1.2876	0.4552	7.5551	21.3523
37	1.3816	1.5072	32.1235	0.0000	8.0763	22.8903	0.0960	1.0609	15.1667	11.0151	10.3360	18.7446	18.3538	0.4090	0.0000	0.0000	0.0000	0.5856	0.0000	1.3523	0.5220	10.2099	9.3676
38	1.5072	1.6328	39.2245	0.0000	12.8671	24.9319	0.6085	0.8171	15.8080	20.8650	9.6231	26.1771	18.5067	1.8348	0.0000	0.0000	0.0000	0.6671	0.0000	1.4269	0.7013	5.7424	19.9651
39	1.6328	1.7584	33.8155	0.0000	8.2264	24.6971	0.3161	0.5758	18.2189	12.7985	16.8793	22.2650	24.8363	3.5038	0.0000	0.0000	0.0000	0.4359	0.0000	1.1654	0.5086	6.3524	16.3958
40	1.7584	1.8840	32.1833	0.0000	8.2109	23.0396	0.3054	0.6274	17.6466	23.0245	3.0020	29.0091	17.9001	5.4281	0.0000	0.0000	0.0000	0.2743	0.0000	1.2414	0.3836	21.2602	6.8488
41	1.8840	2.0096	38.4343	0.0000	13.2197	24.2904	0.2445	0.6797	14.9197	10.6366	4.1709	18.3230	15.4917	0.7611	0.0000	0.0000	0.0000	0.3488	0.0000	1.1212	0.3985	3.9117	10.5636
42	2.0096	2.1352	35.7038	0.0000	9.9884	24.3812	0.5244	0.8098	15.9268	6.0724	28.9917	17.0452	33.0784	3.5176	0.0000	0.0000	0.0000	0.7761	0.0000	1.6438	0.7493	4.5425	28.7019
43	2.1352	2.2608	22.7250	0.0000	-1.4975	22.9792	0.2222	1.0210	23.3477	38.2264	10.9884	44.7926	25.8043	2.0502	0.0000	0.0000	0.0000	1.0061	0.0000	1.5523	0.8688	10.6022	37.4551
44	2.2608	2.3864	33.1269	0.0000	6.8360	24.8783	0.4334	0.9793	14.0420	64.7269	15.2534	66.2325	20.7327	3.3734	0.0000	0.0000	0.0000	0.6358	0.0000	1.4723	0.6207	3.5540	64.6011
45	2.3864	2.5120	63.1939	0.0000	38.4018	23.4105	0.2685	1.1132	40.0324	4.1639	38.9147	40.2483	55.8296	5.4975	0.0000	0.0000	0.0000	0.3445	0.0000	0.9666	0.3790	4.1034	38.2897
46	2.5120	2.6376	27.1218	0.0000	0.3982	22.4878	3.1750	1.0609	21.5904	44.1204	10.2804	49.1198	23.9130	15.3566	0.0000	0.0000	0.0000	0.5878	0.0000	1.4565	0.6540	6.6516	40.7878
47	2.6376	2.7632	39.5938	0.0000	15.5984	22.9672	0.1480	0.8802	14.1285	7.3085	16.3011	15.9068	21.5717	7.0548	0.0000	0.0000	0.0000	0.7581	0.0000	1.5834	0.7494	8.6441	13.5350
48	2.7632	2.8888	29.4324	0.0000	3.6451	24.6653	0.3191	0.8029	16.2634	30.7807	2.1269	34.8130	16.4019	1.2247	0.0000	0.0000	0.0000	0.4034	0.0000	1.0503	0.3918	1.7648	30.7319
49	2.8888	3.0144	38.1226	0.0000	14.9259	22.1392	0.2804	0.7771	11.9250	3.3724	28.6031	12.3927	30.9894	1.9715	0.0000	0.0000	0.0000	0.4159	0.0000	1.0254	0.4207	6.4061	27.7818
50	3.0144	3.1400	43.6729	0.0000	16.8786	25.6974	0.4996	0.5974	13.8481	6.4371	8.9026	15.2710	16.4629	4.9437	0.0000	0.0000	0.0000	0.4957	0.0000	1.3367	0.4992	1.4384	7.1062
