Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.4804	0.0000	0.0000	0.4790	0.0000	0.0013	27.7144	27.3249	21.1887	38.9196	34.8862	5.0455	0.0000	0.0000	0.0000	0.3428	0.0000	0.9888	0.3927	21.0477	26.8318
2	-4.8000	-4.6000	1.0604	0.0000	0.0000	1.0444	0.0000	0.0160	20.9973	2.0997	34.0358	21.1020	39.9915	4.2462	0.0000	0.0000	0.0000	0.4893	0.0000	0.9524	0.4340	9.4947	32.3872
3	-4.6000	-4.4000	1.1056	0.0000	0.0000	1.0508	0.0000	0.0548	18.6485	27.0472	5.2457	32.8530	19.3722	4.7533	0.0000	0.0000	0.0000	0.3661	0.0000	0.9279	0.3840	10.3846	24.7333
4	-4.4000	-4.2000	1.9038	0.0000	0.0000	1.5914	0.0000	0.3125	16.0016	44.1801	8.8254	46.9887	18.2740	9.9241	0.0000	0.0000	0.0000	0.6252	0.0000	1.1565	0.5531	8.7609	42.1261
5	-4.2000	-4.0000	2.8510	0.0000	0.1670	2.4996	0.0693	0.1152	20.1654	13.5745	17.0288	24.3086	26.3936	12.5237	0.0000	0.0000	0.0000	0.1474	0.0000	0.5940	0.1471	5.1988	11.9820
6	-4.0000	-3.8000	1.7879	0.0000	-1.6118	3.1458	0.0000	0.2538	92.6669	204.6129	8.3321	224.6187	93.0407	13.4443	0.0000	0.0000	0.0000	0.3177	0.0000	0.8541	0.3455	8.2578	204.1546
7	-3.8000	-3.6000	9.8886	0.0000	4.1947	5.3424	0.1107	0.2407	25.2052	3.3376	27.6765	25.4252	37.4338	2.6958	0.0000	0.0000	0.0000	0.5267	0.0000	0.9679	0.4222	3.1220	27.5197
8	-3.6000	-3.4000	10.2881	0.0000	2.9999	6.7755	0.0476	0.4650	18.9464	12.4906	26.9959	22.6932	32.9810	3.7071	0.0000	0.0000	0.0000	0.4214	0.0000	0.8454	0.3634	25.7518	11.8848
9	-3.4000	-3.2000	11.8709	0.0000	-0.1240	11.2443	0.2189	0.5317	23.2091	52.6803	3.3937	57.5663	23.4559	3.3758	0.0000	0.0000	0.0000	0.2262	0.0000	0.0211	0.2649	21.3728	48.0819
10	-3.2000	-3.0000	19.4479	0.0000	3.7565	15.2771	0.2059	0.2085	19.9543	1.9892	30.6887	20.0533	36.6057	2.5926	0.0000	0.0000	0.0000	0.5367	0.0000	1.2911	0.5650	12.2305	27.9865
11	-3.0000	-2.8000	30.3453	0.0000	9.3478	20.1563	0.2517	0.5894	18.3711	26.2278	9.1533	32.0218	20.5251	1.0457	0.0000	0.0000	0.0000	0.5823	0.0000	1.0560	0.5272	7.0394	25.2095
12	-2.8000	-2.6000	30.2663	0.0000	1.9779	26.7841	0.3260	1.1782	17.7490	1.9557	8.0922	17.8564	19.5067	1.3360	0.0000	0.0000	0.0000	0.8524	0.0000	1.5243	0.7550	4.6357	6.2158
13	-2.6000	-2.4000	61.5326	0.0000	26.0914	33.7143	0.1797	1.5471	12.4115	2.6015	6.6822	12.6812	14.0960	2.0151	0.0000	0.0000	0.0000	0.9925	0.0000	1.7792	0.8621	4.9038	3.4200
14	-2.4000	-2.2000	65.8837	0.0000	22.5852	41.2318	0.4150	1.6517	11.1012	15.3738	5.9000	18.9629	12.5716	2.0295	0.0000	0.0000	0.0000	0.3157	0.0000	0.9959	0.3471	5.1457	14.4450
15	-2.2000	-2.0000	62.3722	0.0000	16.3592	43.4954	1.0165	1.5011	11.8375	2.4772	5.5858	12.0939	13.0892	2.1014	0.0000	0.0000	0.0000	0.4287	0.0000	1.1554	0.4496	4.2272	2.8189
16	-2.0000	-1.8000	74.9454	0.0000	24.7137	48.0759	0.6094	1.5463	9.3889	7.9035	1.6969	12.2726	9.5410	1.1011	0.0000	0.0000	0.0000	0.6631	0.0000	1.4465	0.6231	0.9718	7.5754
17	-1.8000	-1.6000	83.2630	0.0000	32.0678	49.0030	0.7101	1.4821	10.0598	5.9575	17.5305	11.6915	20.2118	1.6104	0.0000	0.0000	0.0000	0.4788	0.0000	1.3421	0.4851	1.8548	17.3670
18	-1.6000	-1.4000	66.3397	0.0000	15.7190	47.8639	0.6504	2.1064	11.9414	9.0127	8.0729	14.9608	14.4142	0.8554	0.0000	0.0000	0.0000	0.6261	0.0000	1.5060	0.6068	0.7586	8.8021
19	-1.4000	-1.2000	69.5746	0.0000	24.1825	43.1036	0.6790	1.6096	10.7092	3.8092	3.6575	11.3665	11.3165	0.8524	0.0000	0.0000	0.0000	0.7295	0.0000	1.5559	0.7251	3.1450	3.1960
20	-1.2000	-1.0000	55.0860	0.0000	12.0832	40.9160	0.1186	1.9682	15.1324	6.5141	3.9434	16.4749	15.6378	3.2362	0.0000	0.0000	0.0000	0.4027	0.0000	1.1331	0.4411	5.2772	3.0047
21	-1.0000	-0.8000	60.4391	0.0000	22.1600	36.3563	0.2466	1.6762	12.0590	10.0653	5.7791	15.7077	13.3723	5.0498	0.0000	0.0000	0.0000	0.8866	0.0000	1.9383	0.8602	2.4433	8.0347
22	-0.8000	-0.6000	61.4427	0.0000	24.9653	34.3371	0.3682	1.7721	10.7301	9.2676	10.2480	14.1783	14.8377	2.9482	0.0000	0.0000	0.0000	0.9838	0.0000	1.7722	0.8865	1.7674	9.5088
23	-0.6000	-0.4000	47.4650	0.0000	12.3921	33.5021	0.2632	1.3077	14.1933	6.3834	12.7353	15.5627	19.0693	5.2091	0.0000	0.0000	0.0000	0.3206	0.0000	0.9500	0.3307	2.5522	12.2885
24	-0.4000	-0.2000	31.6129	0.0000	0.9473	28.2947	0.4192	1.9517	17.2727	14.7765	4.7318	22.7308	17.9091	4.5744	0.0000	0.0000	0.0000	0.3421	0.0000	1.0479	0.3770	9.4880	10.2977
25	-0.2000	0.0000	46.3940	0.0000	15.3415	29.3628	0.5137	1.1760	12.9768	4.6237	15.1152	13.7759	19.9215	1.3870	0.0000	0.0000	0.0000	0.5860	0.0000	1.3785	0.5817	7.1936	13.1241
26	0.0000	0.2000	34.5557	0.0000	4.2148	28.9900	0.3110	1.0400	17.2895	20.6955	1.5630	26.9672	17.3600	1.3815	0.0000	0.0000	0.0000	0.4978	0.0000	1.2173	0.4999	7.7936	19.0703
27	0.2000	0.4000	47.7455	0.0000	16.3735	29.6184	0.7465	1.0070	12.5715	7.9106	11.4534	14.8533	17.0066	7.8024	0.0000	0.0000	0.0000	0.4592	0.0000	1.1237	0.4754	1.9405	10.2754
28	0.4000	0.6000	43.1385	0.0000	9.3001	32.0589	0.4657	1.3138	17.4244	15.3265	2.4400	23.2058	17.5944	1.9651	0.0000	0.0000	0.0000	0.3617	0.0000	1.1747	0.4426	0.6368	15.2598
29	0.6000	0.8000	49.6842	0.0000	15.2236	32.3340	0.3504	1.7763	13.3502	19.0500	21.0288	23.2622	24.9086	6.3136	0.0000	0.0000	0.0000	0.5250	0.0000	1.3963	0.5323	1.2174	20.2674
30	0.8000	1.0000	81.8951	0.0000	44.6519	35.3413	0.3111	1.5907	31.2635	4.5968	5.3695	31.5996	31.7212	4.3657	0.0000	0.0000	0.0000	0.5213	0.0000	1.1492	0.5347	2.1246	1.8434
31	1.0000	1.2000	65.8282	0.0000	24.1048	39.4012	0.6555	1.6666	11.1156	1.7878	3.7397	11.2585	11.7279	1.3524	0.0000	0.0000	0.0000	0.3792	0.0000	1.1658	0.4421	1.3510	2.9427
32	1.2000	1.4000	58.7892	0.0000	9.5380	46.9712	0.6372	1.6428	12.6902	12.0054	6.8932	17.4692	14.4415	4.7916	0.0000	0.0000	0.0000	0.5081	0.0000	1.2175	0.5184	5.6658	10.9040
33	1.4000	1.6000	75.2219	0.0000	27.3329	45.6034	0.7341	1.5515	9.2706	2.3121	14.6603	9.5546	17.3456	1.8037	0.0000	0.0000	0.0000	0.5124	0.0000	1.2493	0.5189	3.0578	14.1750
34	1.6000	1.8000	65.6473	0.0000	16.1852	46.9139	0.5789	1.9693	9.3735	13.5492	1.6221	16.4755	9.5128	1.1519	0.0000	0.0000	0.0000	0.3822	0.0000	1.1254	0.4091	2.6652	13.1746
35	1.8000	2.0000	64.7687	0.0000	14.9928	47.4076	0.5159	1.8523	10.4650	4.5444	12.4824	11.4091	16.2889	3.8443	0.0000	0.0000	0.0000	0.4012	0.0000	1.1448	0.3943	2.0606	12.3219
36	2.0000	2.2000	68.2934	0.0000	22.5435	43.3753	0.3860	1.9886	10.5270	11.9866	3.8457	15.9529	11.2074	3.2931	0.0000	0.0000	0.0000	0.4569	0.0000	1.1052	0.4396	3.4433	11.2229
37	2.2000	2.4000	59.6358	0.0000	22.1227	35.4696	0.4453	1.5982	11.2312	11.5346	6.4515	16.0993	12.9523	0.5279	0.0000	0.0000	0.0000	0.4076	0.0000	1.2010	0.4444	6.9823	9.0823
38	2.4000	2.6000	43.2010	0.0000	7.5267	33.7028	0.4863	1.4852	14.0903	9.7930	5.5200	17.1593	15.1330	1.6766	0.0000	0.0000	0.0000	0.2259	0.0000	0.8208	0.2680	0.7527	9.7518
39	2.6000	2.8000	36.1727	0.0000	10.1560	24.7363	0.1409	1.1396	12.8519	6.3902	3.8153	14.3529	13.4062	4.2146	0.0000	0.0000	0.0000	0.3276	0.0000	1.0626	0.3940	3.9526	2.4612
