Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.0508	0.0000	0.0000	0.0000	0.0508	0.0000	100.0000	7.7192	6.3595	100.2975	100.2020	7.7065	0.0000	0.0000	0.0000	0.0677	0.0000	0.4286	0.0869	0.0000	0.0000
3	4.0000	6.0000	0.0209	1.0000	0.0000	0.0000	0.0000	0.0209	99.8901	7.8110	6.6392	100.1951	100.1105	7.7351	0.0000	0.0000	0.0000	0.2818	0.0000	1.0211	0.2393	0.0000	0.0000
4	6.0000	8.0000	0.0578	0.0000	0.0066	0.0477	0.0000	0.0035	83.3168	15.2369	12.9354	84.6986	84.3150	15.2330	0.0000	0.0000	0.0000	0.0768	0.0000	0.3189	0.1031	0.0000	0.0000
5	8.0000	10.0000	0.0570	0.0000	0.0049	0.0080	0.0296	0.0146	52.1170	31.5478	28.8880	60.9216	59.5878	31.5442	0.0000	0.0000	0.0000	0.0759	0.0000	0.4551	0.1034	0.0000	17.2923
6	10.0000	12.0000	0.2452	0.0000	0.0191	0.0121	0.2099	0.0040	39.2759	24.0505	20.4438	46.0545	44.2780	24.0377	0.0000	0.0000	0.0000	0.1998	0.0000	0.7239	0.2283	0.0000	0.0000
7	12.0000	14.0000	0.7783	1.0000	0.0093	0.1621	0.5828	0.0241	27.9219	32.1270	25.7306	42.5650	37.9697	32.1203	0.0000	0.0000	0.0000	0.1594	0.0000	0.6105	0.1863	0.0000	0.0000
8	14.0000	16.0000	1.2299	0.0000	0.0270	0.2300	0.8979	0.0749	18.3778	31.2972	24.2810	36.2940	30.4517	31.2905	0.0024	0.0000	0.0000	0.1331	0.0000	0.6127	0.1637	0.0000	0.0000
9	16.0000	18.0000	2.1053	3.0000	0.0284	0.4325	1.5143	0.1300	15.7163	25.7160	21.0540	30.1383	26.2730	25.7099	0.0000	0.0000	0.0000	0.1225	0.0000	0.5267	0.1516	0.0000	0.0148
10	18.0000	20.0000	3.4078	2.0000	0.1320	0.6918	2.4787	0.1052	11.7181	20.3233	17.7276	23.4595	21.2504	20.3140	0.0000	0.0000	0.0000	0.1322	0.0000	0.5785	0.1588	0.0000	0.0017
11	20.0000	22.0000	4.3060	0.0000	0.1276	0.8887	3.1149	0.1748	9.9439	18.4613	15.6364	20.9691	18.5304	18.4524	0.0000	0.0000	0.0000	0.1066	0.0000	0.5463	0.1397	0.0001	0.0069
12	22.0000	24.0000	6.0935	2.0000	0.1160	1.5187	4.3628	0.0959	10.0726	15.2998	13.9488	18.3178	17.2055	15.2898	0.0000	0.0000	0.0000	0.1068	0.0000	0.5276	0.1319	0.0000	0.0027
13	24.0000	26.0000	8.4381	9.0000	0.2319	2.1661	5.9360	0.1040	11.8872	12.0530	10.4918	16.9287	15.8551	12.0387	0.0000	0.0000	0.0000	0.1069	0.0000	0.5621	0.1284	0.0000	0.0008
14	26.0000	28.0000	8.1166	8.0000	0.1590	0.9352	6.8003	0.2221	8.8749	8.1768	8.0858	12.0674	12.0060	8.1347	0.0012	0.0000	0.0000	0.2176	0.0000	0.7582	0.2436	0.0022	0.0686
15	28.0000	30.0000	9.2749	3.0000	0.4115	2.4934	6.1965	0.1734	8.1552	5.9000	7.1874	10.0656	10.8704	7.1647	0.0032	0.0000	0.0000	0.1358	0.0000	0.5354	0.1494	0.0000	0.0075
16	30.0000	32.0000	9.7448	5.0000	0.1429	1.9510	7.3393	0.3116	7.2821	5.4659	6.1223	9.1052	9.5138	6.0963	0.0000	0.0000	0.0000	0.1338	0.0000	0.5290	0.1452	0.0000	0.0020
17	32.0000	34.0000	8.6453	7.0000	0.3020	1.7521	6.4114	0.1797	7.8308	1.0876	2.4832	7.9060	8.2151	2.4071	0.0012	0.0000	0.0000	0.1150	0.0000	0.5306	0.1388	0.5587	0.2450
18	34.0000	36.0000	7.7999	7.0000	0.2367	1.5182	5.7232	0.3219	8.5630	0.6056	2.6373	8.5844	8.9599	2.4918	0.0000	0.0000	0.0000	0.0908	0.0000	0.5033	0.1147	0.0008	0.6877
19	36.0000	38.0000	7.6639	5.0000	0.1682	2.0129	5.2190	0.2637	11.9045	11.6345	11.2855	16.6457	16.4036	11.6055	0.0012	0.0000	0.0000	0.1183	0.0000	0.5201	0.1385	0.0974	0.6080
20	38.0000	40.0000	6.7147	4.0000	0.3012	1.8394	4.4100	0.1640	8.5191	11.1849	12.8602	14.0598	15.4260	12.8489	0.0049	0.0000	0.0000	0.1256	0.0000	0.5063	0.1400	0.0002	0.0043
21	40.0000	42.0000	4.8840	2.0000	0.1962	1.1221	3.4598	0.1059	10.6752	12.4320	16.2676	16.3864	19.4575	16.2540	0.0007	0.0000	0.0000	0.1095	0.0000	0.5538	0.1378	0.0000	0.3284
22	42.0000	44.0000	3.8008	1.0000	0.1031	0.6977	2.8852	0.1148	12.2298	20.6702	22.2792	24.0171	25.4151	22.2696	0.0013	0.0000	0.0000	0.1247	0.0000	0.6245	0.1465	0.0022	0.0041
