Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	338.5598	524.0000	313.7366	18.0664	0.9690	5.7879	5.1902	5.6154	7.2414	7.6467	8.9093	1.2115	0.0000	0.0000	0.0000	0.2370	0.0000	0.6521	0.2765	0.2502	7.1195
2	-3.0144	-2.8888	345.8091	468.0000	315.7978	20.1949	1.2846	8.5318	5.0239	4.9307	3.9592	7.0392	6.3965	1.0074	0.0000	0.0000	0.0000	0.2475	0.0000	0.6413	0.2705	0.4417	4.8007
3	-2.8888	-2.7632	313.5309	444.0000	285.6394	19.2929	1.2653	7.3333	5.2232	6.6376	5.9479	8.4463	7.9158	1.0114	0.0000	0.0000	0.0000	0.2339	0.0000	0.6626	0.2844	0.4474	6.5623
4	-2.7632	-2.6376	327.6881	501.0000	299.2014	19.7217	1.4946	7.2704	5.1594	4.9427	5.2822	7.1449	7.3838	0.5115	0.0000	0.0000	0.0000	0.2017	0.0000	0.6205	0.2509	0.2785	5.2110
5	-2.6376	-2.5120	318.6407	502.0000	291.1717	19.4414	1.1582	6.8694	5.2135	6.7698	5.3465	8.5446	7.4676	0.7028	0.0000	0.0000	0.0000	0.2631	0.0000	0.6873	0.3032	0.3874	6.7229
6	-2.5120	-2.3864	328.8502	473.0000	301.9596	19.3615	1.3128	6.2163	5.1806	5.6188	6.0827	7.6426	7.9899	0.6674	0.0000	0.0000	0.0000	0.2563	0.0000	0.6769	0.3034	0.4494	6.0070
7	-2.3864	-2.2608	328.1073	495.0000	300.9986	19.3546	1.3439	6.4103	5.1421	5.6081	3.1519	7.6087	6.0312	0.7213	0.0000	0.0000	0.0000	0.2644	0.0000	0.6732	0.2951	0.4298	5.5240
8	-2.2608	-2.1352	338.5290	479.0000	310.3116	19.3495	1.4614	7.4064	4.9995	5.6603	5.6184	7.5521	7.5208	0.7645	0.0000	0.0000	0.0000	0.2159	0.0000	0.6217	0.2638	0.2290	5.6018
9	-2.1352	-2.0096	304.7606	445.0000	277.0428	19.0678	1.0804	7.5696	5.2894	5.0017	6.7291	7.2797	8.5591	1.1988	0.0000	0.0000	0.0000	0.2410	0.0000	0.6487	0.2708	0.3860	6.6001
10	-2.0096	-1.8840	302.7074	470.0000	276.7847	18.5626	0.7417	6.6184	5.3386	6.9148	5.8855	8.7359	7.9460	0.2324	0.0000	0.0000	0.0000	0.2359	0.0000	0.6271	0.2756	0.5077	6.8653
