Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	-4.4000	-4.2000	0.0264	0.0000	0.0000	0.0000	0.0260	0.0003	98.7271	12.0768	8.7714	99.4630	99.1160	12.0256	0.0000	0.0000	0.0000	0.8930	0.0000	0.3265	0.5726	0.0000	0.0000
5	-4.2000	-4.0000	0.0638	0.0000	0.0000	0.0000	0.0631	0.0007	98.9326	14.5957	10.6455	100.0034	99.5037	14.5862	0.0000	0.0000	0.0000	0.0499	0.0000	0.5013	0.1236	0.0000	0.0971
6	-4.0000	-3.8000	0.0115	0.0000	0.0000	0.0055	0.0000	0.0060	69.6090	40.6076	51.0811	80.5878	86.3405	40.5965	0.0000	0.0000	0.0000	0.6063	0.0000	0.3514	0.6391	0.0000	50.4230
7	-3.8000	-3.6000	0.0319	0.0000	0.0000	0.0000	0.0000	0.0319	83.5468	14.8345	12.2097	84.8536	84.4343	14.7987	0.0000	0.0000	0.0000	0.3546	0.0000	0.5106	0.8199	0.0000	0.0000
8	-3.6000	-3.4000	0.2020	0.0000	0.1098	0.0000	0.1137	-0.0215	69.0451	11.2076	61.7614	69.9488	92.6375	11.1802	0.0000	0.0000	0.0000	0.1738	0.0000	0.6214	0.4444	23.5560	56.3342
9	-3.4000	-3.2000	0.0864	0.0000	0.0004	0.0876	0.0000	-0.0016	74.7049	13.8207	15.1311	75.9725	76.2218	15.1214	0.0000	0.0000	0.0000	0.3452	0.0000	0.3448	0.2356	0.0000	0.5344
10	-3.2000	-3.0000	0.2355	1.0000	0.0000	0.1610	0.0721	0.0025	43.2864	14.7510	10.0331	45.7308	44.4340	14.7443	0.0000	0.0000	0.0000	0.1151	0.0000	0.3629	0.2349	0.0000	0.0000
11	-3.0000	-2.8000	0.0946	0.0000	0.0001	0.0000	0.0721	0.0224	77.9449	14.1205	14.9172	79.2137	79.3595	14.1088	0.0000	0.0000	0.0000	0.2377	0.0000	0.4700	0.2305	0.0000	7.1222
12	-2.8000	-2.6000	0.2359	1.0000	0.0000	0.0000	0.2347	0.0012	56.3592	9.2819	9.3144	57.1184	57.1236	9.2834	0.0000	0.0000	0.0000	0.1888	0.0000	0.5942	0.4362	0.0440	0.3258
13	-2.6000	-2.4000	0.5527	1.0000	0.0000	0.0486	0.4447	0.0594	33.3063	2.1082	21.0065	33.3729	39.3774	3.4437	0.0000	0.0000	0.0000	0.4151	0.0000	0.5953	0.4930	0.0000	20.7039
14	-2.4000	-2.2000	0.9054	0.0000	0.0010	0.1987	0.5772	0.1286	22.1446	2.6397	2.9229	22.3014	22.3366	2.8056	0.0000	0.0000	0.0000	0.3439	0.0000	0.5862	0.4285	0.0600	2.5145
15	-2.2000	-2.0000	1.2777	1.0000	0.0127	0.3672	0.6519	0.2458	19.2750	2.2792	8.3556	19.4093	21.0082	2.2878	0.0000	0.0000	0.0000	0.2722	0.0000	0.7293	0.3283	2.9788	7.4161
16	-2.0000	-1.8000	1.5595	0.0000	0.0019	0.2156	0.9554	0.3866	17.7038	3.7018	2.9339	18.0867	17.9453	3.1645	0.0000	0.0000	0.0000	0.1954	0.0000	0.7613	0.3095	0.1810	2.5909
17	-1.8000	-1.6000	1.9082	2.0000	0.0298	0.2481	1.0763	0.5539	15.4400	5.4093	4.1227	16.3602	15.9809	3.4872	0.0000	0.0000	0.0000	0.1337	0.0000	0.7723	0.1876	0.6583	4.8273
18	-1.6000	-1.4000	2.5644	0.0000	0.0396	0.5328	1.3794	0.6126	13.5465	9.0498	9.2103	16.2913	16.3810	7.7496	0.0000	0.0000	0.0000	0.1038	0.0000	0.7067	0.1770	0.8988	7.9021
19	-1.4000	-1.2000	1.8421	0.0000	0.0320	0.3818	0.9381	0.4902	15.3421	21.3112	5.4788	26.2592	16.2910	2.7547	0.0000	0.0000	0.0000	0.1585	0.0000	0.6275	0.2287	1.5349	21.0958
