Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	19.5060	0.0000	4.0967	14.8889	0.0424	0.4781	10.4154	6.9638	5.5354	12.5290	11.7950	0.4379	0.8463	4.8826	0.7370	0.0000	0.0000	0.0000	0.0000	0.2861	4.8085
2	-3.0144	-2.8888	22.0064	0.0000	5.6043	15.5786	0.3010	0.5225	10.6404	5.5879	5.7832	12.0185	12.1105	1.2158	0.8545	4.9231	0.8792	0.0000	0.0000	0.0000	0.0000	0.2623	2.7144
3	-2.8888	-2.7632	22.6898	0.0000	7.2940	14.1930	0.3200	0.8828	11.7124	9.2396	9.9500	14.9181	15.3682	7.9934	0.8551	4.8965	0.7977	0.0000	0.0000	0.0000	0.0000	0.8928	3.3020
4	-2.7632	-2.6376	20.6265	0.0000	4.5412	14.8941	0.3768	0.8143	10.9717	7.2948	8.8112	13.1755	14.0718	2.9574	0.8411	5.4127	0.7431	0.0000	0.0000	0.0000	0.0000	0.2990	6.3246
5	-2.6376	-2.5120	18.4119	0.0000	5.0677	12.7512	0.1919	0.4010	12.0807	7.7288	7.2377	14.3415	14.0829	0.8058	0.8372	4.4467	0.7114	0.0000	0.0000	0.0000	0.0000	0.4403	6.1729
6	-2.5120	-2.3864	27.1286	0.0000	12.3153	13.8176	0.2699	0.7259	13.4408	6.2786	4.9413	14.8350	14.3204	1.9800	0.8563	4.3755	0.7788	0.0000	0.0000	0.0000	0.0000	0.4003	3.8543
7	-2.3864	-2.2608	23.9937	0.0000	6.5663	16.2516	0.1133	1.0625	10.7706	8.9987	6.3037	14.0351	12.4797	4.5810	0.8465	4.7555	0.7524	0.0000	0.0000	0.0000	0.0000	0.3234	6.0078
8	-2.2608	-2.1352	25.2417	0.0000	7.4790	16.5755	0.3446	0.8427	10.7874	7.5828	6.7672	13.1859	12.7343	4.9684	0.8412	4.4366	0.7072	0.0000	0.0000	0.0000	0.0000	0.1643	5.0715
9	-2.1352	-2.0096	26.5927	0.0000	10.0080	15.8758	0.2094	0.4994	13.3467	6.8582	7.0773	15.0056	15.1070	4.0747	0.8351	4.5657	0.6902	0.0000	0.0000	0.0000	0.0000	0.2327	4.0665
10	-2.0096	-1.8840	17.7332	0.0000	2.0987	14.5617	0.3212	0.7515	9.2976	11.4429	7.6826	14.7440	12.0610	0.7728	0.8557	5.4049	0.8891	0.0000	0.0000	0.0000	0.0000	0.6369	9.9803
11	-1.8840	-1.7584	19.3125	0.0000	2.5291	15.9502	0.2260	0.6072	7.1561	5.5632	9.1312	9.0642	11.6012	0.7904	0.8514	4.8808	0.7701	0.0000	0.0000	0.0000	0.0000	0.2735	7.6608
12	-1.7584	-1.6328	20.0694	0.0000	4.9998	14.6484	0.2250	0.1961	11.9395	9.1304	7.4192	15.0305	14.0569	3.3318	0.8530	4.7446	0.9350	0.0000	0.0000	0.0000	0.0000	0.2752	6.9336
13	-1.6328	-1.5072	21.3378	0.0000	5.8443	14.9243	0.1396	0.4296	11.7778	8.9948	6.5630	14.8197	13.4830	0.5396	0.8571	5.3044	0.7748	0.0000	0.0000	0.0000	0.0000	0.1841	7.1492
14	-1.5072	-1.3816	19.1888	0.0000	3.6439	15.0828	0.0000	0.4621	9.4753	8.6850	6.3450	12.8534	11.4035	1.7543	0.8424	5.3718	0.7617	0.0000	0.0000	0.0000	0.0000	1.0765	6.4067
15	-1.3816	-1.2560	19.6180	0.0000	3.3063	15.4775	0.2819	0.5522	9.8000	10.5409	8.1481	14.3927	12.7449	8.4938	0.8556	4.6721	0.7747	0.0000	0.0000	0.0000	0.0000	0.7464	3.9049
16	-1.2560	-1.1304	21.2040	0.0000	5.1511	14.9157	0.3820	0.7552	10.4789	8.2178	6.9769	13.3169	12.5891	1.7150	0.8703	5.9948	0.8687	0.0000	0.0000	0.0000	0.0000	0.2207	5.2589
17	-1.1304	-1.0048	18.9428	0.0000	4.0578	14.1864	0.1165	0.5821	11.1186	7.0271	6.3226	13.1531	12.7905	3.1484	0.8476	4.8024	0.8223	0.0000	0.0000	0.0000	0.0000	0.1531	3.8713
18	-1.0048	-0.8792	20.7711	0.0000	5.0460	14.9992	0.3066	0.4192	11.6818	7.7858	6.9083	14.0386	13.5716	3.6585	0.8390	5.2993	0.7479	0.0000	0.0000	0.0000	0.0000	0.0967	4.5964
19	-0.8792	-0.7536	17.2241	0.0000	2.0318	14.3217	0.1048	0.7658	8.6032	13.3873	5.4403	15.9133	10.1790	1.0339	0.8594	4.7113	0.7904	0.0000	0.0000	0.0000	0.0000	8.9287	8.7133
20	-0.7536	-0.6280	20.0842	0.0000	4.9068	14.4574	0.1040	0.6161	11.9641	9.3624	6.2157	15.1919	13.4823	1.2428	0.8420	4.6782	0.7129	0.0000	0.0000	0.0000	0.0000	0.4739	7.9235
21	-0.6280	-0.5024	26.2348	0.0000	8.9535	16.1382	0.2967	0.8464	12.3747	5.5727	5.3709	13.5716	13.4900	0.9123	0.8501	4.7980	0.7669	0.0000	0.0000	0.0000	0.0000	0.4188	2.3908
22	-0.5024	-0.3768	20.6027	0.0000	4.7836	15.0924	0.2111	0.5156	10.9910	6.6005	8.3126	12.8206	13.7805	3.8618	0.8387	4.6924	0.7753	0.0000	0.0000	0.0000	0.0000	0.2323	5.6412
23	-0.3768	-0.2512	17.9519	0.0000	1.1243	15.7471	0.3671	0.7132	6.1698	15.9142	7.6489	17.0684	9.8271	3.5655	0.8494	5.2158	0.8077	0.0000	0.0000	0.0000	0.0000	0.2678	14.6309
24	-0.2512	-0.1256	20.4222	0.0000	4.0807	15.3803	0.3226	0.6386	9.0220	8.1944	9.5406	12.1879	13.1309	5.4824	0.8432	4.8830	0.7301	0.0000	0.0000	0.0000	0.0000	0.9007	6.6890
25	-0.1256	0.0000	25.1328	0.0000	8.4475	15.6111	0.5974	0.4768	13.1354	9.1730	6.5506	16.0213	14.6782	3.9221	0.8469	5.0857	0.8464	0.0000	0.0000	0.0000	0.0000	0.1094	6.4383
26	0.0000	0.1256	24.1273	0.0000	8.2238	15.1162	0.1500	0.6373	12.3924	8.1281	11.8731	14.8201	17.1622	2.3313	0.8499	5.8621	0.7384	0.0000	0.0000	0.0000	0.0000	0.0777	10.0970
27	0.1256	0.2512	16.9285	0.0000	1.6271	14.3954	0.2488	0.6572	8.7292	6.9728	7.9593	11.1722	11.8131	1.1938	0.8515	5.3444	0.7680	0.0000	0.0000	0.0000	0.0000	0.7424	5.7323
28	0.2512	0.3768	24.2578	0.0000	5.4974	17.5093	0.2978	0.9533	10.7012	10.3452	6.7130	14.8841	12.6325	1.7934	0.8257	5.4364	0.8130	0.0000	0.0000	0.0000	0.0000	0.5924	8.6957
29	0.3768	0.5024	27.6737	0.0000	5.7929	14.9199	6.3807	0.5802	23.0920	6.4712	8.3870	23.9816	24.5679	5.7842	0.8696	4.9754	0.7814	0.0000	0.0000	0.0000	0.0000	0.1963	3.4610
30	0.5024	0.6280	20.1577	0.0000	4.3064	14.9643	0.4652	0.4218	10.8283	6.4160	8.5452	12.5864	13.7939	0.5167	0.8436	4.8013	0.7511	0.0000	0.0000	0.0000	0.0000	0.8272	7.0554
31	0.6280	0.7536	22.8912	0.0000	5.7883	16.2835	0.2678	0.5517	10.7565	5.9644	6.8014	12.2995	12.7264	0.7949	0.8343	5.0115	0.7629	0.0000	0.0000	0.0000	0.0000	0.2072	4.5231
32	0.7536	0.8792	18.8399	0.0000	2.9439	15.3094	0.1177	0.4689	9.6060	7.8754	5.9859	12.4216	11.3184	0.8695	0.8604	5.4459	0.8340	0.0000	0.0000	0.0000	0.0000	0.7967	5.4349
33	0.8792	1.0048	25.4880	0.0000	9.0299	15.4684	0.1616	0.8281	13.9791	6.6628	6.3684	15.4857	15.3614	2.3014	0.8425	5.5688	0.7077	0.0000	0.0000	0.0000	0.0000	0.3408	3.1637
34	1.0048	1.1304	19.9173	0.0000	5.3731	14.1678	0.0502	0.3262	12.9907	6.1937	6.2427	14.3917	14.4129	2.4398	0.8512	4.3698	0.7057	0.0000	0.0000	0.0000	0.0000	0.3683	4.2068
35	1.1304	1.2560	20.9317	0.0000	5.6309	14.3050	0.2744	0.7214	11.6863	6.8672	6.4012	13.5546	13.3246	1.5857	0.8640	5.9764	0.8303	0.0000	0.0000	0.0000	0.0000	1.2277	2.8070
36	1.2560	1.3816	20.5376	0.0000	2.9683	16.7422	0.0769	0.7502	8.7249	6.7224	9.2959	11.0143	12.7490	1.4483	0.8575	5.4993	0.7239	0.0000	0.0000	0.0000	0.0000	0.6015	7.4338
37	1.3816	1.5072	17.8099	0.0000	2.6810	14.4824	0.1783	0.4682	9.0313	8.2575	8.7288	12.2372	12.5601	1.0045	0.8602	4.4747	0.9292	0.0000	0.0000	0.0000	0.0000	0.2157	7.3785
38	1.5072	1.6328	18.2100	0.0000	2.7339	14.7105	0.0968	0.6689	8.8428	5.8063	6.6018	10.5787	11.0354	0.6767	0.8466	4.6391	0.8104	0.0000	0.0000	0.0000	0.0000	0.6336	4.5609
39	1.6328	1.7584	19.7597	0.0000	4.8563	14.3345	0.2144	0.3545	11.2874	7.4885	7.8533	13.5456	13.7507	3.6281	0.8633	5.5850	0.9716	0.0000	0.0000	0.0000	0.0000	0.5410	4.9809
40	1.7584	1.8840	19.6727	0.0000	3.3538	15.4754	0.2397	0.6038	7.8649	9.3637	6.2574	12.2285	10.0504	1.6209	0.8412	4.7428	0.7538	0.0000	0.0000	0.0000	0.0000	0.2444	7.8245
41	1.8840	2.0096	20.7392	0.0000	5.1756	15.0375	0.0952	0.4309	11.4144	10.3282	6.8176	15.3935	13.2954	0.4605	0.8564	5.1079	0.9286	0.0000	0.0000	0.0000	0.0000	0.8320	8.8873
42	2.0096	2.1352	20.1645	0.0000	4.8254	14.8628	0.0606	0.4156	11.1528	7.2024	8.9331	13.2763	14.2893	3.0121	0.8521	5.8790	0.7186	0.0000	0.0000	0.0000	0.0000	0.2051	6.3851
43	2.1352	2.2608	19.7637	0.0000	4.7542	14.3353	0.2155	0.4588	11.0458	8.2258	7.8597	13.7722	13.5567	5.4559	0.8554	5.0403	0.8269	0.0000	0.0000	0.0000	0.0000	0.5836	4.7993
44	2.2608	2.3864	21.6456	0.0000	6.8530	14.0311	0.0645	0.6970	12.2534	6.0226	5.3735	13.6535	13.3798	0.8732	0.8450	4.9028	0.8118	0.0000	0.0000	0.0000	0.0000	0.1570	3.2395
