Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	0.0618	0.0000	0.0000	0.0000	0.0614	0.0003	99.4968	145.4084	65.7461	176.1908	119.2567	145.2102	0.5055	7.5367	0.0000	0.0000	0.0000	0.5315	0.5020	0.0000	0.0000
2	1000.0000	1200.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	70.7572	50.3291	5.3071	86.8308	70.9559	2.4937	0.4497	1.8965	0.0000	0.0000	0.0000	4.7177	0.8394	0.0000	50.0004
3	1200.0000	1400.0000	0.0113	0.0000	0.0000	0.0091	0.0000	0.0022	81.5206	15.1130	14.8550	82.9097	82.8630	14.9336	0.4846	2.1657	0.0000	0.0000	0.0000	0.5540	0.3957	0.0000	6.7996
4	1400.0000	1600.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.7583	7.5863	15.0462	81.1138	82.1479	14.3679	0.3972	2.6045	0.0000	0.0000	0.0000	3.1901	1.6829	0.0000	0.0000
5	1600.0000	2000.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	100.0000	31.2968	38.9260	104.7831	107.3091	38.8236	0.3972	2.5172	0.0000	0.0000	0.0000	1.1860	0.2501	0.0000	0.0000
6	2000.0000	2400.0000	0.0008	0.0000	0.0004	0.0000	0.0000	0.0004	70.3997	23.1615	12.4153	74.1119	71.4861	22.8560	0.3972	1.1295	0.0000	0.0000	0.0000	2.7868	1.1990	0.0000	1.8490
7	2400.0000	2800.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	67.9178	18.3514	18.0487	70.3534	70.2751	16.5629	0.4786	2.1058	0.0000	0.0000	0.0000	5.2399	3.3350	0.0000	12.9546
8	2800.0000	3200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	28.1018	36.2571	103.8735	106.3700	36.1136	0.5061	0.5836	0.0000	0.0000	0.0000	2.7398	1.5091	0.0000	0.0000
9	3200.0000	8000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0847	103.8013	46.9051	128.6996	89.3811	103.2355	0.4823	1.5804	0.0000	0.0000	0.0000	9.1834	5.4828	0.0000	0.0000
