Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.9133	0.0000	0.0017	0.3763	0.3998	0.1354	22.2189	6.6736	6.2948	23.1995	23.0934	6.5069	0.0000	0.0000	0.0000	0.4373	0.0000	1.3431	0.4449	0.0000	0.0593
2	-3.0144	-2.8888	0.5709	0.0000	0.0716	0.2749	0.2726	-0.0481	29.6269	8.7631	6.6517	30.8957	30.3645	8.6905	0.0000	0.0000	0.0000	0.3895	0.0000	0.9928	0.3593	0.0000	0.0000
3	-2.8888	-2.7632	0.6588	0.0000	0.0019	0.3066	0.3425	0.0077	32.7993	12.7748	0.9138	35.1992	32.8120	12.7419	0.0000	0.0000	0.0000	0.2344	0.0000	0.8610	0.2096	0.0000	0.0000
4	-2.7632	-2.6376	0.7502	0.0000	0.0054	0.2960	0.3674	0.0815	28.2429	2.0788	4.8456	28.3193	28.6555	4.7549	0.0000	0.0000	0.0000	0.3380	0.0000	0.8369	0.2472	0.0000	0.0000
5	-2.6376	-2.5120	0.6428	3.0000	0.0007	0.2083	0.4303	0.0035	27.4172	3.1618	4.3376	27.5989	27.7582	4.1547	0.0000	0.0000	0.0000	0.1225	0.0000	1.2315	0.1542	0.0000	0.1104
6	-2.5120	-2.3864	0.6786	0.0000	0.0030	0.2206	0.3768	0.0782	26.5994	6.4597	7.1964	27.3726	27.5557	6.8947	0.0000	0.0000	0.0000	0.7190	0.0000	1.8038	0.7412	0.0000	0.0000
7	-2.3864	-2.2608	0.7273	0.0000	0.0008	0.1980	0.5003	0.0281	31.4092	6.1574	7.7176	32.0071	32.3435	7.5494	0.0000	0.0000	0.0000	0.6337	0.0000	1.3401	0.6272	0.0000	0.0000
8	-2.2608	-2.1352	0.6216	2.0000	0.0859	0.0964	0.4252	0.0141	29.8128	1.5160	2.7920	29.8513	29.9433	2.7157	0.0000	0.0000	0.0000	0.1180	0.0000	0.6116	0.1838	0.0039	0.0000
9	-2.1352	-2.0096	0.5519	0.0000	0.0369	0.0222	0.4885	0.0044	34.1592	12.7243	1.3129	36.4521	34.1844	12.6561	0.0000	0.0000	0.0000	0.3531	0.0000	1.2096	0.3794	0.0000	0.0000
10	-2.0096	-1.8840	0.6226	1.0000	0.0035	0.0980	0.4654	0.0557	26.5869	2.0325	3.6511	26.6644	26.8364	3.4385	0.0000	0.0000	0.0000	0.4659	0.0000	1.0982	0.3447	0.0000	0.0000
11	-1.8840	-1.7584	0.5601	0.0000	0.0399	0.2449	0.2552	0.0201	27.5519	1.8869	1.4389	27.6164	27.5894	1.6343	0.0000	0.0000	0.0000	0.1940	0.0000	0.8971	0.2165	0.0000	0.0876
12	-1.7584	-1.6328	0.8276	0.0000	0.0008	0.1436	0.6222	0.0610	25.7089	4.3112	4.6016	26.0679	26.1175	4.4602	0.0000	0.0000	0.0000	0.3896	0.0000	1.0127	0.3319	0.0000	0.0001
13	-1.6328	-1.5072	0.6279	0.0000	0.0820	0.1608	0.3500	0.0351	31.4394	3.4222	1.4688	31.6251	31.4737	3.2312	0.0000	0.0000	0.0000	0.2990	0.0000	1.0491	0.2839	0.0000	0.0094
14	-1.5072	-1.3816	0.8254	1.0000	0.0021	0.1487	0.6297	0.0449	25.6030	0.8517	1.8216	25.6172	25.6677	1.6121	0.0000	0.0000	0.0000	0.1242	0.0000	0.8300	0.1450	0.0000	0.0000
15	-1.3816	-1.2560	0.7440	1.0000	0.0054	0.1371	0.5210	0.0805	27.0897	3.4503	3.3462	27.3085	27.2956	3.3069	0.0000	0.0000	0.0000	0.2444	0.0000	0.9103	0.2839	0.0000	0.0000
16	-1.2560	-1.1304	0.6260	1.0000	0.0153	0.0114	0.5644	0.0348	30.1896	16.0267	11.9196	34.1799	32.4575	16.0024	0.0000	0.0000	0.0000	0.2143	0.0000	0.8283	0.2150	0.0000	0.0000
17	-1.1304	-1.0048	0.8260	0.0000	0.0085	0.2213	0.4955	0.1007	24.3584	9.3885	8.4489	26.1051	25.7821	9.3450	0.0000	0.0000	0.0000	0.2520	0.0000	0.8299	0.2528	0.0000	0.0000
18	-1.0048	-0.8792	0.6970	1.0000	0.0274	0.2408	0.4059	0.0229	25.1735	4.0173	8.7086	25.4920	26.6373	3.6936	0.0000	0.0000	0.0000	0.4054	0.0000	1.1377	0.3943	0.9388	8.3448
19	-0.8792	-0.7536	0.9592	1.0000	0.0120	0.2001	0.7071	0.0400	22.4819	5.1420	4.5028	23.0625	22.9284	4.8897	0.0000	0.0000	0.0000	0.4490	0.0000	1.4734	0.3986	0.0000	0.0000
20	-0.7536	-0.6280	0.5627	0.0000	0.0025	0.1431	0.4384	-0.0212	39.0704	7.2038	9.4770	39.7290	40.2034	9.4186	0.0000	0.0000	0.0000	0.2653	0.0000	0.9779	0.2848	0.0000	0.0000
