Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	0.9062	0.0000	0.0236	0.0000	0.8826	0.0000	27.1618	24.3482	17.6292	36.4774	32.3814	24.0829	0.5061	3.5201	0.0000	0.0000	0.0000	0.3929	0.2167	0.0000	2.9674
2	-2.4000	-2.3000	29.4519	19.0000	0.2625	25.4692	2.6604	1.0597	4.7045	4.9126	7.7772	6.8019	9.0894	1.0609	0.4667	2.6884	0.0000	0.0000	0.0000	0.3722	0.3061	1.1681	7.1595
3	-2.3000	-2.2000	30.3659	39.0000	0.4355	25.9088	2.7530	1.2686	4.1803	4.4075	7.3801	6.0747	8.4818	1.5908	0.4659	2.8240	0.0000	0.0000	0.0000	0.3746	0.3004	0.2140	6.5929
4	-2.2000	-2.1000	33.1051	29.0000	0.7175	29.5665	1.7235	1.0976	4.0639	5.4435	5.8550	6.7931	7.1271	1.0786	0.4647	3.2685	0.0000	0.0000	0.0000	0.3890	0.3019	0.3652	4.7965
5	-2.1000	-2.0000	37.7905	47.0000	0.1598	33.8803	1.9072	1.8432	3.5461	6.2719	5.6770	7.2050	6.6935	2.5318	0.4618	3.1401	0.0000	0.0000	0.0000	0.4075	0.1298	0.3648	4.8607
6	-2.0000	-1.9000	41.7573	48.0000	0.1284	38.1177	2.3091	1.2021	3.3204	4.5279	5.6383	5.6149	6.5434	0.4024	0.4654	2.1742	0.0000	0.0000	0.0000	0.4450	0.1459	0.2700	5.1465
7	-1.9000	-1.8000	43.2450	49.0000	0.1219	39.5780	2.0790	1.4660	3.1690	5.8089	6.1185	6.6170	6.8905	1.1790	0.4624	2.2280	0.0000	0.0000	0.0000	0.4542	0.1356	0.1332	5.5341
8	-1.8000	-1.7000	45.3153	37.0000	0.3975	41.6253	1.1029	2.1896	3.0920	5.8723	5.3658	6.6365	6.1929	0.5127	0.4668	2.2224	0.0000	0.0000	0.0000	0.4439	0.1272	0.3119	5.3622
9	-1.7000	-1.6000	50.2711	58.0000	0.2388	46.4000	2.3537	1.2786	3.0338	4.9228	5.2726	5.7826	6.0831	0.6462	0.4648	2.3004	0.0000	0.0000	0.0000	0.5057	0.1458	0.2735	4.6612
10	-1.6000	-1.5000	32.9902	43.0000	0.1322	30.5568	1.0115	1.2897	3.6637	5.0113	6.1835	6.2078	7.1874	0.9600	0.4229	2.7784	0.0000	0.0000	0.0000	0.5001	0.1203	0.5417	5.3992
