Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	11.1891	13.0000	0.0215	8.8193	1.6190	0.7294	6.3420	9.3491	7.5316	11.2972	9.8461	1.6938	0.5061	5.1954	0.0000	0.0000	0.0000	0.1989	0.0984	0.4052	7.5655
2	-2.4000	-2.3000	23.1518	23.0000	1.3682	19.6944	1.2090	0.8802	6.3491	7.5554	9.2916	9.8689	11.2537	2.3055	0.4622	3.8934	0.0000	0.0000	0.0000	0.4264	0.2746	0.4630	8.2308
3	-2.3000	-2.2000	25.2819	25.0000	0.0696	21.6709	2.4121	1.1292	5.2086	7.4673	6.4154	9.1044	8.2635	2.0660	0.4672	3.8908	0.0000	0.0000	0.0000	0.3859	0.2744	0.6756	6.0926
4	-2.2000	-2.1000	28.1241	28.0000	0.2050	24.7481	1.7823	1.3887	4.0028	5.8053	6.6830	7.0515	7.7900	0.6835	0.4671	3.8574	0.0000	0.0000	0.0000	0.3913	0.2669	0.6756	5.3654
5	-2.1000	-2.0000	31.7504	29.0000	0.2067	27.9415	1.6950	1.9073	3.7802	7.3379	7.0684	8.2544	8.0157	1.3166	0.4695	4.0399	0.0000	0.0000	0.0000	0.4017	0.1091	0.6497	5.9139
6	-2.0000	-1.9000	35.3503	44.0000	0.1559	31.5794	1.7807	1.8344	3.5872	5.6473	5.3499	6.6903	6.4412	0.6610	0.4663	1.9897	0.0000	0.0000	0.0000	0.4358	0.1188	0.1013	5.2428
7	-1.9000	-1.8000	41.9638	37.0000	0.1948	37.8875	2.1321	1.7495	3.2753	7.2607	4.6929	7.9652	5.7228	1.0719	0.4682	2.0263	0.0000	0.0000	0.0000	0.4248	0.1178	0.1905	6.8566
8	-1.8000	-1.7000	40.0353	51.0000	0.2221	36.4850	1.4721	1.8561	3.2929	5.3241	4.0427	6.2601	5.2141	0.4580	0.4643	2.0935	0.0000	0.0000	0.0000	0.4774	0.1335	0.4967	4.8063
9	-1.7000	-1.6000	44.7528	61.0000	0.0611	41.6430	1.1296	1.9192	3.7088	7.1149	5.8260	8.0235	6.9064	4.9094	0.4662	1.9874	0.0000	0.0000	0.0000	0.4732	0.1306	0.4659	5.0769
10	-1.6000	-1.5000	32.7541	26.0000	0.0323	30.4643	0.7960	1.4615	3.6728	4.3741	4.4603	5.7115	5.7778	0.2743	0.4284	2.5985	0.0000	0.0000	0.0000	0.6256	0.1573	0.2473	3.5403
11	-1.5000	-1.4000	35.6956	30.0000	0.1958	32.2833	1.5983	1.6182	3.6724	4.2945	6.0936	5.6506	7.1147	0.3725	0.4053	2.3885	0.0000	0.0000	0.0000	0.6215	0.1540	0.2492	5.5489
12	-1.4000	-1.3000	53.4370	55.0000	0.1869	48.8634	2.1751	2.2115	2.9568	4.8368	4.5587	5.6690	5.4336	1.3358	0.4145	2.0851	0.0000	0.0000	0.0000	0.5480	0.1591	0.0418	4.2501
13	-1.3000	-1.2000	51.1141	60.0000	0.0811	47.5773	1.0781	2.3775	2.9431	5.3912	4.6955	6.1422	5.5416	0.4260	0.4164	2.1412	0.0000	0.0000	0.0000	0.5298	0.1415	0.5505	4.8576
14	-1.2000	-1.1000	50.2970	44.0000	0.1151	45.9111	1.7098	2.5610	2.9660	4.9655	4.9697	5.7839	5.7875	0.6045	0.4152	2.0967	0.0000	0.0000	0.0000	0.5500	0.2561	0.1787	4.4369
15	-1.1000	-1.0000	51.0254	43.0000	0.0861	47.4019	1.2455	2.2918	2.9031	5.4046	5.9738	6.1349	6.6418	1.1230	0.4144	2.0573	0.0000	0.0000	0.0000	0.5998	0.2846	0.4041	5.4237
16	-1.0000	-0.9000	52.4551	43.0000	0.0508	48.8810	1.0176	2.5057	2.8483	6.4478	4.8293	7.0489	5.6067	1.0095	0.4179	2.3008	0.0000	0.0000	0.0000	0.5952	0.2768	0.0993	5.8869
17	-0.9000	-0.8000	46.5844	43.0000	0.2150	43.0575	1.0713	2.2406	2.9711	6.0925	5.7024	6.7784	6.4300	1.7797	0.4146	2.2640	0.0000	0.0000	0.0000	0.4206	0.1784	0.3110	5.3334
18	-0.8000	-0.7000	51.0920	47.0000	0.1814	47.8225	1.0756	2.0125	2.8949	5.0748	5.7302	5.8424	6.4199	1.5908	0.4166	2.3497	0.0000	0.0000	0.0000	0.4230	0.1747	0.4496	4.9191
19	-0.7000	-0.6000	50.1973	47.0000	0.2375	46.5393	1.1752	2.2452	2.8994	5.1864	5.2453	5.9418	5.9933	0.7694	0.4169	2.4352	0.0000	0.0000	0.0000	0.4691	0.1960	0.1738	4.5342
20	-0.6000	-0.5000	48.5196	42.0000	0.1282	45.1228	0.8089	2.4596	2.9509	6.2703	5.9357	6.9300	6.6288	0.6180	0.4174	2.4938	0.0000	0.0000	0.0000	0.4692	0.1975	0.1348	5.6959
21	-0.5000	-0.4000	47.9940	40.0000	0.0903	44.7440	0.5967	2.5630	2.9460	4.7754	4.9808	5.6110	5.7869	0.4282	0.4194	2.6120	0.0000	0.0000	0.0000	0.5069	0.2058	0.2586	4.1626
22	-0.4000	-0.3000	47.4696	54.0000	0.0597	44.1047	1.0312	2.2739	3.0025	5.1549	5.0686	5.9656	5.8912	0.6160	0.4170	2.4955	0.0000	0.0000	0.0000	0.4977	0.2030	0.3051	4.4545
23	-0.3000	-0.2000	41.1954	32.0000	0.0818	38.3446	0.6619	2.1071	3.1907	4.2861	5.5242	5.3434	6.3794	0.5025	0.4162	2.4284	0.0000	0.0000	0.0000	0.4950	0.1997	0.2276	4.9095
24	-0.2000	-0.1000	46.5756	55.0000	0.0809	43.2587	0.7591	2.4768	3.3511	5.3527	6.1983	6.3152	7.0462	0.9889	0.4196	2.5073	0.0000	0.0000	0.0000	0.5478	0.2245	0.3731	5.5217
25	-0.1000	0.0000	44.4001	36.0000	0.0629	41.3504	0.5273	2.4595	3.0408	6.2502	4.8175	6.9506	5.6969	0.5824	0.4192	2.5374	0.0000	0.0000	0.0000	0.5435	0.2226	0.4769	5.6160
26	0.0000	0.1000	46.4243	39.0000	0.1343	43.4357	0.5949	2.2594	3.0263	5.3607	4.5169	6.1560	5.4370	0.4034	0.4206	2.2952	0.0000	0.0000	0.0000	0.5473	0.2138	0.1669	4.7749
27	0.1000	0.2000	47.0242	47.0000	0.0572	43.2223	1.2761	2.4686	3.0210	5.1845	5.5290	6.0004	6.3005	1.7116	0.4218	2.2549	0.0000	0.0000	0.0000	0.5215	0.2122	0.2969	4.6875
28	0.2000	0.3000	46.1173	47.0000	0.0604	42.9757	0.4757	2.6055	3.0233	6.1366	5.8073	6.8409	6.5471	1.1480	0.4163	2.1743	0.0000	0.0000	0.0000	0.5089	0.1963	0.2147	5.5950
29	0.3000	0.4000	48.9278	41.0000	0.0655	44.9227	1.3261	2.6135	2.9205	4.8670	5.8601	5.6760	6.5475	0.7592	0.4215	2.2753	0.0000	0.0000	0.0000	0.4813	0.1954	0.4153	5.2884
30	0.4000	0.5000	48.8314	40.0000	0.0690	45.2854	0.8967	2.5803	2.8956	4.9412	4.4509	5.7271	5.3099	0.3149	0.4212	2.2220	0.0000	0.0000	0.0000	0.4932	0.2057	0.2510	4.3492
31	0.5000	0.6000	47.9711	49.0000	0.0525	44.8823	0.6903	2.3459	2.9492	4.9064	5.0085	5.7246	5.8124	0.4522	0.4173	2.1643	0.0000	0.0000	0.0000	0.4692	0.1952	0.1433	4.4456
32	0.6000	0.7000	52.6972	48.0000	0.3086	48.9385	0.8184	2.6318	3.1327	5.2582	6.3356	6.1206	7.0678	1.5771	0.4210	1.9904	0.0000	0.0000	0.0000	0.4557	0.1868	0.1680	5.7656
33	0.7000	0.8000	49.0888	52.0000	0.0774	45.6588	1.4945	1.8581	2.9469	5.0003	6.4502	5.8040	7.0915	1.2349	0.4188	2.0066	0.0000	0.0000	0.0000	0.4372	0.1948	0.2235	5.9764
34	0.8000	0.9000	48.8883	43.0000	0.2328	45.1384	1.0274	2.4896	2.9534	4.6900	5.1560	5.5424	5.9419	0.3147	0.4164	1.8941	0.0000	0.0000	0.0000	0.3980	0.1664	0.1191	4.7568
35	0.9000	1.0000	49.5239	49.0000	0.1289	46.9591	0.7377	1.6983	2.9269	6.2938	6.6412	6.9411	7.2575	0.4000	0.4156	1.9251	0.0000	0.0000	0.0000	0.6155	0.2833	0.2011	6.2933
36	1.0000	1.1000	55.7693	56.0000	0.0478	52.0949	1.5876	2.0390	2.7935	4.6493	5.1644	5.4240	5.8715	0.1138	0.4175	2.8502	0.0000	0.0000	0.0000	0.5367	0.2488	0.3293	4.2326
37	1.1000	1.2000	50.4784	48.0000	0.1784	46.9545	1.2660	2.0795	2.9288	5.2373	5.6100	6.0006	6.3285	1.2285	0.4183	2.7803	0.0000	0.0000	0.0000	0.5483	0.2643	0.2381	4.6564
38	1.2000	1.3000	53.4927	39.0000	0.1002	49.8507	1.3441	2.1977	2.8641	5.2448	5.7691	5.9759	6.4409	1.2586	0.4168	2.7280	0.0000	0.0000	0.0000	0.5472	0.1618	0.1872	4.8705
39	1.3000	1.4000	51.2728	42.0000	0.2590	47.7803	1.1570	2.0765	2.9879	5.5270	4.9843	6.2829	5.8113	0.2373	0.4133	2.5532	0.0000	0.0000	0.0000	0.5426	0.1561	0.3760	4.8459
40	1.4000	1.5000	36.7034	33.0000	0.0692	34.1114	0.8831	1.6397	3.5298	4.8044	6.0326	5.9617	6.9894	0.4133	0.4090	2.6527	0.0000	0.0000	0.0000	0.6225	0.1579	0.2394	5.3431
41	1.5000	1.6000	31.0945	31.0000	0.2157	28.5357	1.0192	1.3239	3.8373	7.0160	4.8907	7.9968	6.2164	0.9131	0.4319	2.4638	0.0000	0.0000	0.0000	0.6332	0.1592	0.7494	6.4506
42	1.6000	1.7000	45.0384	47.0000	0.1220	40.9243	1.6910	2.3012	3.5942	5.2785	5.7399	6.3860	6.7723	1.5856	0.4672	2.3960	0.0000	0.0000	0.0000	0.5036	0.1487	0.1205	5.1638
43	1.7000	1.8000	41.0742	41.0000	0.1474	36.8864	2.5118	1.5285	3.4058	4.3712	5.3318	5.5414	6.3267	1.3568	0.4681	2.2805	0.0000	0.0000	0.0000	0.4723	0.1410	0.3561	4.5659
44	1.8000	1.9000	37.5913	42.0000	0.1401	34.4381	1.6339	1.3792	3.4278	4.9680	5.3833	6.0358	6.3820	1.5292	0.4657	2.3051	0.0000	0.0000	0.0000	0.4571	0.1233	0.3601	4.6904
45	1.9000	2.0000	35.9345	42.0000	0.5768	32.5120	1.4156	1.4301	3.7831	6.6028	6.9488	7.6097	7.9118	0.4862	0.4682	2.2246	0.0000	0.0000	0.0000	0.4581	0.1408	0.1788	6.5300
46	2.0000	2.1000	33.3248	32.0000	0.2954	29.4337	1.6224	1.9733	3.6701	7.5859	5.3026	8.4271	6.4488	1.6652	0.4617	3.9027	0.0000	0.0000	0.0000	0.4606	0.1302	0.5841	6.2257
47	2.1000	2.2000	29.1493	38.0000	0.3530	25.7830	1.9866	1.0267	4.1005	6.2525	6.5122	7.4771	7.6956	2.5629	0.4684	4.0789	0.0000	0.0000	0.0000	0.4002	0.2709	0.3548	4.4613
48	2.2000	2.3000	24.0270	23.0000	0.2956	21.1348	1.4247	1.1720	4.2721	7.1486	6.4304	8.3278	7.7202	0.5881	0.4661	4.2863	0.0000	0.0000	0.0000	0.4063	0.2812	0.3945	5.6538
49	2.3000	2.4000	22.1184	17.0000	0.3867	18.9444	1.7201	1.0672	4.4994	6.1256	7.6891	7.6005	8.9088	0.8344	0.4665	3.9051	0.0000	0.0000	0.0000	0.3698	0.2683	0.8020	6.5274
50	2.4000	2.5000	10.3063	18.0000	0.3148	8.1025	1.3984	0.4907	6.6032	6.1764	8.1283	9.0416	10.4724	1.3087	0.5061	5.5610	0.0000	0.0000	0.0000	0.2078	0.0972	0.4128	5.7875
