Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1479	1.0000	0.0287	0.0000	0.0235	0.0957	35.7176	111.7410	27.8894	117.3107	45.3163	15.4945	0.4513	2.9005	0.0000	0.0000	0.0000	1.9561	1.0646	30.4060	106.3385
2	-4.8000	-4.6000	0.2416	1.0000	0.0000	0.1559	0.0290	0.0567	36.7249	43.9658	41.7537	57.2862	55.6066	3.2698	0.4877	4.3973	0.0000	0.0000	0.0000	0.7487	0.3453	34.5378	33.4878
3	-4.6000	-4.4000	0.2485	0.0000	0.0025	0.0969	0.0426	0.1066	46.4588	35.2532	23.7935	58.3199	52.1972	20.8105	0.4543	4.8973	0.0000	0.0000	0.0000	0.8361	0.3627	28.0124	13.2430
4	-4.4000	-4.2000	0.4337	0.0000	0.0071	0.1008	0.1964	0.1294	29.5285	41.3934	41.4004	50.8463	50.8520	8.8106	0.4191	2.2969	0.0000	0.0000	0.0000	0.4237	0.2211	28.2587	40.3746
5	-4.2000	-4.0000	1.1271	1.0000	0.0288	0.4309	0.3508	0.3167	19.3807	17.8703	10.4767	26.3621	22.0311	6.3610	0.4886	3.8082	0.0000	0.0000	0.0000	0.5115	0.2944	12.1959	10.8957
6	-4.0000	-3.8000	1.3669	2.0000	0.1193	0.7980	0.2519	0.1978	18.5831	9.7231	27.0505	20.9730	32.8186	3.6766	0.4670	3.5791	0.0000	0.0000	0.0000	0.6297	0.2426	8.2181	25.6582
7	-3.8000	-3.6000	2.1837	4.0000	1.1145	0.4699	0.2691	0.3301	50.9977	36.0426	48.4871	62.4487	70.3688	35.6725	0.4883	5.1195	0.0000	0.0000	0.0000	0.2819	0.1224	2.0082	39.7336
8	-3.6000	-3.4000	2.0843	4.0000	0.0015	0.8087	0.6826	0.5916	14.4613	76.3022	38.2842	77.6605	40.9244	1.8215	0.4710	3.5966	0.0000	0.0000	0.0000	0.6002	0.2309	4.4063	76.1443
9	-3.4000	-3.2000	2.4068	1.0000	0.0524	0.7887	0.7739	0.7918	16.1519	11.0924	9.6940	19.5940	18.8377	9.6103	0.4759	3.0200	0.0000	0.0000	0.0000	0.4091	0.1692	2.2429	4.1912
10	-3.2000	-3.0000	3.0076	2.0000	0.0779	1.2148	0.9594	0.7554	12.4580	6.0699	4.8088	13.8581	13.3539	1.6187	0.4710	2.8521	0.0000	0.0000	0.0000	0.4170	0.1874	2.0886	4.8904
11	-3.0000	-2.8000	3.3458	4.0000	0.0712	1.2898	0.9990	0.9858	11.8634	11.3071	8.3656	16.3887	14.5164	6.6247	0.4621	3.0394	0.0000	0.0000	0.0000	0.4027	0.1603	8.6211	6.9020
12	-2.8000	-2.6000	3.3301	3.0000	0.1297	1.3242	0.8900	0.9862	11.7411	26.0583	11.0223	28.5813	16.1042	2.8750	0.4570	2.7074	0.0000	0.0000	0.0000	0.5155	0.2026	2.8042	25.7240
13	-2.6000	-2.4000	5.2871	9.0000	0.1854	2.2966	1.8446	0.9605	22.0561	4.2174	23.4223	22.4557	32.1726	3.4794	0.4686	3.9116	0.0000	0.0000	0.0000	0.3166	0.1349	11.7512	19.5645
14	-2.4000	-2.2000	3.2086	6.0000	0.0124	1.0844	1.2935	0.8183	12.3022	35.2150	7.3502	37.3021	14.3307	1.0624	0.4568	2.6414	0.0000	0.0000	0.0000	0.4155	0.1714	17.1576	30.6137
15	-2.2000	-2.0000	2.8299	1.0000	0.0085	1.2044	1.1918	0.4252	13.4331	14.1319	9.5601	19.4976	16.4877	7.0576	0.4621	3.6239	0.0000	0.0000	0.0000	0.3549	0.1681	6.9754	9.3672
16	-2.0000	-1.8000	3.6614	6.0000	0.0131	0.8787	1.6195	1.1501	13.7099	3.1774	14.9049	14.0733	20.2514	1.7754	0.4583	2.5776	0.0000	0.0000	0.0000	0.4547	0.1672	9.3537	11.1546
17	-1.8000	-1.6000	2.5949	4.0000	0.1105	1.0236	0.5927	0.8680	12.6400	14.5020	5.6370	19.2374	13.8400	3.3664	0.4394	2.6748	0.0000	0.0000	0.0000	0.4500	0.1688	12.0558	6.8184
18	-1.6000	-1.4000	2.4784	4.0000	0.0220	0.6797	1.1937	0.5830	14.0126	6.0517	7.6203	15.2636	15.9506	3.9202	0.4561	2.4191	0.0000	0.0000	0.0000	0.4431	0.1473	5.2794	6.0090
19	-1.4000	-1.2000	2.3931	4.0000	0.0639	0.6232	1.1749	0.5312	17.2371	3.3430	12.4014	17.5583	21.2347	2.1169	0.4374	2.8732	0.0000	0.0000	0.0000	0.3988	0.1703	7.9715	8.7827
20	-1.2000	-1.0000	1.4455	3.0000	0.1733	0.5397	0.4560	0.2765	18.4829	16.8437	6.5157	25.0066	19.5978	1.9684	0.4609	2.3646	0.0000	0.0000	0.0000	0.5046	0.2609	5.6438	16.1392
