Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	66.7966	625.3878	88.6362	628.9449	110.9873	16.6736	0.3972	3.0479	0.0000	0.0000	0.0000	0.7680	0.3721	87.6188	625.1573
2	-4.8000	-4.6000	0.0669	0.0000	0.0002	0.0569	0.0000	0.0099	86.2180	13.7253	62.1193	87.3036	106.2655	13.6694	0.4900	0.6617	0.0000	0.0000	0.0000	0.2970	0.0749	0.8727	60.7100
3	-4.6000	-4.4000	0.0260	0.0000	0.0000	0.0000	0.0258	0.0003	98.9061	120.4293	59.3159	155.8385	115.3291	13.1690	0.5061	2.3520	0.0000	0.0000	0.0000	0.1560	0.0689	0.0000	119.6828
4	-4.4000	-4.2000	0.0066	0.0000	0.0000	0.0000	0.0000	0.0066	89.1458	632.9638	38.8218	639.2106	97.2322	38.7011	0.5061	3.0113	0.0000	0.0000	0.0000	0.1548	0.1134	28.8521	631.4366
5	-4.2000	-4.0000	0.0391	0.0000	0.0000	0.0727	0.0019	-0.0355	162.4385	61.9430	61.2388	173.8482	173.5985	24.7544	0.6074	3.2904	0.0000	0.0000	0.0000	0.2984	0.0725	4.9323	61.4147
6	-4.0000	-3.8000	0.1522	0.0000	0.0000	0.1426	0.0083	0.0012	51.8576	34.4593	33.8605	62.2628	61.9334	22.3604	0.5057	1.7191	0.0000	0.0000	0.0000	0.1999	0.2047	27.9226	25.3624
7	-3.8000	-3.6000	0.1084	0.0000	0.0001	0.0000	0.1059	0.0025	57.0769	153.4493	40.8382	163.7207	70.1822	11.5112	0.4629	3.8992	0.0000	0.0000	0.0000	0.3127	0.2121	122.7129	91.5347
8	-3.6000	-3.4000	0.2882	0.0000	0.0005	0.1682	0.1100	0.0094	39.6875	3.3845	65.7179	39.8316	76.7720	4.1583	0.4833	3.3331	0.0000	0.0000	0.0000	0.2950	0.1568	46.5898	46.0378
9	-3.4000	-3.2000	0.0958	2.0000	0.0040	0.0619	0.0000	0.0299	63.7964	113.7421	56.5466	130.4118	85.2496	12.8042	0.5032	2.8673	0.0000	0.0000	0.0000	0.3433	0.1201	56.0047	109.3578
10	-3.2000	-3.0000	0.8868	1.0000	0.1143	0.3001	0.3865	0.0859	25.0547	9.8952	17.3758	26.9379	30.4902	4.3041	0.5024	3.3957	0.0000	0.0000	0.0000	0.3077	0.1667	9.1842	16.4768
11	-3.0000	-2.8000	1.2189	0.0000	0.0236	0.5444	0.5245	0.1265	28.2947	18.2687	16.1822	33.6799	32.5953	15.8558	0.4772	2.5451	0.0000	0.0000	0.0000	0.3113	0.1201	2.3544	8.3652
12	-2.8000	-2.6000	0.5913	3.0000	0.0093	0.1939	0.2940	0.0941	33.3851	36.6531	20.9126	49.5784	39.3942	12.8230	0.4649	3.3292	0.0000	0.0000	0.0000	0.4637	0.0889	3.9300	34.1687
13	-2.6000	-2.4000	1.5491	1.0000	0.0458	0.5224	0.6636	0.3173	16.7647	8.2142	5.2561	18.6689	17.5694	1.3171	0.4744	3.1548	0.0000	0.0000	0.0000	0.3170	0.1497	3.0060	6.9373
14	-2.4000	-2.2000	3.3985	2.0000	0.5598	0.8252	1.5473	0.4662	21.6240	10.3425	9.3407	23.9701	23.5552	6.3342	0.4765	2.7614	0.0000	0.0000	0.0000	0.3373	0.1227	1.6148	8.1767
15	-2.2000	-2.0000	3.4616	5.0000	0.1463	0.9921	1.6265	0.6967	12.2693	4.9488	11.9286	13.2298	17.1122	3.5564	0.4617	2.9013	0.0000	0.0000	0.0000	0.3706	0.2032	2.6547	10.9925
16	-2.0000	-1.8000	3.3714	9.0000	0.0109	1.3389	1.0480	0.9735	11.4248	14.7599	5.4464	18.6649	12.6565	0.7476	0.4790	2.6912	0.0000	0.0000	0.0000	0.5036	0.1845	4.1756	14.4876
17	-1.8000	-1.6000	5.2515	10.0000	0.0775	2.3241	1.8968	0.9531	17.5467	8.4310	18.3816	19.4671	25.4120	4.0589	0.4727	2.5887	0.0000	0.0000	0.0000	0.3935	0.1562	1.3926	17.8897
18	-1.6000	-1.4000	3.7336	5.0000	0.2641	1.5269	1.1676	0.7749	11.2911	5.0333	5.1947	12.3622	12.4288	2.0509	0.4603	3.5219	0.0000	0.0000	0.0000	0.6450	0.3256	0.9292	3.0900
19	-1.4000	-1.2000	5.0070	9.0000	0.1971	2.2795	0.9799	1.5505	17.3244	7.9337	5.8577	19.0546	18.2879	3.4082	0.4477	2.4367	0.0000	0.0000	0.0000	0.4350	0.1504	0.8318	6.6890
20	-1.2000	-1.0000	4.2688	11.0000	0.2263	1.3318	1.4781	1.2327	10.7333	3.4115	8.8387	11.2624	13.9041	0.6480	0.4551	2.8668	0.0000	0.0000	0.0000	0.4768	0.1686	1.5692	8.1840
21	-1.0000	-0.8000	3.5531	7.0000	0.1383	1.0584	1.3068	1.0496	11.6041	4.9121	15.9138	12.6009	19.6953	3.5376	0.4452	3.2309	0.0000	0.0000	0.0000	0.5818	0.2091	1.6504	15.1291
22	-0.8000	-0.6000	3.3846	6.0000	0.0256	1.1732	1.0691	1.1167	11.4024	4.1450	6.9299	12.1325	13.3431	1.6210	0.4476	3.0512	0.0000	0.0000	0.0000	0.4546	0.2067	3.9310	4.4926
23	-0.6000	-0.4000	3.0500	4.0000	0.0390	1.0323	0.6919	1.2869	11.8404	4.8959	8.0295	12.8126	14.3062	2.8360	0.4548	2.5405	0.0000	0.0000	0.0000	0.1741	0.0461	4.1542	5.8242
24	-0.4000	-0.2000	2.9003	3.0000	0.0943	0.9835	0.8248	0.9977	12.2103	19.9226	4.2627	23.3666	12.9330	2.4516	0.4486	3.4402	0.0000	0.0000	0.0000	0.5078	0.2324	8.5896	17.4576
25	-0.2000	0.0000	3.1187	2.0000	0.2154	0.6438	1.0068	1.2527	13.8117	2.3580	11.2941	14.0115	17.8415	1.5393	0.4474	2.1568	0.0000	0.0000	0.0000	0.6200	0.2581	4.2347	10.0970
26	0.0000	0.2000	3.1051	9.0000	0.0774	0.9934	1.2482	0.7862	13.3765	20.5297	3.4044	24.5031	13.8030	1.3423	0.4569	3.0522	0.0000	0.0000	0.0000	0.4810	0.1793	4.4755	19.7757
27	0.2000	0.4000	3.2976	3.0000	0.0251	1.2972	0.9017	1.0735	11.9236	5.2529	18.6611	13.0294	22.1452	4.1004	0.4583	3.2095	0.0000	0.0000	0.0000	0.4659	0.2291	6.1893	17.2617
28	0.4000	0.6000	2.7116	3.0000	0.1054	0.8526	0.9146	0.8390	13.1426	7.2497	10.0959	15.0095	16.5727	4.5076	0.4450	2.7616	0.0000	0.0000	0.0000	0.5931	0.2437	3.1718	8.5829
29	0.6000	0.8000	3.0157	5.0000	0.0408	1.2566	0.9224	0.7959	12.3828	10.4111	3.7089	16.1779	12.9263	3.0501	0.4495	2.7748	0.0000	0.0000	0.0000	0.5492	0.2207	1.7646	9.4848
30	0.8000	1.0000	4.8752	4.0000	1.1604	1.3531	1.5039	0.8578	24.0388	16.6144	32.1087	29.2216	40.1102	15.9764	0.4681	3.9696	0.0000	0.0000	0.0000	0.3708	0.1652	2.0700	28.9579
31	1.0000	1.2000	3.7022	13.0000	0.1520	1.8843	0.8259	0.8401	22.5335	15.6895	4.7754	27.4576	23.0339	2.3532	0.4653	4.1098	0.0000	0.0000	0.0000	0.3701	0.1509	4.3436	14.4875
32	1.2000	1.4000	2.9373	5.0000	0.1711	1.0872	0.9404	0.7385	12.5962	5.2303	16.1849	13.6389	20.5089	0.8980	0.4662	3.1472	0.0000	0.0000	0.0000	0.4525	0.1416	4.1243	15.6872
33	1.4000	1.6000	3.1008	3.0000	0.0210	1.0880	1.0513	0.9405	25.8637	4.5979	9.1369	26.2692	27.4301	0.8112	0.4828	3.9157	0.0000	0.0000	0.0000	0.5326	0.1974	4.4565	6.8973
34	1.6000	1.8000	4.0312	4.0000	0.1334	1.2665	1.8918	0.7396	12.5057	7.7642	5.0493	14.7199	13.4866	3.1164	0.4688	3.4740	0.0000	0.0000	0.0000	0.4788	0.2069	4.2932	4.8531
35	1.8000	2.0000	3.3849	4.0000	0.1331	0.9315	1.5443	0.7759	11.9877	11.7611	14.9206	16.7937	19.1397	0.3744	0.4689	3.0854	0.0000	0.0000	0.0000	0.6107	0.3067	2.1706	14.4120
36	2.0000	2.2000	2.9682	4.0000	0.0325	1.2131	1.0953	0.6273	12.6515	3.5034	5.8639	13.1276	13.9444	1.1638	0.4739	3.4493	0.0000	0.0000	0.0000	0.3498	0.1692	3.2973	3.1442
37	2.2000	2.4000	2.2526	1.0000	0.0852	0.9622	0.8895	0.3158	16.3703	5.7724	5.4604	17.3582	17.2569	1.4785	0.4757	3.4701	0.0000	0.0000	0.0000	0.3443	0.1561	4.3669	3.9011
38	2.4000	2.6000	2.2665	2.0000	0.1052	0.8123	1.0015	0.3475	18.6819	5.0152	8.0010	19.3433	20.3231	3.8549	0.4853	3.1841	0.0000	0.0000	0.0000	0.3360	0.1810	6.2157	3.2283
39	2.6000	2.8000	0.9956	1.0000	0.0619	0.5599	0.3195	0.0542	22.8523	27.7231	6.2030	35.9277	23.6792	4.0180	0.4757	4.0402	0.0000	0.0000	0.0000	0.2548	0.1005	5.7749	26.6879
40	2.8000	3.0000	0.7742	0.0000	0.0004	0.2905	0.3307	0.1526	24.2389	9.9186	11.1319	26.1897	26.6729	9.6583	0.4653	3.6720	0.0000	0.0000	0.0000	0.3237	0.1231	6.6128	4.1008
41	3.0000	3.2000	0.5146	2.0000	0.1529	0.2270	0.1108	0.0238	30.6066	3.2314	14.3422	30.7767	33.8003	4.4599	0.4913	2.5860	0.0000	0.0000	0.0000	0.2444	0.1583	0.9187	13.3714
42	3.2000	3.4000	0.2131	0.0000	0.0068	0.0081	0.1009	0.0973	41.0069	24.6914	9.4279	47.8668	42.0767	1.9539	0.4787	2.6641	0.0000	0.0000	0.0000	0.4418	0.2273	8.8031	24.5250
43	3.4000	3.6000	0.2547	1.0000	0.0000	0.0582	0.1910	0.0055	48.2046	10.6510	37.3406	49.3673	60.9754	12.0726	0.5057	2.0067	0.0000	0.0000	0.0000	0.3807	0.0970	1.1410	35.2539
44	3.6000	3.8000	0.0840	0.0000	0.0001	0.0387	0.0461	-0.0009	71.8450	118.7410	33.9799	138.7845	79.4754	19.5527	0.4428	1.5351	0.0000	0.0000	0.0000	0.2478	0.1071	37.8871	110.9298
45	3.8000	4.0000	0.0722	0.0000	0.0002	0.0257	0.0217	0.0245	61.8339	35.4252	113.9597	71.2627	129.6543	35.4092	0.5132	0.7770	0.0000	0.0000	0.0000	0.4376	0.2797	75.3585	80.3591
46	4.0000	4.2000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	100.0000	85256.2960	9435.3738	85256.3547	9435.9037	135.4351	0.3972	5.6227	0.0000	0.0000	0.0000	0.3304	0.0729	57252.8699	63172.1974
47	4.2000	4.4000	0.0027	0.0000	0.0000	0.0000	0.0021	0.0006	80.1833	9.9996	135.8382	80.8045	157.7383	9.4197	0.4970	3.2953	0.0000	0.0000	0.0000	0.3807	0.1004	91.6367	99.9872
48	4.4000	4.6000	0.0082	0.0000	0.0000	0.0082	0.0000	0.0000	100.0000	92.5277	114.2473	136.2401	151.8303	88.7699	0.3972	1.9912	0.0000	0.0000	0.0000	0.4020	0.1703	26.0185	100.0000
49	4.6000	4.8000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	100.0000	3.5147	115.2468	100.0617	152.5839	6.2133	0.3972	1.9122	0.0000	0.0000	0.0000	1.0809	0.4006	100.0000	56.9042
50	4.8000	5.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	54.3286	521.9063	11.3113	524.7264	55.4936	11.9232	0.4984	6.2161	0.0000	0.0000	0.0000	0.3533	0.1495	35.0190	520.5561
