Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.0274	0.0000	0.0012	0.0263	0.0000	0.0000	85.5828	11.1438	11.0767	86.3053	86.2967	11.0706	0.0000	0.0000	0.0000	0.7958	0.0000	0.8695	0.4861	0.0000	11.0034
2	50.0000	100.0000	0.1527	0.0000	0.0338	0.1184	0.0000	0.0006	49.9562	15.5424	19.8425	52.3181	53.7526	15.4634	0.0000	0.0000	0.0000	1.1120	0.0000	0.9292	0.5923	0.0006	12.5123
3	100.0000	150.0000	0.2875	0.0000	0.0078	0.2689	0.0125	-0.0017	37.3248	4.4245	5.0559	37.5861	37.6657	4.6733	0.0000	0.0000	0.0000	1.0525	0.0000	1.4469	0.7347	0.0006	0.1886
4	150.0000	200.0000	0.3393	0.0000	0.0741	0.2626	0.0000	0.0026	36.0370	5.4399	11.4744	36.4453	37.8196	8.6997	0.0000	0.0000	0.0000	1.1363	0.0000	1.8608	0.7177	0.0030	7.1244
5	200.0000	250.0000	0.1870	0.0000	0.0675	0.1193	0.0002	0.0000	38.6057	14.0884	18.1659	41.0960	42.6661	14.0685	0.0000	0.0000	0.0000	1.2785	0.0000	1.1876	0.7627	4.0591	11.3348
6	250.0000	300.0000	0.2257	0.0000	0.0999	0.1171	0.0000	0.0087	34.9101	10.4002	51.3985	36.4264	62.1331	0.4163	0.0000	0.0000	0.0000	1.0057	0.0000	1.8306	0.7021	25.4847	44.5799
7	300.0000	350.0000	0.1059	0.0000	0.1288	-0.0229	0.0000	0.0000	85.9424	55.0508	3.9446	102.0622	86.0329	5.3188	0.0000	0.0000	0.0000	1.4660	0.0000	1.0438	0.8045	1.6339	54.7577
8	350.0000	400.0000	0.1203	0.0000	0.0813	0.0257	0.0000	0.0133	34.7898	15.1438	20.9864	37.9429	40.6295	16.0121	0.0000	0.0000	0.0000	1.5266	0.0000	3.6106	0.9226	1.2173	12.9083
9	400.0000	450.0000	0.0630	0.0000	0.0422	0.0000	0.0000	0.0208	39.9022	41.4300	18.3531	57.5207	43.9207	11.7986	0.0000	0.0000	0.0000	1.6572	0.0000	4.9758	1.0279	2.1101	39.3533
10	450.0000	500.0000	0.0521	0.0000	0.0321	0.0200	0.0000	0.0000	45.4569	16.6202	19.8791	48.4000	49.6136	3.4933	0.0000	0.0000	0.0000	1.6848	0.0000	5.5776	1.3307	18.7017	15.2882
11	500.0000	550.0000	0.1031	0.0000	0.0476	0.0555	0.0000	0.0000	58.0620	15.9988	12.7103	60.2259	59.4370	11.6793	0.0000	0.0000	0.0000	0.9926	0.0000	2.8899	0.8832	11.7053	3.8977
12	550.0000	600.0000	0.0296	0.0000	0.0079	0.0000	0.0000	0.0216	73.7294	21.1773	17.9530	76.7106	75.8837	16.4212	0.0000	0.0000	0.0000	3.5415	0.0000	8.4738	2.8029	1.9319	9.3069
13	600.0000	650.0000	0.0068	0.0000	0.0068	0.0000	0.0000	0.0000	35.3654	7.9641	23.7020	36.2511	42.5734	6.3863	0.0000	0.0000	0.0000	1.7151	0.0000	5.2832	1.0637	1.1900	22.1277
14	650.0000	700.0000	0.0080	0.0000	0.0080	0.0000	0.0000	0.0000	33.9097	11.1979	12.9979	35.7108	36.3154	3.5121	0.0000	0.0000	0.0000	1.7182	0.0000	6.4122	1.1202	1.4862	10.5948
15	700.0000	750.0000	0.0017	0.0000	0.0017	0.0000	0.0000	0.0000	29.7400	114.5019	9.0429	118.3011	31.0844	1.1523	0.0000	0.0000	0.0000	1.7976	0.0000	5.0562	1.2461	7.1999	114.2958
16	750.0000	800.0000	0.0057	0.0000	0.0057	0.0000	0.0000	0.0000	42.9337	10.0292	35.8050	44.0895	55.9044	4.1111	0.0000	0.0000	0.0000	3.5017	0.0000	7.3103	3.0100	0.2170	34.7577
17	800.0000	850.0000	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	40.9527	31.2807	33.1145	51.5325	52.6659	11.5048	0.0000	0.0000	0.0000	1.8389	0.0000	4.7613	1.5324	1.6369	31.6803
18	850.0000	900.0000	0.0390	0.0000	0.0193	0.0197	0.0000	0.0000	69.7968	19.8001	15.6805	72.5510	71.5365	18.0429	0.0000	0.0000	0.0000	3.1222	0.0000	6.0876	3.0513	0.0043	3.2220
19	900.0000	950.0000	0.0011	0.0000	0.0010	0.0000	0.0001	0.0000	68.6614	32.2665	10.7386	75.8651	69.4961	12.7288	0.0000	0.0000	0.0000	3.0838	0.0000	6.5286	2.8663	2.1475	28.6081
20	950.0000	1000.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	41.3294	2006.4193	11.3170	2006.8449	42.8509	6.4000	0.0000	0.0000	0.0000	4.1455	0.0000	7.9232	3.5019	7.9778	2006.3703
21	1000.0000	1050.0000	0.0225	0.0000	0.0006	0.0000	0.0123	0.0096	69.4114	18.9810	57.3977	71.9598	90.0691	16.7812	0.0000	0.0000	0.0000	2.8293	0.0000	5.2986	2.6475	0.2539	54.7668
22	1050.0000	1100.0000	0.0018	0.0000	0.0017	0.0000	0.0001	0.0000	64.7269	12.9766	89.1942	66.0149	110.2052	15.8263	0.0000	0.0000	0.0000	2.6678	0.0000	7.2762	1.9096	0.9330	87.4330
23	1100.0000	1150.0000	0.0005	0.0000	0.0004	0.0000	0.0001	0.0000	46.7052	17.7805	14.5953	49.9752	48.9326	8.6311	0.0000	0.0000	0.0000	3.2785	0.0000	5.7480	3.0112	5.9098	14.1156
24	1150.0000	1200.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	57.1432	34.6685	52.3581	66.8375	77.5030	34.0199	0.0000	0.0000	0.0000	3.0407	0.0000	5.0306	2.8241	11.4089	42.0377
25	1200.0000	1250.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	27.9247	6.9496	38.4732	28.7764	47.5392	1.9042	0.0000	0.0000	0.0000	2.9996	0.0000	4.8412	2.5964	6.1654	37.4634
26	1250.0000	1300.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	59.7513	41.3255	27.3646	72.6500	65.7194	27.1927	0.0000	0.0000	0.0000	1.7717	0.0000	2.7337	1.4542	1.3111	30.8853
27	1300.0000	1350.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	28.8909	91.8528	25.8914	96.2893	38.7950	11.0547	0.0000	0.0000	0.0000	3.4551	0.0000	5.7950	3.4002	9.2287	90.8716
28	1350.0000	1400.0000	0.0005	0.0000	0.0004	0.0000	0.0001	0.0000	42.0909	11.4127	57.7553	43.6107	71.4655	7.7125	0.0000	0.0000	0.0000	3.0475	0.0000	4.7814	2.6871	5.6035	56.9416
29	1400.0000	1450.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	30.1971	84.1544	24.6554	89.4082	38.9840	13.5751	0.0000	0.0000	0.0000	3.1486	0.0000	4.9875	2.5447	2.4027	82.8035
30	1450.0000	1500.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	30.8471	12.2053	30.6512	33.1740	43.4861	11.1090	0.0000	0.0000	0.0000	2.8150	0.0000	5.0075	2.5694	3.6116	27.6491
31	1500.0000	1550.0000	0.0222	0.0000	0.0001	0.0220	0.0000	0.0000	99.3940	10.1022	140.7775	99.9061	172.3295	8.5779	0.0000	0.0000	0.0000	2.9184	0.0000	3.9346	2.1003	99.3953	99.2647
32	1550.0000	1600.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	27.4854	33978.8591	17.2722	33978.8702	32.4620	8.6721	0.0000	0.0000	0.0000	3.0162	0.0000	6.3141	2.9831	24013.4953	24039.8581
33	1600.0000	1650.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	28.5004	10.8747	36.6133	30.5046	46.3984	4.3512	0.0000	0.0000	0.0000	3.8790	0.0000	6.5103	3.5409	5.5496	35.4186
34	1650.0000	1700.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	29.2023	7.6456	17.9704	30.1866	34.2886	4.0622	0.0000	0.0000	0.0000	3.5977	0.0000	5.9013	3.2650	11.6339	10.8059
35	1700.0000	1750.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	44.4529	66.1571	53.5082	79.7046	69.5643	3.6662	0.0000	0.0000	0.0000	3.5300	0.0000	5.7377	3.1969	9.8158	64.9985
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.9408	734.5439	10.2301	735.1539	31.6402	11.6306	0.0000	0.0000	0.0000	2.9997	0.0000	5.2839	2.8071	172.4166	713.8958
37	1800.0000	1850.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	39.4843	16.3259	44.2976	42.7264	59.3405	7.2376	0.0000	0.0000	0.0000	2.3213	0.0000	4.2410	2.1509	13.6438	41.7404
38	1850.0000	1900.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	41.2109	39.3784	22.3804	56.9999	46.8958	34.2989	0.0000	0.0000	0.0000	2.2090	0.0000	3.6891	1.9089	14.7675	18.7645
39	1900.0000	1950.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	52.1472	40.6309	48.9788	66.1075	71.5419	9.8977	0.0000	0.0000	0.0000	1.8832	0.0000	3.7434	1.8382	31.0683	47.7538
40	1950.0000	2000.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	18.1552	11.8920	12.1910	21.7032	21.8685	1.0543	0.0000	0.0000	0.0000	2.5387	0.0000	4.5535	2.2337	5.8500	10.4524
