Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	90.0000	12.0428	17.0000	0.8215	5.7660	5.2675	0.1878	24.6730	8.2742	0.5787	26.0234	24.6798	8.2640	0.0158	0.0000	0.0000	0.2770	0.0000	0.1962	0.2297	0.0000	0.2609
2	90.0000	130.0000	34.0482	24.0000	1.5677	13.2022	18.6432	0.6352	42.2925	7.8409	8.0162	43.0132	43.0455	7.9921	0.0414	0.0000	0.0000	0.0793	0.0000	0.2961	0.1211	0.1372	0.5053
3	130.0000	170.0000	37.8670	49.0000	0.3449	22.6500	14.2080	0.6640	18.6162	5.3097	5.4721	19.3586	19.4038	5.4314	0.0529	0.0000	0.0000	0.1031	0.0000	0.5613	0.1238	0.0701	0.6108
4	170.0000	210.0000	71.0867	41.0000	1.5270	30.2234	37.8890	1.4474	30.3303	22.8479	20.1212	37.9731	36.3977	22.8427	0.0424	0.0000	0.0000	0.1071	0.0000	0.3783	0.1317	0.0123	0.2501
5	210.0000	250.0000	42.3370	33.0000	1.7233	34.2031	5.3745	1.0360	4.5981	1.4155	1.4292	4.8111	4.8151	1.2265	0.0684	0.0000	0.0000	0.2156	0.0000	0.6285	0.2106	0.1372	0.5031
6	250.0000	290.0000	50.1519	51.0000	0.0000	35.7733	13.1795	1.1990	17.5796	1.4180	4.1959	17.6367	18.0734	4.1417	0.0519	0.0000	0.0000	0.1913	0.0000	0.5707	0.2005	0.0004	0.2162
7	290.0000	310.0000	17.8883	17.0000	0.0801	15.2829	2.1272	0.3980	5.1542	2.7405	1.9458	5.8374	5.5092	2.4598	0.0670	0.0000	0.0000	0.1986	0.0000	0.5742	0.1993	0.1401	1.0131
8	310.0000	350.0000	29.1910	35.0000	0.0000	25.2818	2.4695	1.4397	4.0151	1.9134	1.6204	4.4477	4.3298	1.5698	0.0580	0.0000	0.0000	0.1964	0.0000	0.5675	0.2007	0.0977	0.8848
9	350.0000	390.0000	25.6632	12.0000	0.4267	22.4077	2.0636	0.7653	4.5586	0.6562	1.0742	4.6056	4.6835	0.1720	0.0541	0.0000	0.0000	0.1849	0.0000	0.5701	0.1968	0.0416	0.8623
10	390.0000	430.0000	24.4566	18.0000	1.4194	15.0575	7.1492	0.8305	24.8976	2.6336	2.4572	25.0365	25.0185	2.5343	0.0327	0.0000	0.0000	0.1824	0.0000	0.5780	0.2012	0.0000	0.4229
11	430.0000	470.0000	12.2806	12.0000	0.0000	10.6378	0.9275	0.7153	5.9587	2.9668	3.2965	6.6564	6.8098	1.8907	0.0563	0.0000	0.0000	1.1931	0.0000	2.1364	1.0729	0.0000	0.3880
12	470.0000	510.0000	7.8524	8.0000	0.0000	7.0093	0.3276	0.5155	7.5574	5.0521	5.0596	9.0905	9.0947	0.2744	0.0394	0.0000	0.0000	2.3518	0.0000	3.9365	2.1203	0.0000	0.0014
13	510.0000	550.0000	4.7639	7.0000	0.0000	4.1462	0.0889	0.5289	9.2331	4.6032	4.6225	10.3170	10.3256	0.4217	0.0580	0.0000	0.0000	2.0543	0.0000	3.6633	1.8832	0.0000	0.0029
14	550.0000	590.0000	3.8121	5.0000	0.0000	3.2929	0.0534	0.4658	11.0600	5.0828	4.8937	12.1721	12.0943	0.5413	0.0512	0.0000	0.0000	2.2585	0.0000	3.8403	2.0241	0.0000	1.2624
15	590.0000	630.0000	2.1000	3.0000	0.0000	1.7099	0.2247	0.1654	15.4691	4.4306	4.3917	16.0911	16.0804	1.1305	0.0015	0.0000	0.0000	1.8632	0.0000	3.3933	1.7385	0.1423	1.0854
16	630.0000	670.0000	7.2538	1.0000	0.0000	0.9412	6.2349	0.0777	86.0150	14.5780	10.3739	87.2416	86.6383	14.1794	0.0009	0.0000	0.0000	1.4994	0.0000	2.7470	1.2919	0.0000	0.0010
17	670.0000	710.0000	0.6150	0.0000	0.0000	0.5294	0.0000	0.0856	29.8618	18.1921	6.3081	34.9668	30.5208	17.7002	0.0152	0.0000	0.0000	1.9226	0.0000	3.3277	1.6982	0.0000	0.0577
18	710.0000	750.0000	0.7756	0.0000	0.0000	0.7216	0.0000	0.0540	23.4350	5.1239	6.6975	23.9886	24.3733	5.2003	0.0423	0.0000	0.0000	1.8430	0.0000	3.2329	1.6495	0.0000	1.1148
19	750.0000	790.0000	0.3963	1.0000	0.0000	0.2765	0.0000	0.1198	43.5140	3.6202	9.4102	43.6643	44.5199	9.0182	0.0578	0.0000	0.0000	0.9864	0.0000	2.3349	0.7888	0.0000	0.4163
20	790.0000	830.0000	0.4166	0.0000	0.0000	0.3716	0.0000	0.0450	29.9211	5.7024	6.1642	30.4596	30.5495	3.6883	0.0185	0.0000	0.0000	2.1600	0.0000	3.9472	2.0366	0.0000	0.0000
21	830.0000	870.0000	0.2540	0.0000	0.0000	0.2357	0.0000	0.0183	37.6087	14.4280	12.2569	40.2813	39.5556	13.1535	0.0604	0.0000	0.0000	2.6284	0.0000	4.6730	2.5303	0.0000	0.0000
22	870.0000	910.0000	0.2338	0.0000	0.0000	0.2158	0.0000	0.0180	37.2982	10.8161	10.3000	38.8348	38.6942	10.1650	0.0042	0.0000	0.0000	1.6415	0.0000	2.9236	1.5549	0.0000	0.0000
23	910.0000	950.0000	0.0626	0.0000	0.0000	0.0562	0.0000	0.0064	47.3846	7.9025	6.4621	48.0391	47.8232	7.2049	0.0008	0.0000	0.0000	1.4092	0.0000	2.6293	1.2805	0.0000	0.0000
24	950.0000	1000.0000	0.3548	0.0000	0.0000	0.3394	0.0000	0.0154	31.0466	5.1283	7.6960	31.4673	31.9863	6.8730	0.0147	0.0000	0.0000	1.4837	0.0000	2.8315	1.3310	0.0000	0.0277
