Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.3819	0.0000	0.0002	0.3704	0.0000	0.0114	35.5090	16.5819	30.1594	39.1899	46.5883	16.3028	0.4636	2.3271	0.0000	0.0000	0.0000	0.4916	0.1997	11.5358	26.9409
2	-4.8000	-4.6000	0.7389	0.0000	0.0000	0.6878	0.0176	0.0335	23.3082	7.3988	36.8544	24.4543	43.6064	0.8235	0.4290	2.0507	0.0000	0.0000	0.0000	0.3734	0.1753	10.8441	35.1578
3	-4.6000	-4.4000	0.7147	2.0000	0.0360	0.6736	0.0000	0.0051	24.2126	12.0979	12.7472	27.0668	27.3632	6.4876	0.4397	2.8969	0.0000	0.0000	0.0000	0.5412	0.2054	10.5585	10.9110
4	-4.4000	-4.2000	0.9917	3.0000	0.0020	0.9009	0.0000	0.0888	22.6686	34.4255	2.2797	41.2187	22.7829	7.4257	0.4522	2.2010	0.0000	0.0000	0.0000	0.3630	0.1269	28.6974	17.3561
5	-4.2000	-4.0000	2.2550	1.0000	0.0002	2.2509	0.0019	0.0020	13.5576	2.8174	27.8534	13.8473	30.9777	0.9326	0.4441	2.7461	0.0000	0.0000	0.0000	0.4172	0.1585	17.4584	21.4990
6	-4.0000	-3.8000	2.5606	1.0000	0.0009	2.5262	-0.0169	0.0503	13.1615	14.4164	6.1735	19.5207	14.5374	1.5710	0.4295	2.5056	0.0000	0.0000	0.0000	0.4580	0.1406	5.6053	14.0750
7	-3.8000	-3.6000	4.6539	4.0000	0.0040	4.3993	0.1596	0.0910	9.7430	5.4251	8.0135	11.1516	12.6151	1.7924	0.4481	2.6930	0.0000	0.0000	0.0000	0.4567	0.1852	0.7096	7.4067
8	-3.6000	-3.4000	6.1405	6.0000	0.0033	5.8732	0.2351	0.0289	8.7927	4.9536	8.8946	10.0921	12.5070	0.6328	0.4459	2.6914	0.0000	0.0000	0.0000	0.4446	0.1818	3.5834	7.6550
9	-3.4000	-3.2000	8.9148	6.0000	0.0018	8.5695	0.1721	0.1715	7.0995	10.1413	3.9068	12.3794	8.1034	1.1519	0.4434	2.5251	0.0000	0.0000	0.0000	0.4119	0.1624	2.6094	9.3777
10	-3.2000	-3.0000	12.8820	13.0000	0.0016	12.5001	0.2183	0.1620	5.9670	7.1154	8.5201	9.2862	10.4018	1.5030	0.4442	2.6138	0.0000	0.0000	0.0000	0.4442	0.1682	0.8956	7.9157
11	-3.0000	-2.8000	18.9272	21.0000	0.0331	17.2569	1.1561	0.4811	5.1078	2.8536	5.6423	5.8508	7.6108	0.7989	0.4389	2.5851	0.0000	0.0000	0.0000	0.4348	0.1595	0.7860	4.8466
12	-2.8000	-2.6000	25.0286	24.0000	0.0381	23.4862	1.1304	0.3739	4.2171	3.6802	5.6086	5.5972	7.0172	1.3925	0.4404	2.4644	0.0000	0.0000	0.0000	0.4624	0.1688	1.8755	4.9322
