Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	119.2376	144.0000	46.6979	69.1101	2.3641	1.0655	1.9702	9.8215	9.2316	10.0171	9.4395	0.5411	0.0000	0.0000	0.0000	0.1575	0.0000	0.3803	0.2281	0.8632	9.7804
2	50.0000	100.0000	846.3214	1112.0000	693.3246	144.4869	5.3362	3.1738	1.3480	9.4341	8.3325	9.5299	8.4408	0.3391	0.0000	0.0000	0.0000	0.1926	0.0000	0.4047	0.2592	0.6347	9.3924
3	100.0000	150.0000	3577.5288	4524.0000	3236.4059	313.3370	15.7650	12.0209	0.6865	7.8741	7.5896	7.9039	7.6206	0.0728	0.0000	0.0000	0.0000	0.1758	0.0000	0.3724	0.2406	0.3464	7.8559
4	150.0000	200.0000	4623.7372	5675.0000	4316.5635	270.2616	18.4537	18.4585	0.6237	6.6507	6.9753	6.6799	7.0031	0.1111	0.0000	0.0000	0.0000	0.1684	0.0000	0.4641	0.2273	0.2132	6.9500
5	200.0000	250.0000	4194.7666	5190.0000	4011.0468	150.0252	15.0687	18.6260	0.6337	6.2743	5.8937	6.3062	5.9277	0.1207	0.0000	0.0000	0.0000	0.1773	0.0000	0.6199	0.2315	0.2771	6.2317
6	250.0000	300.0000	3443.8267	4148.0000	3347.0270	71.6586	9.0250	16.1162	0.6855	5.6795	5.8513	5.7207	5.8913	0.1904	0.0000	0.0000	0.0000	0.2253	0.0000	0.7472	0.2631	0.2188	5.7921
7	300.0000	350.0000	2734.9197	3106.0000	2684.8405	31.6477	4.6767	13.7548	0.7093	5.5345	5.5064	5.5798	5.5519	0.5307	0.0000	0.0000	0.0000	0.2621	0.0000	0.8360	0.2922	0.1281	5.4431
8	350.0000	400.0000	2067.4116	2436.0000	2040.8335	13.2008	2.7711	10.6062	0.7383	4.8290	5.1413	4.8851	5.1940	0.3417	0.0000	0.0000	0.0000	0.2811	0.0000	0.8804	0.3073	0.1806	5.0448
9	400.0000	450.0000	1371.5923	1480.0000	1356.9531	5.8300	1.7052	7.1040	0.7378	2.6669	2.6527	2.7670	2.7534	0.3351	0.0000	0.0000	0.0000	0.2826	0.0000	0.9139	0.3134	0.1168	2.4439
10	450.0000	500.0000	615.5248	649.0000	608.6384	2.4930	0.5149	3.8786	1.0555	1.9938	2.5808	2.2560	2.7883	0.3551	0.0000	0.0000	0.0000	0.2771	0.0000	0.8791	0.3081	0.0847	2.3697
11	500.0000	550.0000	255.8902	277.0000	253.1828	0.8808	0.1500	1.6765	1.5902	3.0728	3.0867	3.4599	3.4723	0.4024	0.0000	0.0000	0.0000	0.9803	0.0000	1.9566	0.9442	0.2042	1.9592
12	550.0000	600.0000	117.1402	109.0000	115.5210	0.7904	0.0722	0.7566	2.2253	5.2927	5.3567	5.7415	5.8005	0.7341	0.0000	0.0000	0.0000	2.3160	0.0000	4.0759	2.1560	0.2406	1.3757
13	600.0000	650.0000	57.2188	50.0000	56.6890	0.1802	0.0022	0.3474	3.1491	5.6782	5.5910	6.4930	6.4169	0.4556	0.0000	0.0000	0.0000	2.4766	0.0000	4.2979	2.2812	0.2475	1.4710
14	650.0000	700.0000	26.8055	18.0000	26.4652	0.2043	0.0001	0.1358	4.0878	5.9997	6.0061	7.2599	7.2652	0.3223	0.0000	0.0000	0.0000	2.5526	0.0000	4.3874	2.3707	0.1751	2.1737
15	700.0000	750.0000	14.7856	16.0000	14.6602	0.0515	0.0001	0.0738	4.9917	5.9890	6.0909	7.7965	7.8751	2.4370	0.0000	0.0000	0.0000	2.4822	0.0000	4.3847	2.3375	0.1021	0.6863
16	750.0000	800.0000	6.8940	4.0000	6.7173	0.0909	0.0000	0.0859	5.8093	5.7489	5.5812	8.1729	8.0559	1.6838	0.0000	0.0000	0.0000	2.4692	0.0000	4.2878	2.2865	0.0533	1.0861
17	800.0000	850.0000	3.1256	2.0000	3.0980	0.0096	0.0000	0.0180	6.7729	6.8238	6.0174	9.6144	9.0599	3.2153	0.0000	0.0000	0.0000	2.6949	0.0000	4.5364	2.5094	0.3329	1.4336
18	850.0000	900.0000	1.9651	1.0000	1.9341	0.0000	0.0000	0.0309	7.3542	6.6341	7.2662	9.9043	10.3384	4.5796	0.0000	0.0000	0.0000	2.4997	0.0000	4.3379	2.3047	0.0249	1.2655
19	900.0000	950.0000	1.0477	0.0000	1.0284	0.0000	0.0000	0.0193	10.3183	11.2094	8.9036	15.2355	13.6287	9.5470	0.0000	0.0000	0.0000	2.6964	0.0000	4.5639	2.5212	0.0638	1.4176
20	950.0000	1000.0000	0.9266	0.0000	0.8851	0.0078	0.0000	0.0338	14.3182	6.0647	6.1329	15.5497	15.5764	1.5870	0.0000	0.0000	0.0000	2.6455	0.0000	4.7094	2.4570	0.0315	0.3950
