Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1140	0.0000	0.1056	0.0084	0.0000	0.0000	36.2166	42.3989	11.0687	55.7612	37.8703	11.6099	0.0000	0.0000	0.0000	0.3677	0.0000	0.5906	0.6006	28.2647	29.3792
2	-4.8000	-4.6000	0.3577	1.0000	0.2145	0.1430	0.0000	0.0003	25.4549	10.6316	6.4279	27.5859	26.2539	6.3824	0.0000	0.0000	0.0000	0.4037	0.0000	0.4814	0.4306	0.0629	9.7126
3	-4.6000	-4.4000	0.5750	0.0000	0.2924	0.2831	0.0000	-0.0005	22.4669	10.9921	12.5710	25.0118	25.7447	4.8886	0.0000	0.0000	0.0000	0.3494	0.0000	0.4961	0.4041	5.9932	11.5586
4	-4.4000	-4.2000	0.8202	0.0000	0.5827	0.2107	0.0260	0.0007	16.9725	33.2601	14.2363	37.3403	22.1526	0.7352	0.0000	0.0000	0.0000	0.3743	0.0000	0.5040	0.4246	4.1412	32.9926
5	-4.2000	-4.0000	1.2518	3.0000	0.7335	0.4537	0.0631	0.0015	14.8476	16.7144	10.4546	22.3567	18.1590	8.5696	0.0000	0.0000	0.0000	0.3344	0.0000	0.4462	0.3911	4.4123	13.6382
6	-4.0000	-3.8000	1.7245	2.0000	0.9511	0.7628	0.0000	0.0106	12.1717	16.4282	8.0712	20.4460	14.6046	8.7595	0.0000	0.0000	0.0000	0.2951	0.0000	0.5072	0.3614	3.8306	13.3420
7	-3.8000	-3.6000	3.1750	4.0000	1.5831	1.5475	0.0000	0.0443	10.6831	6.5134	11.8791	12.5121	15.9763	2.7766	0.0000	0.0000	0.0000	0.3095	0.0000	0.4769	0.3576	0.6626	11.5115
8	-3.6000	-3.4000	3.5705	4.0000	2.0650	1.3394	0.1833	-0.0171	9.2577	13.5925	11.2406	16.4457	14.5621	0.6271	0.0000	0.0000	0.0000	0.3083	0.0000	0.4590	0.3625	0.6117	13.5752
9	-3.4000	-3.2000	4.7997	8.0000	2.6458	2.1181	0.0000	0.0358	7.7864	8.2561	7.4275	11.3486	10.7609	0.8650	0.0000	0.0000	0.0000	0.3106	0.0000	0.4970	0.3979	0.8924	8.1312
10	-3.2000	-3.0000	7.3599	9.0000	4.0820	3.1171	0.1412	0.0196	6.6589	9.8744	11.1465	11.9099	12.9840	0.8494	0.0000	0.0000	0.0000	0.2569	0.0000	0.4958	0.3703	1.0414	11.0939
11	-3.0000	-2.8000	11.8700	18.0000	8.2499	3.5076	0.0721	0.0404	12.4053	6.3946	7.1896	13.9564	14.3381	2.3566	0.0000	0.0000	0.0000	0.5708	0.0000	0.4650	0.5239	0.4828	6.7325
12	-2.8000	-2.6000	25.6184	33.0000	19.5535	5.7473	0.2347	0.0829	6.1601	7.4349	11.9287	9.6553	13.4254	2.4836	0.0000	0.0000	0.0000	0.5115	0.0000	0.5204	0.6134	1.3515	11.5712
13	-2.6000	-2.4000	129.5449	170.0000	120.8938	7.4894	0.7115	0.4501	4.2372	7.6647	7.2473	8.7579	8.3951	1.2641	0.0000	0.0000	0.0000	0.7644	0.0000	0.5567	0.7401	0.3412	7.5393
14	-2.4000	-2.2000	450.5502	596.0000	434.5365	13.7728	0.8463	1.3945	2.0967	6.4919	6.4210	6.8221	6.7546	0.5737	0.0000	0.0000	0.0000	0.6997	0.0000	0.7887	0.6210	0.6709	6.3141
15	-2.2000	-2.0000	875.9317	1077.0000	849.8729	21.7398	2.1314	2.1877	1.4576	6.2151	5.9213	6.3837	6.0980	0.5301	0.0000	0.0000	0.0000	0.4772	0.0000	0.8541	0.4500	0.2369	6.0986
16	-2.0000	-1.8000	1137.4591	1442.0000	1099.4355	31.9789	2.8910	3.1538	1.2451	5.3811	5.5286	5.5232	5.6671	0.7752	0.0000	0.0000	0.0000	0.2788	0.0000	0.8685	0.3241	0.3778	5.3751
17	-1.8000	-1.6000	1192.7338	1501.0000	1148.5283	36.7762	3.0784	4.3509	1.2164	5.6202	5.8603	5.7503	5.9852	0.1283	0.0000	0.0000	0.0000	0.1750	0.0000	0.8876	0.2383	0.0669	5.7853
