Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	40.0000	60.0000	11.6224	22.0000	11.1019	0.0000	0.0000	0.5206	13.4853	9.9403	10.2502	16.7530	16.9387	5.5630	0.9477	8.3990	1.3642	0.0000	0.0000	0.0000	0.0000	1.8320	2.1444
4	60.0000	80.0000	9.2414	18.0000	8.7074	0.0907	0.1661	0.2771	12.9503	10.3509	16.0703	16.5787	20.6389	6.4601	0.9588	7.7544	1.3558	0.0000	0.0000	0.0000	0.0000	1.5875	12.9408
5	80.0000	100.0000	8.2636	12.0000	7.8537	0.0878	0.0513	0.2707	14.4498	8.0021	8.0945	16.5175	16.5625	3.3602	0.9452	7.5355	1.2394	0.0000	0.0000	0.0000	0.0000	1.3379	1.7397
6	100.0000	120.0000	6.7328	9.0000	6.3573	0.0131	0.0917	0.2707	13.1718	16.9104	8.2667	21.4350	15.5510	0.8480	0.9508	8.2161	1.3767	0.0000	0.0000	0.0000	0.0000	1.8963	14.6607
7	120.0000	140.0000	5.8023	14.0000	5.5839	0.0338	0.0000	0.1846	15.6448	7.7598	8.6046	17.4635	17.8549	2.0592	0.9648	7.1759	1.3677	0.0000	0.0000	0.0000	0.0000	1.9292	4.4714
8	140.0000	160.0000	4.9784	9.0000	4.7265	0.0547	0.0497	0.1475	18.3627	18.6439	9.5849	26.1684	20.7137	0.9973	0.9647	6.9891	1.4014	0.0000	0.0000	0.0000	0.0000	3.8985	16.7230
9	160.0000	180.0000	3.3610	8.0000	3.1249	0.0677	0.0286	0.1397	13.9299	12.7496	15.5820	18.8837	20.9008	4.9286	0.9533	7.3624	1.4247	0.0000	0.0000	0.0000	0.0000	3.0162	12.6618
10	180.0000	200.0000	3.0207	5.0000	2.8899	0.0318	0.0000	0.0990	15.0009	9.2125	10.6756	17.6039	18.4118	4.7518	0.9501	6.9614	1.3024	0.0000	0.0000	0.0000	0.0000	3.6496	5.7933
11	200.0000	220.0000	2.7028	5.0000	2.6571	0.0000	0.0000	0.0458	16.0139	19.5141	16.3856	25.2437	22.9114	1.6978	0.9127	5.8754	1.1735	0.0000	0.0000	0.0000	0.0000	4.2719	18.5403
12	220.0000	240.0000	1.6878	4.0000	1.6106	0.0198	0.0000	0.0573	20.8842	11.9084	9.7183	24.0408	23.0346	2.7105	0.9308	6.7289	1.1118	0.0000	0.0000	0.0000	0.0000	1.8837	9.5331
13	240.0000	260.0000	1.7112	2.0000	1.6439	0.0065	0.0000	0.0609	17.5218	11.9523	21.6515	21.2102	27.8532	2.6423	0.8916	6.1613	1.1816	0.0000	0.0000	0.0000	0.0000	0.1871	20.5940
14	260.0000	280.0000	0.7267	2.0000	0.7140	0.0000	0.0000	0.0126	21.0162	25.3936	9.8743	32.9623	23.2203	3.2364	0.9607	6.8042	1.3874	0.0000	0.0000	0.0000	0.0000	6.9097	24.1382
15	280.0000	300.0000	0.8402	0.0000	0.7552	0.0264	0.0159	0.0428	18.4215	8.2711	21.8383	20.1931	28.5703	2.8183	0.9162	6.9925	1.0947	0.0000	0.0000	0.0000	0.0000	4.8255	19.9544
16	300.0000	320.0000	0.6761	1.0000	0.6715	0.0000	0.0000	0.0047	23.4483	19.3134	8.6020	30.3781	24.9763	5.8799	0.9035	6.2999	1.1979	0.0000	0.0000	0.0000	0.0000	4.3621	16.7878
17	320.0000	340.0000	0.6698	1.0000	0.6618	0.0000	0.0000	0.0080	23.3736	8.7864	22.7317	24.9705	32.6046	4.8076	0.9428	6.6260	1.3491	0.0000	0.0000	0.0000	0.0000	1.1983	21.2069
18	340.0000	360.0000	0.3550	0.0000	0.3429	0.0000	0.0000	0.0121	16.5458	16.5507	9.7565	23.4028	19.2081	3.1874	0.9450	7.8561	1.2600	0.0000	0.0000	0.0000	0.0000	0.2521	14.1780
19	360.0000	380.0000	0.2417	0.0000	0.2417	0.0000	0.0000	0.0000	18.4095	15.3655	7.2748	23.9794	19.7948	3.1687	0.9147	6.9540	1.2480	0.0000	0.0000	0.0000	0.0000	1.3098	13.2403
20	380.0000	400.0000	0.2684	1.0000	0.2659	0.0000	0.0000	0.0026	20.8916	11.2405	12.0136	23.7235	24.0995	3.5280	0.9592	8.2802	1.2033	0.0000	0.0000	0.0000	0.0000	4.0135	7.6880
21	400.0000	420.0000	0.2134	0.0000	0.1972	0.0000	0.0000	0.0162	19.7550	16.9420	19.0594	26.0249	27.4503	7.9786	0.9330	6.5397	1.0289	0.0000	0.0000	0.0000	0.0000	5.8368	15.7335
22	420.0000	440.0000	0.1629	3.0000	0.1629	0.0000	0.0000	0.0000	26.9146	21.6975	25.7947	34.5713	37.2795	13.7307	0.9622	7.5284	1.5024	0.0000	0.0000	0.0000	0.0000	4.4993	23.1948
23	440.0000	460.0000	0.0792	0.0000	0.0792	0.0000	0.0000	0.0000	23.2568	7.2280	16.5333	24.3542	28.5347	2.9856	0.9138	5.1268	1.2009	0.0000	0.0000	0.0000	0.0000	6.5392	13.9692
24	460.0000	480.0000	0.0881	0.0000	0.0881	0.0000	0.0000	0.0000	19.9352	17.1417	10.9470	26.2916	22.7431	3.1374	0.9664	7.9505	1.4706	0.0000	0.0000	0.0000	0.0000	2.2956	15.0158
25	480.0000	500.0000	0.8382	1.0000	0.8271	0.0000	0.0000	0.0111	9.0906	9.0475	9.9274	12.8256	13.4607	5.3789	0.9332	6.2408	1.1699	0.0000	0.0000	0.0000	0.0000	0.0578	5.5675
