Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	36.2784	0.0000	8.3365	25.0693	0.3411	2.5315	3.1254	5.4585	6.1681	6.2899	6.9147	1.5639	0.0000	0.0000	0.0000	0.5002	0.0000	1.2602	0.5073	0.3900	5.7776
2	-3.0144	-2.8888	35.6276	0.0000	8.7780	23.4182	0.6204	2.8109	3.1040	4.2984	5.8498	5.3020	6.6223	1.2440	0.0000	0.0000	0.0000	0.5562	0.0000	1.2971	0.5535	0.5617	5.5504
3	-2.8888	-2.7632	33.9330	0.0000	8.4776	22.8070	0.4587	2.1897	3.2223	5.5186	4.6908	6.3904	5.6910	0.8140	0.0000	0.0000	0.0000	0.5397	0.0000	1.2897	0.5317	0.1409	5.2806
4	-2.7632	-2.6376	35.0552	0.0000	8.7400	24.0428	0.2357	2.0367	3.2644	5.3362	6.3607	6.2555	7.1494	1.5207	0.0000	0.0000	0.0000	0.5012	0.0000	1.2531	0.5070	0.2707	6.0078
5	-2.6376	-2.5120	36.0091	0.0000	8.7969	24.2927	0.7663	2.1532	3.1654	5.2504	5.6560	6.1308	6.4815	0.9767	0.0000	0.0000	0.0000	0.5478	0.0000	1.2685	0.5352	0.0445	5.4602
6	-2.5120	-2.3864	34.9983	0.0000	8.4652	23.9419	0.5257	2.0655	3.1823	5.8863	6.1928	6.6914	6.9626	1.9869	0.0000	0.0000	0.0000	0.5354	0.0000	1.2960	0.5336	0.2520	5.8149
7	-2.3864	-2.2608	37.1015	0.0000	8.9684	25.0264	0.7581	2.3486	3.0761	6.1637	4.9804	6.8887	5.8538	0.8816	0.0000	0.0000	0.0000	0.5189	0.0000	1.2482	0.5204	0.2520	5.9205
8	-2.2608	-2.1352	34.1350	0.0000	8.3727	23.0249	0.5735	2.1640	3.2555	4.8868	6.4584	5.8719	7.2325	0.8137	0.0000	0.0000	0.0000	0.5115	0.0000	1.2429	0.5136	0.3144	6.2377
9	-2.1352	-2.0096	36.5145	0.0000	8.1181	25.6488	0.7759	1.9716	3.1162	5.9948	5.5283	6.7563	6.3461	0.8229	0.0000	0.0000	0.0000	0.5553	0.0000	1.3277	0.5564	0.2582	5.7870
10	-2.0096	-1.8840	35.5884	0.0000	8.7768	23.8903	0.4547	2.4666	3.1495	6.5447	5.7192	7.2631	6.5291	0.9790	0.0000	0.0000	0.0000	0.5335	0.0000	1.2871	0.5366	0.3959	6.2840
11	-1.8840	-1.7584	36.6224	0.0000	8.0109	25.0752	0.5156	3.0207	3.5065	5.0900	5.1884	6.1809	6.2622	0.5523	0.0000	0.0000	0.0000	0.5312	0.0000	1.2827	0.5275	0.8246	4.9748
12	-1.7584	-1.6328	35.1969	0.0000	8.1302	24.1038	0.4202	2.5426	3.1266	5.7460	5.2601	6.5416	6.1192	0.9934	0.0000	0.0000	0.0000	0.5345	0.0000	1.2587	0.5296	0.0326	5.5185
13	-1.6328	-1.5072	34.1353	0.0000	8.6076	22.5493	0.4286	2.5498	3.1550	5.8601	6.3378	6.6554	7.0797	1.0297	0.0000	0.0000	0.0000	0.5308	0.0000	1.2635	0.5257	0.3891	6.0689
14	-1.5072	-1.3816	35.2816	0.0000	8.0923	24.4564	0.5485	2.1845	3.2045	4.4572	4.8631	5.4896	5.8239	1.0401	0.0000	0.0000	0.0000	0.4746	0.0000	1.2184	0.4810	0.3975	4.6470
