Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	189.7238	0.0000	22.0612	158.7305	3.8175	5.1146	1.5123	6.9990	7.3198	7.1605	7.4744	0.2906	0.0000	0.0000	0.0000	0.3172	0.0000	0.9005	0.3478	0.2949	7.2440
2	50.0000	100.0000	397.2593	0.0000	57.9995	318.6743	5.8068	14.7786	1.0053	7.2839	7.3339	7.3529	7.4025	0.3804	0.0000	0.0000	0.0000	0.3326	0.0000	0.9689	0.3574	0.2074	7.2513
3	100.0000	150.0000	374.4117	0.0000	70.2681	280.2864	5.1872	18.6700	1.0101	6.2828	5.6517	6.3635	5.7413	0.3620	0.0000	0.0000	0.0000	0.3818	0.0000	1.0456	0.3979	0.1044	6.1595
4	150.0000	200.0000	272.4247	0.0000	67.8723	182.5788	3.0409	18.9327	1.1387	5.1945	5.2109	5.3178	5.3339	0.3308	0.0000	0.0000	0.0000	0.4423	0.0000	1.1334	0.4440	0.2787	5.0389
5	200.0000	250.0000	182.4448	0.0000	56.5867	108.5774	2.4463	14.8344	1.3443	3.9462	4.4280	4.1689	4.6275	0.2652	0.0000	0.0000	0.0000	0.5001	0.0000	1.2413	0.5013	0.0297	4.1864
6	250.0000	300.0000	119.7990	0.0000	43.5686	61.8950	1.7187	12.6167	1.5762	3.0508	3.8416	3.4339	4.1524	0.3325	0.0000	0.0000	0.0000	0.5966	0.0000	1.3956	0.5893	0.1265	3.4697
7	300.0000	350.0000	73.9727	0.0000	29.9949	33.7973	0.9644	9.2162	1.9137	3.1338	3.0369	3.6719	3.5896	0.6058	0.0000	0.0000	0.0000	0.7897	0.0000	1.7009	0.7592	0.1397	2.3407
8	350.0000	400.0000	47.7194	0.0000	21.3180	19.4420	0.9395	6.0198	2.1476	3.3816	3.5358	4.0059	4.1369	0.1795	0.0000	0.0000	0.0000	1.1779	0.0000	2.3172	1.1105	0.1259	2.1473
9	400.0000	450.0000	31.1225	0.0000	15.1154	11.6139	0.2892	4.1040	2.4606	4.5721	4.3688	5.1922	5.0141	2.0590	0.0000	0.0000	0.0000	1.5765	0.0000	2.9857	1.4677	0.2149	1.7507
10	450.0000	500.0000	21.6639	0.0000	10.7152	7.7740	0.5127	2.6621	2.8753	4.4335	4.4626	5.2843	5.3087	0.2666	0.0000	0.0000	0.0000	1.7696	0.0000	3.2793	1.6417	0.1267	1.8680
11	500.0000	550.0000	13.3483	0.0000	7.7256	3.7400	0.1252	1.7574	3.2318	4.6223	5.0007	5.6400	5.9541	0.5283	0.0000	0.0000	0.0000	1.9111	0.0000	3.5154	1.7742	0.3300	2.4362
12	550.0000	600.0000	9.0038	0.0000	5.5019	2.2584	0.1044	1.1391	3.6941	5.4078	5.0394	6.5491	6.2484	1.2739	0.0000	0.0000	0.0000	2.1648	0.0000	3.8918	1.9874	0.1675	1.9595
13	600.0000	650.0000	7.4070	0.0000	4.0274	1.9657	0.1395	1.2744	4.3249	5.6967	5.6006	7.1524	7.0761	2.1508	0.0000	0.0000	0.0000	2.2980	0.0000	4.0621	2.0981	0.2798	1.8916
14	650.0000	700.0000	4.5448	0.0000	2.9188	0.9385	0.0330	0.6546	4.4535	5.4789	5.4456	7.0606	7.0348	0.3076	0.0000	0.0000	0.0000	2.3753	0.0000	4.2325	2.1658	0.0409	1.3468
15	700.0000	750.0000	3.4354	0.0000	2.1695	0.8554	0.0523	0.3582	5.4187	5.6506	6.1550	7.8289	8.2004	1.3582	0.0000	0.0000	0.0000	2.3758	0.0000	4.3624	2.1912	0.3149	2.6341
16	750.0000	800.0000	2.4089	0.0000	1.6237	0.5191	0.0576	0.2085	5.7266	6.2856	5.8226	8.5031	8.1668	2.4008	0.0000	0.0000	0.0000	2.4552	0.0000	4.3943	2.2573	0.4981	1.7505
17	800.0000	850.0000	1.6544	0.0000	1.2068	0.2644	0.0318	0.1514	6.8505	6.0712	5.8829	9.1536	9.0298	0.7240	0.0000	0.0000	0.0000	2.5943	0.0000	4.6169	2.3663	0.0261	1.6729
18	850.0000	900.0000	1.3300	0.0000	0.9122	0.1208	0.0275	0.2696	6.8365	6.2343	6.2017	9.2523	9.2303	0.6134	0.0000	0.0000	0.0000	2.7753	0.0000	4.8695	2.5405	0.0127	1.0566
19	900.0000	950.0000	0.9292	0.0000	0.6728	0.1950	0.0055	0.0559	10.3812	6.2180	6.7865	12.1009	12.4026	3.5959	0.0000	0.0000	0.0000	2.5605	0.0000	4.5481	2.3691	0.0321	1.1674
20	950.0000	1000.0000	3.1569	0.0000	2.2379	0.3872	0.0747	0.4571	4.7424	6.4071	6.8030	7.9713	8.2929	1.0197	0.0000	0.0000	0.0000	2.8398	0.0000	4.9993	2.5621	0.0551	2.6104
