Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	6.0000	8.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	100.0000	5.9808	5.2258	100.1787	100.1365	5.8623	0.3972	1.1160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.1000	0.0000	0.0000	0.0995	0.0000	0.0005	70.3314	7.9732	8.0535	70.7819	70.7910	7.9797	0.3972	1.0131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0684	0.0000	0.0000	0.0679	0.0000	0.0005	35.9982	12.3955	7.3622	38.0726	36.7434	12.3214	0.4191	1.2868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.0578	0.0000	0.0000	0.0464	0.0000	0.0114	34.9901	50.0576	26.7922	61.0743	44.0696	50.0121	0.4466	2.0873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.1647	0.0000	0.0000	0.1613	0.0000	0.0034	19.7730	50.3555	34.2663	54.0984	39.5620	50.3187	0.4210	1.8779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	0.3454	0.0000	0.0000	0.2614	0.0643	0.0197	16.5740	39.6307	29.5028	42.9568	33.8396	39.5780	0.4361	1.9961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	20.0000	22.0000	0.9108	0.0000	0.3328	0.5247	0.0458	0.0076	37.4087	38.3272	26.4159	53.5573	45.7953	38.1109	0.4496	4.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023
12	22.0000	24.0000	0.5009	0.0000	-0.8161	1.1382	0.1363	0.0424	118.1402	48.1876	30.1286	127.5898	121.9215	47.8838	0.2717	5.0195	0.0000	0.0000	0.0000	0.0000	0.0000	1.9778
13	24.0000	26.0000	2.1626	0.0000	0.0000	1.7825	0.2854	0.0947	8.6938	35.5723	29.9454	36.6192	31.1819	35.5412	0.4148	1.4283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0643
14	26.0000	28.0000	4.0191	0.0000	0.7780	2.8496	0.3276	0.0639	31.3080	19.9062	20.4697	37.1005	37.4059	20.4063	0.4170	1.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011
