Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	8.0000	10.0000	0.0005	0.0000	0.0000	0.0000	0	0.0005	59.7747	9.2102	8.1451	60.4801	60.3271	9.2102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0478	0.0000	0.0000	0.0473	0	0.0005	66.7480	9.1547	7.8050	67.3728	67.2028	9.1547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0202	0.0000	0.0000	0.0198	0	0.0004	96.7555	14.3554	7.4924	97.8147	97.0452	14.3554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.0587	0.0000	0.0000	0.0581	0	0.0006	34.0950	49.3112	26.1869	59.9505	42.9910	49.3112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.2246	0.0000	0.0000	0.1868	0	0.0378	19.9795	52.3514	34.3541	56.0343	39.7415	52.3514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	0.4486	0.0000	-0.0173	0.4523	0	0.0136	103.1567	42.7775	31.5829	111.6746	107.8832	42.7775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046
11	20.0000	22.0000	0.7625	0.0000	0.0000	0.7526	0	0.0099	11.3711	38.7672	26.0233	40.4005	28.3992	38.7672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5797	0.5797
12	22.0000	24.0000	2.5783	0.0000	1.3665	1.1558	0	0.0559	30.9466	48.0345	30.0924	57.1402	43.1653	48.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011
13	24.0000	26.0000	1.8789	0.0000	0.0000	1.8359	0	0.0430	9.9358	35.2085	29.8786	36.5836	31.4873	35.1683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	2.0499
14	26.0000	28.0000	3.1209	0.0000	0.0000	3.0366	0	0.0843	8.1937	21.1695	21.6654	22.6999	23.1630	21.6469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.8945
