Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.1081	0.0000	0.0000	6.3448	1.4474	0.3159	7.5559	7.1567	4.4148	10.4072	8.7511	6.9493	0.4224	1.6571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	25.7673	0.0000	5.6707	16.1343	3.2903	0.6720	12.6187	12.9616	7.5408	18.0896	14.7002	12.8245	0.4269	1.8179	0.0000	0.0000	0.0000	0.0000	0.0000	0.2161
3	100.0000	150.0000	25.9319	0.0000	3.4916	18.5457	3.1281	0.7665	10.9944	7.9601	5.2972	13.5735	12.2040	7.7763	0.4167	1.6413	0.0000	0.0000	0.0000	0.0000	0.0000	0.1587
4	150.0000	200.0000	15.4738	0.0000	-3.4465	16.4175	1.8155	0.6874	19.2977	7.9751	9.2469	20.8807	21.3987	9.0110	0.4180	2.0058	0.0000	0.0000	0.0000	0.0000	0.1318	0.5390
5	200.0000	250.0000	15.8423	0.0000	2.5607	11.4676	1.4793	0.3346	18.7853	3.5405	2.1368	19.1160	18.9064	3.2497	0.4083	1.2492	0.0000	0.0000	0.0000	0.0000	0.2819	0.8187
6	250.0000	300.0000	12.3321	0.0000	4.3441	6.6039	0.7883	0.5958	25.6977	6.6463	2.4531	26.5433	25.8145	6.5590	0.4165	0.9565	0.0000	0.0000	0.0000	0.0000	0.0000	0.2526
7	300.0000	350.0000	3.6676	0.0000	-2.3574	5.2193	0.5966	0.2091	41.4064	10.9520	18.1807	42.8303	45.2219	18.1531	0.4003	0.5433	0.0000	0.0000	0.0000	0.0000	0.0000	1.9302
8	350.0000	400.0000	2.4770	0.0000	-0.0261	2.4680	0.0296	0.0056	48.8055	2.6536	4.2824	48.8776	48.9930	4.1419	0.4027	1.0107	0.0000	0.0000	0.0000	0.0000	0.0000	2.4204
10	450.0000	500.0000	0.9723	0.0000	0.0000	0.7941	0.0962	0.0820	20.1143	17.1671	14.2485	26.4441	24.6496	17.1033	0.4112	1.4202	0.0000	0.0000	0.0000	0.0000	0.0000	4.1518
11	500.0000	550.0000	0.4772	0.0000	0.0000	0.4351	0.0000	0.0421	22.8613	5.9320	8.6422	23.6184	24.4403	8.2686	0.3997	0.9877	0.0000	0.0000	0.0000	0.0000	0.0000	2.2766
12	550.0000	600.0000	0.2912	0.0000	0.0000	0.1661	0.0285	0.0966	35.6596	1.0744	3.6984	35.6758	35.8509	3.5389	0.4017	0.9965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073
13	600.0000	650.0000	0.2458	0.0000	0.0000	0.2266	0.0000	0.0192	37.0233	6.3606	3.6219	37.5658	37.2001	6.2855	0.3890	0.8937	0.0000	0.0000	0.0000	0.0000	0.0000	0.5660
14	650.0000	700.0000	0.1603	0.0000	0.0000	0.0897	0.0476	0.0230	54.2461	16.4788	16.1187	56.6938	56.5902	16.2567	0.4241	2.6627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0492	0.0000	0.0000	0.0086	0.0305	0.0102	88.5829	17.4482	13.3096	90.2849	89.5772	17.4175	0.3982	0.9540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0323	0.0000	0.0000	0.0275	0.0000	0.0048	61.2436	18.4563	13.7115	63.9641	62.7597	18.4233	0.3975	1.0283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0319	0.0000	0.0000	0.0273	0.0000	0.0046	85.6727	4.2803	19.6403	85.7795	87.8951	19.6053	0.3980	1.1021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0885	0.0000	0.0000	0.0481	0.0000	0.0405	82.3871	60.8292	17.1332	102.4101	84.1498	60.8186	0.3978	1.0618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0756	0.0000	0.0000	0.0000	0.0732	0.0024	96.8711	49.2064	47.2019	108.6521	107.7591	49.1963	0.3975	0.9178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0468	0.0000	0.0000	0.0387	0.0000	0.0081	58.4935	16.2508	17.3306	60.7090	61.0069	17.2899	0.3971	1.1189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
