Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.8436	0.0000	-1.0962	1.7817	0.1405	0.0176	134.2210	11.0851	30.3087	134.6780	137.6005	30.2520	0.4263	1.8030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0165
2	-3.0144	-2.8888	2.3243	0.0000	0.0000	2.1267	0.2255	-0.0279	13.5654	2.2110	2.6766	13.7444	13.8270	2.1680	0.4197	1.5126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	1.7861	0.0000	0.0000	1.5876	0.0994	0.0990	16.6100	7.6339	7.5463	18.2803	18.2439	7.4964	0.4192	1.3806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032
4	-2.7632	-2.6376	2.5369	0.0000	0.0000	2.2692	0.1524	0.1153	12.6542	1.3908	2.0493	12.7304	12.8191	1.5973	0.4110	1.2163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	3.7384	0.0000	1.6252	1.6624	0.3609	0.0899	31.7883	3.0394	2.6557	31.9333	31.8990	1.6485	0.4312	2.5169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037
6	-2.5120	-2.3864	2.3265	0.0000	0.0000	1.9455	0.2457	0.1353	13.7974	4.1587	4.8904	14.4105	14.6385	3.7309	0.4262	1.7872	0.0000	0.0000	0.0000	0.0000	0.0000	3.2034
7	-2.3864	-2.2608	2.3400	0.0000	0.0000	1.9622	0.3061	0.0717	13.4357	5.0168	4.5392	14.3418	14.1818	4.5540	0.4330	2.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	2.1412	0.0000	0.0346	1.8354	0.2082	0.0630	136.5718	66.7130	35.8787	151.9950	141.2060	66.6444	0.4230	1.7696	0.0000	0.0000	0.0000	0.0000	0.0000	2.4139
9	-2.1352	-2.0096	2.2599	0.0000	0.0000	1.8481	0.2699	0.1419	13.5674	12.6479	2.0138	18.5484	13.7161	12.5034	0.4213	1.8596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060
10	-2.0096	-1.8840	2.2369	0.0000	0.0000	1.9701	0.2457	0.0211	13.2715	3.2751	3.2983	13.6697	13.6753	2.9037	0.4047	1.5113	0.0000	0.0000	0.0000	0.0000	0.0000	1.2682
11	-1.8840	-1.7584	2.1593	0.0000	0.0000	1.8031	0.2652	0.0910	14.1807	8.5638	2.3265	16.5660	14.3703	8.4256	0.4175	1.4744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	2.5763	0.0000	0.7865	1.4990	0.2270	0.0639	32.2764	7.2276	7.1774	33.0757	33.0648	7.0466	0.4032	1.3032	0.0000	0.0000	0.0000	0.0000	0.0000	1.8362
13	-1.6328	-1.5072	0.8270	0.0000	-0.8422	1.3292	0.2450	0.0950	106.8935	3.1506	6.1037	106.9400	107.0677	5.2278	0.4459	3.1189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072
14	-1.5072	-1.3816	0.8119	0.0000	-0.8215	1.4399	0.1453	0.0481	106.3346	25.0883	18.6265	109.2542	107.9537	24.7966	0.4319	2.0938	0.0000	0.0000	0.0000	0.0000	0.0000	3.1593
15	-1.3816	-1.2560	1.9701	0.0000	0.0000	1.6909	0.1722	0.1071	14.2808	7.0237	6.4344	15.9146	15.6634	6.8837	0.4177	1.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.5590
16	-1.2560	-1.1304	1.7892	0.0000	-0.1174	1.5893	0.1879	0.1295	101.7304	5.0898	4.5793	101.8576	101.8334	2.2218	0.4689	4.5552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	2.0570	0.0000	0.0288	1.6894	0.2703	0.0686	59.9366	6.2816	6.1030	60.2648	60.2465	5.9364	0.4249	2.0092	0.0000	0.0000	0.0000	0.0000	1.7049	1.4734
18	-1.0048	-0.8792	1.0297	0.0000	-0.8341	1.4104	0.3094	0.1440	85.7981	9.4500	9.5583	86.3170	86.3289	8.7096	0.3310	3.9238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	2.5063	0.0000	0.8422	1.2694	0.2851	0.1095	35.1363	4.8879	4.7802	35.4746	35.4600	4.7153	0.4130	1.2193	0.0000	0.0000	0.0000	0.0000	0.0000	0.9797
20	-0.7536	-0.6280	1.0255	0.0000	-0.8369	1.5372	0.1626	0.1626	85.8015	13.6288	6.6577	86.8772	86.0594	13.5276	0.4461	1.5969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056
21	-0.6280	-0.5024	1.9342	0.0000	0.0000	1.6194	0.3059	0.0089	14.1522	1.9529	5.2357	14.2863	15.0897	5.1086	0.4004	1.0743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067
22	-0.5024	-0.3768	2.0905	0.0000	0.0000	1.8276	0.2365	0.0264	13.3896	3.3939	5.6311	13.8131	14.5255	5.3271	0.4200	1.7761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	2.4995	0.0000	0.3078	1.8522	0.2145	0.1250	60.5737	10.1996	9.3372	61.4264	61.2891	9.8158	0.4131	1.2387	0.0000	0.0000	0.0000	0.0000	0.0000	2.4448
24	-0.2512	-0.1256	3.6849	0.0000	1.3022	1.9887	0.3706	0.0234	36.3279	10.5605	11.2766	37.8317	38.0378	11.1841	0.4096	1.3818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	2.4286	0.0000	0.0000	2.0549	0.2915	0.0822	11.9650	3.3432	1.8912	12.4233	12.1135	3.0105	0.4089	1.3952	0.0000	0.0000	0.0000	0.0000	0.0000	1.1428
26	0.0000	0.1256	1.8492	0.0000	0.0000	1.6375	0.1317	0.0801	14.7916	13.4507	9.5635	19.9928	17.6140	13.3448	0.4172	1.6322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	3.9669	0.0000	2.0755	1.6704	0.2295	-0.0085	52.8320	42.9628	30.7520	68.0957	61.1302	42.9397	0.4051	1.3491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	2.1182	0.0000	0.0000	1.8138	0.2519	0.0524	13.7665	2.3997	2.0847	13.9741	13.9235	0.8571	0.4190	1.9115	0.0000	0.0000	0.0000	0.0000	0.0000	1.0930
29	0.3768	0.5024	2.2024	0.0000	0.0000	1.7094	0.4219	0.0712	13.8344	8.7534	6.3253	16.3711	15.2119	8.6681	0.4120	1.1468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023
30	0.5024	0.6280	2.2238	0.0000	0.0000	1.8466	0.2127	0.1645	13.4429	6.5183	5.6696	14.9399	14.5896	6.2829	0.4168	1.6853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	1.9219	0.0000	0.0000	1.5225	0.3774	0.0220	14.8411	3.2013	3.9147	15.1825	15.3487	3.6138	0.4097	1.4482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028
32	0.7536	0.8792	3.8790	0.0000	1.7621	1.5549	0.4156	0.1465	58.4639	4.1713	17.5008	58.6125	61.0271	17.4946	0.3927	0.2472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025
33	0.8792	1.0048	4.1016	0.0000	2.0431	1.7918	0.1369	0.1298	37.3273	8.9639	3.8671	38.3885	37.5271	8.9054	0.4036	0.9398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013
34	1.0048	1.1304	0.6833	0.0000	-1.2642	1.5034	0.3760	0.0681	190.8212	56.4841	59.1917	199.0055	199.7909	59.1801	0.2343	1.1436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	1.7602	0.0000	0.0000	1.3025	0.3706	0.0871	15.3261	2.1025	3.5304	15.4697	15.7275	2.8361	0.4287	2.0583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036
36	1.2560	1.3816	0.8771	0.0000	-1.4731	2.2048	0.0535	0.0920	285.1253	129.5813	129.9867	313.1896	313.3576	129.9748	0.3952	1.3184	0.0000	0.0000	0.0000	0.0000	1.0938	1.1445
37	1.3816	1.5072	1.1902	0.0000	-0.9647	1.7905	0.2346	0.1298	84.8450	2.4874	13.9298	84.8814	85.9809	13.7634	0.4314	2.1029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	1.7773	0.0000	0.0000	1.3955	0.3309	0.0510	15.2489	4.4407	4.1290	15.8824	15.7981	3.7948	0.4082	1.5751	0.0000	0.0000	0.0000	0.0000	0.0000	3.1241
39	1.6328	1.7584	2.5875	0.0000	0.7287	1.6161	0.1973	0.0454	29.9665	6.2318	6.0389	30.6076	30.5689	6.0229	0.4119	1.5462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066
40	1.7584	1.8840	3.1838	0.0000	0.8369	1.8287	0.2996	0.2187	28.0729	4.0981	3.6971	28.3705	28.3153	3.1564	0.4147	1.7563	0.0000	0.0000	0.0000	0.0000	0.0000	2.0277
41	1.8840	2.0096	2.0404	0.0000	0.0000	1.6500	0.3682	0.0222	14.4569	1.3610	2.7049	14.5208	14.7078	2.3375	0.4044	1.2995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025
42	2.0096	2.1352	3.9472	0.0000	1.8359	1.6901	0.4356	-0.0143	34.0436	6.7226	5.1084	34.7010	34.4247	6.6159	0.4039	1.1226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	2.5173	0.0000	0.0000	2.0581	0.2903	0.1690	12.3513	1.6978	2.5042	12.4674	12.6026	1.1030	0.4084	1.2244	0.0000	0.0000	0.0000	0.0000	0.0000	2.1284
44	2.2608	2.3864	2.1659	0.0000	0.0000	1.6479	0.4173	0.1007	14.9452	6.0618	8.2718	16.1278	17.0816	8.1481	0.4121	1.3643	0.0000	0.0000	0.0000	0.0000	0.9416	2.9725
45	2.3864	2.5120	1.8438	0.0000	0.0000	1.5693	0.1772	0.0973	14.6308	5.3572	2.2486	15.5807	14.8026	4.8624	0.4257	2.2080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073
46	2.5120	2.6376	1.7544	0.0000	0.0000	1.5065	0.2228	0.0251	16.5520	2.7024	2.6289	16.7711	16.7594	1.7809	0.4326	1.9860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	3.9176	0.0000	1.9038	1.5810	0.3520	0.0808	49.2612	83.0882	35.0194	96.5936	60.4403	83.0686	0.4526	1.7478	0.0000	0.0000	0.0000	0.0000	0.0000	0.2757
48	2.7632	2.8888	2.6988	0.0000	0.3328	1.9149	0.3311	0.1200	16.5749	6.5801	3.5770	17.8333	16.9565	6.1771	0.4341	2.2254	0.0000	0.0000	0.0000	0.0000	0.0000	0.7708
49	2.8888	3.0144	2.0594	0.0000	0.0000	1.7320	0.2044	0.1230	13.4650	4.4681	3.1280	14.1869	13.8235	4.0219	0.4212	1.5820	0.0000	0.0000	0.0000	0.0000	0.0000	1.9636
50	3.0144	3.1400	2.4760	0.0000	0.0000	2.1804	0.2185	0.0771	13.0327	1.8065	2.7354	13.1573	13.3167	2.0901	0.4137	1.7145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562
