Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	7.3027	0.0000	0.0000	6.0684	1.0749	0.1594	7.7080	8.4909	4.6779	11.4677	9.0165	8.3186	0.4213	1.6488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	23.7312	0.0000	5.6707	15.7475	1.9047	0.4083	13.6330	13.3316	7.8717	19.0681	15.7424	13.1949	0.4280	1.8407	0.0000	0.0000	0.0000	0.0000	0.0000	0.2346
3	100.0000	150.0000	20.8537	0.0000	0.6875	17.7602	1.8745	0.5315	8.5482	2.9023	2.2297	9.0274	8.8342	2.2749	0.4194	1.7417	0.0000	0.0000	0.0000	0.0000	0.0000	0.1968
4	150.0000	200.0000	13.8202	0.0000	-3.4029	15.7747	1.0816	0.3667	21.2136	8.3894	9.5319	22.8123	23.2567	9.3150	0.4190	1.9437	0.0000	0.0000	0.0000	0.0000	0.1476	0.6016
5	200.0000	250.0000	14.3833	0.0000	2.5607	10.8678	0.7474	0.2073	20.6173	4.4136	2.3389	21.0844	20.7495	4.1772	0.4075	1.2509	0.0000	0.0000	0.0000	0.0000	0.0667	0.9017
6	250.0000	300.0000	11.5194	0.0000	4.3441	6.3741	0.3184	0.4828	27.4663	6.1311	2.4703	28.1423	27.5771	6.0501	0.4162	0.8753	0.0000	0.0000	0.0000	0.0000	0.0000	0.2190
7	300.0000	350.0000	3.5886	0.0000	-1.9177	5.1079	0.2532	0.1451	40.2591	7.5524	12.6244	40.9614	42.1921	12.5254	0.4125	1.3223	0.0000	0.0000	0.0000	0.0000	0.0000	1.9701
8	350.0000	400.0000	2.3455	0.0000	-0.0261	2.3527	0.0000	0.0190	51.3798	2.7795	3.7519	51.4550	51.5167	3.5895	0.4029	1.0150	0.0000	0.0000	0.0000	0.0000	0.0000	2.5560
10	450.0000	500.0000	0.8839	0.0000	0.0000	0.7864	0.0296	0.0680	20.7791	19.5227	15.2007	28.5115	25.7455	19.4632	0.4125	1.4657	0.0000	0.0000	0.0000	0.0000	0.0000	4.5670
11	500.0000	550.0000	0.4320	0.0000	0.0000	0.4149	0.0000	0.0172	24.7610	6.0159	8.7167	25.4813	26.2505	8.2793	0.3999	0.9757	0.0000	0.0000	0.0000	0.0000	0.0000	2.5144
