Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	43.6351	0.0000	7.4914	30.0235	5.1899	0.9304	12.2405	7.8581	4.2781	14.5457	12.9665	7.5369	0.4351	2.1014	0.0000	0.0000	0.0000	0.0000	0.0248	0.5816
3	400.0000	600.0000	47.3162	0.0000	-0.1318	40.0203	5.6011	1.8265	10.2554	5.1155	2.3278	11.4605	10.5163	4.9659	0.4014	1.1064	0.0000	0.0000	0.0000	0.0000	0.0741	0.3506
4	600.0000	800.0000	16.0107	0.0000	-0.0351	13.4213	1.8627	0.7618	8.7918	1.3752	1.5537	8.8987	8.9280	0.7712	0.4058	1.2611	0.0000	0.0000	0.0000	0.0000	0.0000	0.2758
5	800.0000	1000.0000	3.8798	0.0000	0.8712	2.3297	0.2256	0.4533	24.4913	1.7082	1.3088	24.5508	24.5262	1.0977	0.4087	1.2434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036
6	1000.0000	2000.0000	0.8535	0.0000	0.0000	0.5409	0.1215	0.1911	16.3566	5.9565	1.2756	17.4074	16.4062	5.8183	0.4022	1.2106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
