Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	463.0337	524.0000	436.4041	19.4438	1.0223	6.1636	8.4966	8.7076	5.0385	12.1662	9.8782	1.4634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5915	8.6526
2	-3.0144	-2.8888	426.2116	468.0000	393.9222	21.7981	1.3752	9.1161	9.2127	7.3567	7.1390	11.7896	11.6550	4.9237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4669	6.3635
3	-2.8888	-2.7632	433.6388	444.0000	403.7547	20.7415	1.3369	7.8056	8.7957	3.6896	8.3968	9.5382	12.1602	2.2522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9516	8.0330
4	-2.7632	-2.6376	401.2270	501.0000	370.6093	21.2663	1.6031	7.7482	9.4056	7.4234	8.0707	11.9822	12.3936	4.6301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4593	6.9849
5	-2.6376	-2.5120	428.7759	502.0000	399.3170	20.9327	1.2328	7.2935	9.2406	5.5828	5.2465	10.7962	10.6262	1.7311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2122	5.5591
6	-2.5120	-2.3864	413.3953	473.0000	384.5817	20.8409	1.4020	6.5707	9.3725	4.4235	7.1653	10.3639	11.7977	6.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7963	3.8969
7	-2.3864	-2.2608	469.6626	495.0000	440.6073	20.8111	1.4315	6.8127	8.2546	7.2513	6.4155	10.9872	10.4545	2.5307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3795	6.9927
8	-2.2608	-2.1352	440.9922	479.0000	410.7305	20.8526	1.5661	7.8431	8.6658	6.1112	7.1802	10.6039	11.2540	0.7019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0494	7.0684
9	-2.1352	-2.0096	435.6717	445.0000	405.8981	20.5501	1.1542	8.0693	8.6775	7.7470	7.1358	11.6325	11.2347	1.7227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1991	7.4572
10	-2.0096	-1.8840	377.6423	470.0000	349.8480	19.9729	0.7957	7.0257	10.0212	7.7595	5.5491	12.6742	11.4550	0.5397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5885	7.7183
11	-1.8840	-1.7584	441.8545	475.0000	412.4604	20.5398	1.0381	7.8163	8.6045	10.4071	4.6427	13.5035	9.7771	3.0109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7863	9.9748
12	-1.7584	-1.6328	468.4787	463.0000	439.3641	19.7545	1.1724	8.1877	8.4455	10.2980	3.4614	13.3183	9.1274	3.2465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8525	9.7729
13	-1.6328	-1.5072	495.1189	474.0000	465.3138	20.6566	1.3024	7.8461	7.6846	5.0737	6.5305	9.2085	10.0846	0.8935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1569	6.4131
14	-1.5072	-1.3816	408.0531	479.0000	378.7228	20.7768	1.4183	7.1352	9.2739	6.6519	4.3742	11.4128	10.2537	0.3346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5683	6.6191
15	-1.3816	-1.2560	431.0733	480.0000	402.8103	18.9885	1.5965	7.6780	9.1178	5.4457	6.7247	10.6202	11.3294	0.2062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0694	6.7246
16	-1.2560	-1.1304	441.7158	454.0000	412.8424	19.4555	0.8930	8.5249	8.4096	9.6804	8.6483	12.8231	12.0629	3.2203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3109	9.0344
17	-1.1304	-1.0048	432.0210	444.0000	402.4013	20.7548	1.2248	7.6401	8.9098	10.0399	8.2095	13.4233	12.1153	1.4263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5680	9.9337
18	-1.0048	-0.8792	400.0492	452.0000	369.4423	20.0243	1.3433	9.2393	9.5756	10.5722	4.4804	14.2641	10.5720	1.3904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9586	10.5042
19	-0.8792	-0.7536	476.2825	443.0000	446.8826	20.3286	1.7678	7.3035	7.9532	6.6291	9.3100	10.3537	12.2446	3.6758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0960	8.5528
20	-0.7536	-0.6280	434.3739	480.0000	406.2329	19.2374	1.6939	7.2097	8.5884	8.6646	7.1142	12.1998	11.1522	4.8124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5104	7.2415
21	-0.6280	-0.5024	513.1433	481.0000	482.3607	21.6670	1.1583	7.9572	7.5073	3.1163	4.8241	8.1284	8.9236	2.1832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5315	4.7633
22	-0.5024	-0.3768	441.6149	466.0000	412.2897	21.2258	1.3475	6.7519	9.1108	11.2194	5.6397	14.4528	10.7151	1.4327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7665	10.9865
23	-0.3768	-0.2512	442.2491	471.0000	413.8390	18.9819	1.1876	8.2406	8.8201	9.2553	5.1334	12.7850	10.2052	4.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7764	8.9548
24	-0.2512	-0.1256	475.8179	479.0000	446.4129	19.4471	1.1022	8.8558	8.0562	8.8942	4.8872	12.0004	9.4227	0.5262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5412	8.8621
25	-0.1256	0.0000	457.9530	491.0000	427.0754	21.0582	1.3679	8.4515	8.4988	9.9874	9.1705	13.1141	12.5031	4.1279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6739	9.1397
26	0.0000	0.1256	485.2897	488.0000	454.6226	21.0881	0.8867	8.6924	8.1938	3.6672	3.8499	8.9770	9.0532	1.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9170	3.7358
27	0.1256	0.2512	493.3008	489.0000	463.3415	19.7928	1.9219	8.2446	7.9052	7.7245	5.9550	11.0526	9.8972	3.5492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7556	6.6325
28	0.2512	0.3768	417.0793	450.0000	387.0159	20.5763	1.4866	8.0005	8.9282	7.2062	3.6376	11.4735	9.6408	2.3173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2421	6.8199
29	0.3768	0.5024	422.5751	417.0000	392.6586	20.4966	1.6036	7.8162	9.0628	4.3842	5.8901	10.0675	10.8086	4.0518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8660	5.8184
30	0.5024	0.6280	356.3060	485.0000	329.1716	19.1268	0.9754	7.0322	10.4715	9.3545	7.7765	14.0413	13.0432	1.2917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6632	9.1400
