Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	284.0610	264.0000	276.3378	4.5529	0.2906	2.8796	11.2352	2.3026	4.6207	11.4687	12.1483	1.2683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7786	4.3744
3	-2.3000	-2.2000	254.5967	329.0000	245.4957	5.0656	0.6559	3.3795	12.9410	8.6334	4.4970	15.5566	13.7001	4.9268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7302	7.0520
4	-2.2000	-2.1000	347.4195	367.0000	335.3748	7.3520	0.7534	3.9393	10.4201	7.8552	8.2491	13.0493	13.2901	5.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3230	6.6343
5	-2.1000	-2.0000	427.3224	440.0000	415.3590	7.4534	0.4208	4.0892	8.7477	7.1901	8.7556	11.3235	12.3767	2.9821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8329	8.2270
6	-2.0000	-1.9000	390.7119	390.0000	375.2905	9.6802	0.6152	5.1260	9.7234	10.4399	4.1671	14.2666	10.5787	3.5154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8523	9.7933
7	-1.9000	-1.8000	457.9574	476.0000	439.3680	11.2617	0.9599	6.3678	9.0818	7.4768	10.6396	11.7636	13.9886	1.6690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2011	10.5380
8	-1.8000	-1.7000	506.7632	479.0000	482.2394	12.2304	6.9004	5.3930	8.1419	4.1264	5.1365	9.1279	9.6268	1.7947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6764	5.0286
9	-1.7000	-1.6000	440.7990	579.0000	417.5361	13.5516	1.1672	8.5441	9.4333	9.6164	9.2464	13.4708	13.2092	2.1690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7776	9.3553
10	-1.6000	-1.5000	506.2319	579.0000	481.1240	16.3153	1.6338	7.1588	8.4291	3.2033	1.2148	9.0173	8.5162	1.3512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7071	2.8170
11	-1.5000	-1.4000	465.5685	603.0000	436.6809	19.5105	2.0868	7.2902	9.2498	7.9065	9.0358	12.1685	12.9307	5.3699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4855	7.5841
12	-1.4000	-1.3000	589.5483	585.0000	560.0000	20.6316	1.5490	7.3677	7.3532	6.1185	4.4771	9.5659	8.6090	0.4967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5626	6.0723
13	-1.3000	-1.2000	486.1741	597.0000	452.9543	22.6247	1.8242	8.7709	8.6900	7.4185	8.3735	11.4259	12.0678	3.9263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0174	7.5701
14	-1.2000	-1.1000	476.6179	596.0000	442.1428	24.6358	1.2710	8.5682	8.5395	8.3914	4.3969	11.9724	9.6049	1.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5955	8.1458
15	-1.1000	-1.0000	481.6540	571.0000	445.8662	25.0721	1.5613	9.1544	8.8784	3.5832	3.1641	9.5742	9.4254	3.4731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6187	2.5752
16	-1.0000	-0.9000	515.3155	557.0000	477.9471	26.5849	1.5352	9.2483	7.9816	11.3667	9.6493	13.8891	12.5226	2.3965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4760	11.0670
17	-0.9000	-0.8000	490.0691	501.0000	449.7337	29.1338	1.9179	9.2837	8.1643	2.9411	6.2513	8.6779	10.2827	1.2942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9485	6.0418
