Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	102.4519	0.0000	18.5874	80.1858	1.9123	1.7665	1.9867	9.1154	9.9700	9.3294	10.1660	0.4871	0.8567	5.6204	0.7978	0.0000	0.0000	0.0000	0.0000	0.4158	8.2503
2	50.0000	100.0000	259.1394	0.0000	43.2822	204.8622	5.8055	5.1894	1.2551	8.9888	8.7020	9.0760	8.7921	0.6322	0.8588	5.4390	0.8166	0.0000	0.0000	0.0000	0.0000	0.3186	7.0421
3	100.0000	150.0000	264.4687	0.0000	55.5147	194.8138	6.3532	7.7870	1.2338	8.3116	8.0624	8.4026	8.1563	0.3234	0.8561	5.1324	0.8327	0.0000	0.0000	0.0000	0.0000	0.2684	6.4203
4	150.0000	200.0000	189.5259	0.0000	53.7725	122.3435	5.8130	7.5968	1.3915	6.7538	6.9057	6.8957	7.0445	0.3994	0.8512	5.0079	0.8169	0.0000	0.0000	0.0000	0.0000	0.1242	4.7236
5	200.0000	250.0000	130.6846	0.0000	42.4747	76.3584	5.1241	6.7275	1.6438	6.5219	6.6416	6.7259	6.8420	0.5655	0.8484	5.0851	0.8086	0.0000	0.0000	0.0000	0.0000	0.2303	4.2687
6	250.0000	300.0000	84.7853	0.0000	34.2750	41.9726	3.3617	5.1760	1.9586	5.6639	5.9834	5.9930	6.2958	0.6934	0.8446	4.9163	0.7780	0.0000	0.0000	0.0000	0.0000	0.1453	3.3244
7	300.0000	350.0000	50.9470	0.0000	23.9374	22.2700	1.8431	2.8965	2.2838	5.8967	5.7139	6.3235	6.1535	1.4559	0.8394	5.0482	0.7586	0.0000	0.0000	0.0000	0.0000	0.0741	2.4257
8	350.0000	400.0000	33.6856	0.0000	16.2363	14.0023	1.4360	2.0109	2.5803	5.2434	5.0718	5.8439	5.6905	1.1716	0.8377	4.6821	0.7403	0.0000	0.0000	0.0000	0.0000	0.3560	1.9171
9	400.0000	450.0000	22.5566	0.0000	11.6393	8.5448	0.8278	1.5448	2.9038	5.2369	5.5074	5.9881	6.2260	0.2130	0.8359	4.8711	0.7185	0.0000	0.0000	0.0000	0.0000	0.1257	2.5800
10	450.0000	500.0000	14.4228	0.0000	8.2112	4.3593	0.4357	1.4166	3.3529	4.9044	4.9340	5.9410	5.9654	0.3097	0.8336	4.5783	0.6804	0.0000	0.0000	0.0000	0.0000	0.1215	1.7968
11	500.0000	550.0000	9.8310	0.0000	6.1265	2.8068	0.1363	0.7613	3.8437	5.6889	5.1807	6.8657	6.4509	0.5808	0.8236	4.8135	0.6669	0.0000	0.0000	0.0000	0.0000	0.0376	2.7809
12	550.0000	600.0000	7.1982	0.0000	4.4062	1.8705	0.3390	0.5825	4.7151	5.0969	4.8467	6.9433	6.7618	1.2548	0.8281	4.5514	0.6805	0.0000	0.0000	0.0000	0.0000	0.0548	1.9629
13	600.0000	650.0000	4.9097	0.0000	3.1907	1.2811	0.0175	0.4204	5.0316	5.4248	5.8575	7.3990	7.7218	1.6044	0.8216	4.6468	0.6380	0.0000	0.0000	0.0000	0.0000	0.1910	3.1871
14	650.0000	700.0000	3.2843	0.0000	2.3028	0.6698	0.0463	0.2653	5.4151	4.9622	4.6206	7.3448	7.1185	1.6480	0.8203	4.1287	0.6331	0.0000	0.0000	0.0000	0.0000	0.0978	2.4413
15	700.0000	750.0000	2.4282	0.0000	1.6456	0.4160	0.1224	0.2442	6.1850	4.8640	4.9440	7.8684	7.9182	1.8119	0.8244	4.5285	0.6408	0.0000	0.0000	0.0000	0.0000	0.1053	1.0827
16	750.0000	800.0000	1.9558	0.0000	1.3010	0.5019	0.0148	0.1382	7.9428	5.6422	5.6786	9.7428	9.7640	2.9843	0.8184	4.6251	0.6028	0.0000	0.0000	0.0000	0.0000	0.1779	1.4275
17	800.0000	850.0000	1.2153	0.0000	0.9802	0.1246	0.0558	0.0547	5.4841	5.9174	4.8064	8.0680	7.2923	1.1695	0.8191	4.4687	0.6283	0.0000	0.0000	0.0000	0.0000	0.0517	3.5511
18	850.0000	900.0000	0.9552	0.0000	0.7313	0.1537	0.0155	0.0546	7.6504	4.8972	4.5570	9.0836	8.9048	0.6422	0.8193	4.2536	0.6144	0.0000	0.0000	0.0000	0.0000	0.1761	2.1931
19	900.0000	950.0000	0.6461	0.0000	0.5563	0.0644	0.0151	0.0103	6.4210	4.6124	4.4986	7.9059	7.8400	0.6538	0.8141	4.3190	0.6051	0.0000	0.0000	0.0000	0.0000	0.0645	1.2215
20	950.0000	1000.0000	2.0503	0.0000	1.8635	0.0838	0.0393	0.0636	2.6575	4.5404	4.4419	5.2610	5.1761	0.1769	0.8117	4.3108	0.5734	0.0000	0.0000	0.0000	0.0000	0.0710	1.0339
